F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","31-May-2019","31-Mar-2019","4","35,201","35,350","31,746","20,224","-","251,316","- %","90.18%","8.05%","2,734,669","1.29","1.19","0.74","0.68","0.00","0.00","0.0919","0.08"," 291.33%"," 130.29%","29-Mar-2019","0.15","11.65","20.28","1.63","4.93%","0.00%","31-May-2019","0.165","12.82","22.31","1.80","4.48%","0.00%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","42,968","1,042","1,337","5,168","-","243,020","- %","3.11%","2.13%","2,658,868","1.62","1.45","0.19","0.17","0.00","0.00","0.0914","0.08"," 23.34%"," 111.36%","31-Dec-2018","0.145","8.97","74.60","1.59","1.34%","0.00%","28-Feb-2019","0.13","8.04","66.88","1.42","1.50%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","75,107","1,139","1,139","4,190","-","224,387","- %","1.52%","1.87%","2,504,321","3.00","2.53","0.17","0.14","0.00","0.00","0.0896","0.08"," -51.71%"," 128.53%","28-Sep-2018","0.145","4.83","86.67","1.62","1.15%","0.00%","28-Nov-2018","0.155","5.17","92.64","1.73","1.08%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","75,811","3,284","3,284","8,676","-","204,179","- %","4.33%","4.25%","2,471,902","3.07","2.56","0.35","0.29","0.00","0.00","0.0826","0.07"," 112.99%"," 66.56%","29-Jun-2018","0.145","4.73","41.31","1.76","2.42%","0.00%","27-Aug-2018","0.145","4.73","41.31","1.76","2.42%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","58,711","-69,796","-59,068","-66,771","-","191,044","- %","-100.61%","-34.95%","2,412,183","2.43","1.98","-2.77","-2.25","0.00","0.00","0.0792","0.06"," -46.73%"," 74.81%","30-Mar-2018","0.19","7.81","-6.86","2.40","-14.57%","0.00%","28-May-2018","0.125","5.14","-4.52","1.58","-22.14%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","66,552","-48,070","-48,079","-45,507","-","252,184","- %","-72.24%","-18.05%","2,392,638","2.78","2.24","-1.90","-1.53","0.00","0.00","0.1054","0.09"," -209.91%"," -2,442.29%","29-Dec-2017","0.185","6.65","-9.73","1.76","-10.28%","0.00%","28-Feb-2018","0.175","6.29","-9.20","1.66","-10.87%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","112,265","-17,156","-17,168","-14,684","-","293,628","- %","-15.29%","-5.00%","2,352,789","4.77","3.78","-0.62","-0.50","0.00","0.00","0.1248","0.10"," -381.90%"," 31.04%","29-Sep-2017","0.18","3.77","-28.84","1.44","-3.47%","0.00%","30-Nov-2017","0.15","3.14","-24.03","1.20","-4.16%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","102,711","3,991","4,031","5,209","-","296,007","- %","3.92%","1.76%","2,264,782","4.54","3.46","0.23","0.18","0.00","0.00","0.1307","0.10"," 101.96%"," 231.94%","30-Jun-2017","0.175","3.86","76.09","1.34","1.31%","0.00%","29-Aug-2017","0.17","3.75","73.91","1.30","1.35%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","134,536","-286,571","-288,422","-265,109","-","286,556","- %","-214.38%","-92.52%","2,235,233","6.02","4.54","-11.80","-8.94","0.00","0.00","0.1282","0.10"," -14,710.56%"," -17,507.03%","31-Mar-2017","0.15","2.49","-1.26","1.17","-79.07%","0.00%","31-May-2017","0.165","2.74","-1.39","1.29","-71.88%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","135,457","6,345","-2,922","-1,790","-","551,355","- %","-2.16%","-0.32%","2,231,307","6.07","4.57","-0.08","-0.06","0.00","0.00","0.2471","0.19"," 91.59%"," -94.14%","30-Dec-2016","0.11","1.81","-137.12","0.45","-0.73%","0.00%","22-Feb-2017","0.125","2.06","-155.82","0.51","-0.64%","0.00%"
