F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Apr-2019","31-Mar-2019","1","812,440","-118,020","-119,040","-117,460","-","2,376,959","- %","-14.65%","-4.94%","1,600,000","50.78","50.78","-7.36","-7.36","0.00","0.00","1.4856","1.49"," 4.26%"," -16.19%","29-Mar-2019","0.81","1.60","-11.03","0.55","-9.06%","0.00%","26-Apr-2019","0.795","1.57","-10.83","0.54","-9.23%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","974,354","-124,108","-124,163","-122,691","-","2,407,040","- %","-12.74%","-5.10%","1,600,000","60.90","60.90","-7.70","-7.70","0.00","0.00","1.5044","1.50"," 5.60%"," -458.40%","31-Dec-2018","0.545","0.89","-7.11","0.36","-14.07%","0.00%","22-Feb-2019","0.755","1.24","-9.85","0.50","-10.16%","0.00%"
"31-Dec-2018","25-Oct-2018","30-Sep-2018","3","934,821","-130,406","-131,110","-129,962","-","2,434,239","- %","-14.03%","-5.34%","1,600,000","58.43","58.43","-8.12","-8.12","0.00","0.00","1.5214","1.52"," 13.07%"," -601.29%","28-Sep-2018","0.625","1.07","-7.69","0.41","-13.00%","0.00%","25-Oct-2018","0.60","1.03","-7.39","0.39","-13.54%","0.00%"
"31-Dec-2018","01-Aug-2018","30-Jun-2018","2","822,628","-150,134","-150,964","-149,508","-","2,456,959","- %","-18.35%","-6.09%","1,600,000","51.41","51.41","-9.34","-9.34","0.00","0.00","1.5356","1.54"," -47.89%"," -146.64%","29-Jun-2018","0.66","1.28","-7.06","0.43","-14.16%","0.00%","01-Aug-2018","0.795","1.55","-8.51","0.52","-11.75%","0.00%"
"31-Dec-2018","04-May-2018","31-Mar-2018","1","753,100","-101,464","-102,704","-101,092","-","2,506,399","- %","-13.64%","-4.03%","1,600,000","47.07","47.07","-6.40","-6.40","0.00","0.00","1.5665","1.57"," -395.31%"," -52.17%","30-Mar-2018","0.745","1.58","-11.79","0.48","-8.48%","0.00%","04-May-2018","0.81","1.72","-12.82","0.52","-7.80%","0.00%"
"31-Dec-2017","07-Feb-2018","31-Dec-2017","4","956,414","11,018","32,446","34,233","479","2,576,479","1.40%","3.39%","1.33%","1,600,000","59.78","59.78","2.10","2.10","0.03","0.03","1.6103","1.61"," 284.72%"," 125.49%","29-Dec-2017","0.825","1.38","38.56","0.51","2.59%","0.04%","07-Feb-2018","0.82","1.37","38.33","0.51","2.61%","0.04%"
"31-Dec-2017","31-Oct-2017","30-Sep-2017","3","944,613","-20,372","-19,606","-18,532","-","2,528,800","- %","-2.08%","-0.73%","1,600,000","59.04","59.04","-1.20","-1.20","0.00","0.00","1.5805","1.58"," 69.43%"," 5.00%","29-Sep-2017","0.755","1.28","-65.18","0.48","-1.53%","0.00%","31-Oct-2017","0.82","1.39","-70.80","0.52","-1.41%","0.00%"
"31-Dec-2017","29-Sep-2017","30-Jun-2017","2","986,220","-62,136","-61,850","-60,618","-","2,515,519","- %","-6.27%","-2.41%","1,600,000","61.64","61.64","-3.80","-3.80","0.00","0.00","1.5722","1.57"," 8.75%"," -199.05%","30-Jun-2017","0.805","1.31","-21.25","0.51","-4.71%","0.00%","29-Sep-2017","0.755","1.22","-19.93","0.48","-5.02%","0.00%"
"31-Dec-2017","27-Apr-2017","31-Mar-2017","1","943,376","-70,484","-66,580","-66,432","-","2,531,040","- %","-7.06%","-2.62%","1,600,000","58.96","58.96","-4.00","-4.00","0.00","0.00","1.5819","1.58"," 50.54%"," -119.22%","31-Mar-2017","0.96","1.63","-23.12","0.61","-4.33%","0.00%","27-Apr-2017","1.00","1.70","-24.08","0.63","-4.15%","0.00%"
"31-Dec-2016","07-Feb-2017","31-Dec-2016","4","1,191,298","-135,032","-134,563","-134,302","-","2,558,559","- %","-11.30%","-5.25%","1,600,000","74.46","74.46","-8.40","-8.40","0.00","0.00","1.5991","1.60"," -588.49%"," -406.02%","30-Dec-2016","0.915","1.23","-10.90","0.57","-9.17%","0.00%","07-Feb-2017","1.01","1.36","-12.03","0.63","-8.31%","0.00%"
