F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-May-2019","31-Mar-2019","1","7,040","-10,584","-10,584","-9,528","-","354,999","- %","-150.34%","-2.68%","500,000","1.41","1.41","-1.91","-1.91","0.00","0.00","0.7100","0.71"," -322.51%"," 14.60%","29-Mar-2019","0.205","14.56","-10.76","0.29","-9.30%","0.00%","21-May-2019","0.145","10.30","-7.61","0.20","-13.14%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","37,941","5,060","4,282","4,282","-","370,000","- %","11.29%","1.16%","500,000","7.59","7.59","0.86","0.86","0.00","0.00","0.7400","0.74"," 136.48%"," 137.03%","31-Dec-2018","0.105","1.38","12.26","0.14","8.16%","0.00%","28-Feb-2019","0.115","1.52","13.43","0.16","7.45%","0.00%"
"31-Dec-2018","16-Nov-2018","30-Sep-2018","3","11,198","-11,736","-11,738","-11,738","-","365,000","- %","-104.82%","-3.22%","500,000","2.24","2.24","-2.35","-2.35","0.00","0.00","0.7300","0.73"," -946.17%"," 49.08%","28-Sep-2018","0.15","6.70","-6.39","0.21","-15.65%","0.00%","16-Nov-2018","0.135","6.03","-5.75","0.18","-17.39%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","12,896","-833","-1,122","-1,122","-","370,000","- %","-8.70%","-0.30%","500,000","2.58","2.58","-0.22","-0.22","0.00","0.00","0.7400","0.74"," 89.94%"," 82.95%","29-Jun-2018","0.135","5.23","-60.16","0.18","-1.66%","0.00%","21-Aug-2018","0.145","5.62","-64.62","0.20","-1.55%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","9,617","-14,469","-11,157","-11,157","-","365,000","- %","-116.01%","-3.06%","500,000","1.92","1.92","-2.23","-2.23","0.00","0.00","0.7300","0.73"," 3.52%"," -6.32%","30-Mar-2018","0.14","7.28","-6.27","0.19","-15.94%","0.00%","22-May-2018","0.135","7.02","-6.05","0.18","-16.53%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","13,865","-9,870","-11,564","-11,564","-","384,999","- %","-83.40%","-3.00%","500,000","2.77","2.77","-2.31","-2.31","0.00","0.00","0.7700","0.77"," 49.83%"," 66.26%","29-Dec-2017","0.13","4.69","-5.62","0.17","-17.79%","0.00%","22-Feb-2018","0.145","5.23","-6.27","0.19","-15.95%","0.00%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","15,816","-22,512","-23,051","-23,051","-","405,000","- %","-145.74%","-5.69%","500,000","3.16","3.16","-4.61","-4.61","0.00","0.00","0.8100","0.81"," -250.27%"," -215.64%","29-Sep-2017","0.155","4.90","-3.36","0.19","-29.74%","0.00%","06-Nov-2017","0.16","5.06","-3.47","0.20","-28.81%","0.00%"
"31-Dec-2017","11-Aug-2017","30-Jun-2017","2","34,147","-7,829","-6,581","-6,581","-","430,000","- %","-19.27%","-1.53%","500,000","6.83","6.83","-1.32","-1.32","0.00","0.00","0.8600","0.86"," 37.29%"," 25.84%","30-Jun-2017","0.16","2.34","-12.16","0.19","-8.23%","0.00%","11-Aug-2017","0.145","2.12","-11.02","0.17","-9.08%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","12,334","-10,362","-10,494","-10,494","-","444,999","- %","-85.08%","-2.36%","500,000","2.47","2.47","-2.10","-2.10","0.00","0.00","0.8900","0.89"," 69.38%"," -69.12%","31-Mar-2017","0.19","7.70","-9.05","0.21","-11.05%","0.00%","30-May-2017","0.165","6.69","-7.86","0.19","-12.72%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","13,162","-37,562","-34,273","-34,273","-","455,000","- %","-260.39%","-7.53%","500,000","2.63","2.63","-6.85","-6.85","0.00","0.00","0.9100","0.91"," -369.30%"," -491.93%","30-Dec-2016","0.16","6.08","-2.33","0.18","-42.84%","0.00%","23-Feb-2017","0.19","7.22","-2.77","0.21","-36.08%","0.00%"
