F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","3,495,483","53,310","65,681","64,646","0","1,831,362","- %","1.88%","3.53%","680,804","513.43","485.55","9.50","8.98","0.00","0.00","2.6900","2.54"," -60.54%"," -52.45%","31-Dec-2018","0.50","0.10","5.27","0.19","18.99%","0.00%","27-Feb-2019","0.545","0.11","5.74","0.20","17.42%","0.00%"
"30-Jun-2019","26-Nov-2018","30-Sep-2018","1","3,583,790","161,401","167,775","163,847","0","1,851,786","- %","4.68%","8.85%","680,804","526.41","497.81","24.07","22.76","0.00","0.00","2.7200","2.57"," -5.09%"," 20.81%","28-Sep-2018","0.975","0.19","4.05","0.36","24.68%","0.00%","26-Nov-2018","0.685","0.13","2.85","0.25","35.13%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","3,294,795","174,474","181,269","172,629","0","1,851,786","- %","5.50%","9.32%","680,804","483.96","457.67","25.36","23.98","0.00","0.00","2.7200","2.57"," 16.76%"," 63.92%","29-Jun-2018","0.86","0.18","3.39","0.32","29.48%","0.00%","30-Aug-2018","0.95","0.20","3.75","0.35","26.69%","0.00%"
"30-Jun-2018","31-May-2018","31-Mar-2018","3","3,196,715","143,693","158,795","147,853","0","1,831,362","- %","4.97%","8.07%","680,804","469.55","444.04","21.72","20.54","0.00","0.00","2.6900","2.54"," 8.76%"," 125.16%","30-Mar-2018","0.88","0.19","4.05","0.33","24.68%","0.00%","31-May-2018","0.70","0.15","3.22","0.26","31.02%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","3,032,516","132,748","148,182","135,941","0","1,776,898","- %","4.89%","7.65%","680,804","445.43","421.24","19.97","18.88","0.00","0.00","2.6100","2.47"," 0.24%"," 118.09%","29-Dec-2017","1.42","0.32","7.11","0.54","14.06%","0.00%","28-Feb-2018","1.32","0.30","6.61","0.51","15.13%","0.00%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","2,790,634","141,261","148,558","135,621","0","1,736,050","- %","5.32%","7.81%","680,804","409.90","387.64","19.92","18.84","0.00","0.00","2.5500","2.41"," 28.78%"," 117.33%","29-Sep-2017","1.32","0.32","6.63","0.52","15.09%","0.00%","23-Nov-2017","1.61","0.39","8.08","0.63","12.37%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","2,667,492","107,442","113,465","105,311","0","1,708,818","- %","4.25%","6.16%","680,804","391.81","370.53","15.47","14.63","0.00","0.00","2.5100","2.37"," 117.92%"," 113.22%","30-Jun-2017","1.20","0.31","7.76","0.48","12.89%","0.00%","29-Aug-2017","1.04","0.27","6.72","0.41","14.87%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","2,562,751","-616,719","-677,892","-587,595","0","1,710,062","- %","-26.45%","-34.36%","681,300","376.16","355.98","-86.25","-81.62","0.00","0.00","2.5100","2.38"," 21.82%"," -164.40%","31-Mar-2017","0.705","0.19","-0.82","0.28","-122.33%","0.00%","25-May-2017","1.08","0.29","-1.25","0.43","-79.86%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","2,505,114","-798,483","-858,974","-751,619","0","1,662,900","- %","-34.29%","-45.20%","687,149","364.57","347.98","-109.38","-104.40","0.00","0.00","2.4200","2.31"," 3.95%"," -408.12%","30-Dec-2016","0.405","0.11","-0.37","0.17","-270.08%","0.00%","23-Feb-2017","0.56","0.15","-0.51","0.23","-195.33%","0.00%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","2,457,110","-840,714","-893,010","-782,521","0","1,616,159","- %","-36.34%","-48.42%","699,636","351.20","341.31","-111.85","-108.70","0.00","0.00","2.3100","2.24"," 1.75%"," -227.02%","30-Sep-2016","0.495","0.14","-0.44","0.21","-225.95%","0.00%","24-Nov-2016","0.405","0.12","-0.36","0.18","-276.17%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","2,514,921","-852,536","-905,805","-796,477","0","1,609,929","- %","-36.02%","-49.47%","699,969","359.29","349.34","-113.79","-110.64","0.00","0.00","2.3000","2.24"," -258.39%"," -212.56%","30-Jun-2016","0.32","0.09","-0.28","0.14","-355.59%","0.00%","25-Aug-2016","0.325","0.09","-0.29","0.14","-350.12%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","3","2,391,227","-252,743","-251,533","-222,237","0","2,284,199","- %","-10.52%","-9.73%","700,674","341.27","332.16","-31.72","-30.87","0.00","0.00","3.2600","3.17"," -50.24%"," 60.23%","31-Mar-2016","0.335","0.10","-1.06","0.10","-94.68%","0.00%","31-May-2016","0.35","0.10","-1.10","0.11","-90.62%","0.00%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","2,366,234","-161,771","-161,909","-147,921","0","2,400,840","- %","-6.84%","-6.16%","701,999","337.07","328.69","-21.07","-20.55","0.00","0.00","3.4200","3.33"," 38.18%"," 70.95%","31-Dec-2015","0.29","0.09","-1.38","0.08","-72.66%","0.00%","29-Feb-2016","0.22","0.07","-1.04","0.06","-95.78%","0.00%"
"30-Jun-2016","25-Nov-2015","30-Sep-2015","1","2,575,239","-262,414","-272,306","-239,286","0","2,396,509","- %","-10.57%","-9.98%","713,246","361.06","357.72","-33.55","-33.24","0.00","0.00","3.3600","3.33"," 6.10%"," 50.52%","30-Sep-2015","0.31","0.09","-0.92","0.09","-108.22%","0.00%","25-Nov-2015","0.29","0.08","-0.86","0.09","-115.69%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","2,782,413","-278,853","-287,866","-254,821","0","2,404,103","- %","-10.35%","-10.60%","715,506","388.87","386.50","-35.61","-35.40","0.00","0.00","3.3600","3.34"," 54.40%"," 49.63%","30-Jun-2015","0.35","0.09","-0.98","0.10","-101.75%","0.00%","27-Aug-2015","0.29","0.07","-0.81","0.09","-122.81%","0.00%"
"30-Jun-2015","29-May-2015","31-Mar-2015","3","3,470,487","-626,408","-646,625","-558,871","0","2,519,692","- %","-18.63%","-22.18%","715,821","484.83","482.07","-78.07","-77.63","0.00","0.00","3.5200","3.50"," -9.75%"," -332.09%","31-Mar-2015","0.47","0.10","-0.60","0.13","-166.12%","0.00%","29-May-2015","0.40","0.08","-0.51","0.11","-195.19%","0.00%"
"30-Jun-2015","27-Feb-2015","31-Dec-2014","2","3,970,670","-583,138","-598,132","-509,245","0","2,555,821","- %","-15.06%","-19.92%","715,916","554.63","551.55","-71.13","-70.74","0.00","0.00","3.5700","3.55"," -5.30%"," -423.35%","31-Dec-2014","0.505","0.09","-0.71","0.14","-140.86%","0.00%","27-Feb-2015","0.47","0.08","-0.66","0.13","-151.34%","0.00%"
"30-Jun-2015","26-Nov-2014","30-Sep-2014","1","4,210,919","-552,378","-554,620","-483,627","0","2,613,873","- %","-13.17%","-18.50%","716,129","588.01","584.92","-67.53","-67.18","0.00","0.00","3.6500","3.63"," 4.41%"," -668.81%","30-Sep-2014","0.64","0.11","-0.95","0.18","-105.52%","0.00%","26-Nov-2014","0.56","0.10","-0.83","0.15","-120.60%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","4,482,351","-580,786","-578,386","-505,946","0","2,647,850","- %","-12.90%","-19.11%","717,574","624.65","622.63","-70.51","-70.28","0.00","0.00","3.6900","3.68"," -291.18%"," -1,366.60%","30-Jun-2014","0.64","0.10","-0.91","0.17","-110.17%","0.00%","28-Aug-2014","0.705","0.11","-1.00","0.19","-100.01%","0.00%"
"30-Jun-2014","27-May-2014","31-Mar-2014","3","4,508,091","-133,752","-133,915","-129,340","7,173","3,070,634","- %","-2.97%","-4.21%","717,437","628.36","626.20","-18.03","-17.97","1.00","1.00","4.2800","4.27"," -32.92%"," -94.21%","31-Mar-2014","0.61","0.10","-3.38","0.14","-29.55%","1.64%","27-May-2014","0.60","0.10","-3.33","0.14","-30.05%","1.67%"
"30-Jun-2014","27-Feb-2014","31-Dec-2013","2","4,568,048","-90,016","-100,248","-97,305","7,173","3,055,993","- %","-2.19%","-3.18%","717,369","636.78","634.53","-13.56","-13.52","1.00","1.00","4.2600","4.24"," -54.68%"," 7.84%","31-Dec-2013","0.735","0.12","-5.42","0.17","-18.45%","1.36%","27-Feb-2014","0.69","0.11","-5.09","0.16","-19.66%","1.45%"
"30-Jun-2014","27-Nov-2013","30-Sep-2013","1","4,674,114","-59,779","-61,621","-62,906","7,173","3,100,470","- %","-1.32%","-2.03%","717,701","651.26","649.26","-8.76","-8.74","1.00","1.00","4.3200","4.31"," -82.35%"," 31.46%","30-Sep-2013","0.885","0.14","-10.10","0.20","-9.90%","1.13%","27-Nov-2013","0.79","0.12","-9.01","0.18","-11.09%","1.27%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","4,748,470","-30,378","-31,605","-34,498","7,173","3,149,185","- %","-0.67%","-1.10%","717,354","661.94","659.59","-4.81","-4.79","1.00","1.00","4.3900","4.37"," 48.20%"," 9.74%","28-Jun-2013","0.98","0.15","-20.38","0.22","-4.91%","1.02%","29-Aug-2013","0.905","0.14","-18.82","0.21","-5.31%","1.10%"
"30-Jun-2013","30-May-2013","31-Mar-2013","3","4,965,036","-62,334","-64,322","-66,597","7,176","3,195,523","- %","-1.30%","-2.08%","718,095","691.42","689.68","-9.27","-9.25","1.00","1.00","4.4500","4.44"," 36.93%"," -181.83%","29-Mar-2013","0.90","0.13","-9.70","0.20","-10.30%","1.11%","30-May-2013","1.15","0.17","-12.40","0.26","-8.06%","0.87%"
"30-Jun-2013","26-Feb-2013","31-Dec-2012","2","5,034,289","-105,592","-103,631","-105,586","7,176","3,165,470","- %","-2.06%","-3.34%","721,063","698.18","699.30","-14.64","-14.67","1.00","1.00","4.3900","4.40"," -15.04%"," -173.96%","31-Dec-2012","0.99","0.14","-6.76","0.23","-14.79%","1.01%","26-Feb-2013","0.935","0.13","-6.39","0.21","-15.66%","1.07%"
"30-Jun-2013","27-Nov-2012","30-Sep-2012","1","5,342,024","-76,878","-84,936","-91,781","7,176","3,173,829","- %","-1.59%","-2.89%","718,060","743.95","742.04","-12.78","-12.75","1.00","1.00","4.4200","4.41"," -140.13%"," -132.95%","28-Sep-2012","1.08","0.15","-8.45","0.24","-11.83%","0.93%","27-Nov-2012","0.96","0.13","-7.51","0.22","-13.31%","1.04%"
"30-Jun-2012","27-Aug-2012","30-Jun-2012","4","5,544,080","-12,832","-30,113","-38,221","7,176","3,193,376","- %","-0.54%","-1.20%","717,612","772.57","770.11","-5.33","-5.31","1.00","1.00","4.4500","4.44"," -146.97%"," -116.47%","29-Jun-2012","1.22","0.16","-22.91","0.27","-4.37%","0.82%","27-Aug-2012","1.17","0.15","-21.97","0.26","-4.55%","0.85%"
"30-Jun-2012","24-May-2012","31-Mar-2012","3","5,570,430","123,507","96,300","81,381","28,668","3,180,558","35.23%","1.73%","2.56%","719,583","774.12","773.77","11.31","11.30","4.00","3.98","4.4200","4.42"," -42.99%"," -73.47%","30-Mar-2012","1.37","0.18","12.11","0.31","8.26%","2.92%","24-May-2012","1.16","0.15","10.26","0.26","9.75%","3.45%"
