F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","458,814","-4,047","-2,400","-1,417","-","86,747","- %","-0.52%","-1.63%","510,277","89.91","89.91","-0.86","-0.86","0.00","0.00","0.1700","0.17"," 78.72%"," -230.12%","29-Jun-2018","0.13","0.14","-46.81","0.76","-2.14%","0.00%","30-Aug-2018","0.175","0.19","-63.02","1.03","-1.59%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","322,423","-9,442","-6,788","-6,660","-","86,747","- %","-2.11%","-7.68%","510,277","63.19","63.19","-1.31","-1.31","0.00","0.00","0.1700","0.17"," -3,568.75%"," -455.20%","30-Mar-2018","0.155","0.25","-11.88","0.91","-8.42%","0.00%","28-May-2018","0.145","0.23","-11.11","0.85","-9.00%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","200,358","204","209","192","-","91,849","- %","0.10%","0.21%","510,277","39.26","39.26","0.04","0.04","0.00","0.00","0.1800","0.18"," 6.08%"," -83.43%","29-Dec-2017","0.18","0.46","478.38","1.00","0.21%","0.00%","28-Feb-2018","0.17","0.43","451.81","0.94","0.22%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","106,555","360","184","181","-","91,849","- %","0.17%","0.20%","510,277","20.88","20.88","0.02","0.02","0.00","0.00","0.1800","0.18"," -83.38%"," -30.38%","29-Sep-2017","0.21","1.01","592.03","1.17","0.17%","0.00%","28-Nov-2017","0.19","0.91","535.65","1.06","0.19%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","428,482","2,773","1,330","1,089","-","91,849","- %","0.31%","1.19%","510,277","83.97","83.97","0.21","0.21","0.00","0.00","0.1800","0.18"," -41.92%"," -42.80%","30-Jun-2017","0.26","0.31","121.83","1.44","0.82%","0.00%","30-Aug-2017","0.245","0.29","114.80","1.36","0.87%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","311,722","1,970","1,893","1,875","-","91,849","- %","0.61%","2.04%","510,277","61.09","61.09","0.37","0.37","0.00","0.00","0.1800","0.18"," 61.78%"," 109.03%","31-Mar-2017","0.28","0.46","76.20","1.56","1.31%","0.00%","26-May-2017","0.275","0.45","74.84","1.53","1.34%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","203,412","1,552","1,203","1,159","-","91,849","- %","0.59%","1.26%","510,277","39.86","39.86","0.23","0.23","0.00","0.00","0.1800","0.18"," 345.77%"," -54.76%","30-Dec-2016","0.24","0.60","105.67","1.33","0.95%","0.00%","27-Feb-2017","0.26","0.65","114.47","1.44","0.87%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","88,866","343","260","260","-","91,849","- %","0.29%","0.28%","510,277","17.42","17.42","0.05","0.05","0.00","0.00","0.1800","0.18"," -86.34%"," -89.52%","30-Sep-2016","0.30","1.72","588.78","1.67","0.17%","0.00%","28-Nov-2016","0.27","1.55","529.90","1.50","0.19%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","341,163","3,231","1,984","1,904","-","58,933","- %","0.58%","3.23%","453,333","75.26","66.86","0.42","0.37","0.00","0.00","0.1300","0.12"," 112.26%","  - %","30-Jun-2016","0.305","0.41","72.62","2.35","1.38%","0.00%","30-Aug-2016","0.29","0.39","69.05","2.23","1.45%","0.00%"
"30-Jun-2016","24-May-2016","31-Mar-2016","3","243,145","1,450","956","897","-","91,849","- %","0.39%","0.98%","510,277","47.65","47.65","0.18","0.18","0.00","0.00","0.1800","0.18"," -64.99%","  - %","31-Mar-2016","0.38","0.80","216.17","2.11","0.46%","0.00%","24-May-2016","0.295","0.62","167.82","1.64","0.60%","0.00%"
"30-Jun-2016","16-Feb-2016","31-Dec-2015","2","162,912","3,501","2,596","2,562","-","91,849","- %","1.59%","2.79%","510,277","31.93","31.93","0.50","0.50","0.00","0.00","0.1800","0.18"," 3.26%","  - %","31-Dec-2015","0.42","1.32","83.65","2.33","1.20%","0.00%","16-Feb-2016","0.405","1.27","80.66","2.25","1.24%","0.00%"
"30-Jun-2016","23-Nov-2015","30-Sep-2015","1","78,647","3,049","2,494","2,481","-","74,059","- %","3.17%","3.35%","370,298","21.24","15.41","0.67","0.49","0.00","0.00","0.2000","0.15","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

