F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Oct-2018","21-Sep-2018","31-Jul-2018","3","37,097","8,186","6,858","6,730","-","37,081","- %","18.49%","18.15%","168,552","22.01","21.96","4.15","3.98","0.00","0.00","0.2200","0.22"," 39.70%"," 19.96%","31-Jul-2018","0.635","2.89","15.90","2.89","6.29%","0.00%","21-Sep-2018","0.60","2.73","15.03","2.73","6.66%","0.00%"
"31-Oct-2018","25-Jun-2018","30-Apr-2018","2","33,578","5,616","4,818","4,818","-","33,710","- %","14.35%","14.29%","168,552","19.92","19.87","2.94","2.85","0.00","0.00","0.2000","0.20"," 187.47%"," -16.06%","30-Apr-2018","0.365","1.83","12.77","1.83","7.83%","0.00%","25-Jun-2018","0.49","2.46","17.14","2.45","5.83%","0.00%"
"31-Oct-2018","23-Mar-2018","31-Jan-2018","1","28,512","1,676","1,676","1,676","-","46,223","- %","5.88%","3.63%","159,392","17.89","16.87","1.04","0.99","0.00","0.00","0.2900","0.27"," -74.76%"," -62.66%","30-Jan-2018","0.545","3.05","51.83","1.88","1.93%","0.00%","23-Mar-2018","0.435","2.43","41.37","1.50","2.42%","0.00%"
"31-Oct-2017","18-Dec-2017","31-Oct-2017","4","31,976","7,702","6,639","6,639","553","30,999","8.34%","20.76%","21.42%","110,713","28.88","18.93","6.00","3.93","0.50","0.33","0.2800","0.18"," 18.33%"," 54.68%","31-Oct-2017","1.15","3.98","19.18","4.11","5.21%","0.43%","18-Dec-2017","0.61","2.11","10.17","2.18","9.83%","0.82%"
"31-Oct-2017","21-Sep-2017","31-Jul-2017","3","29,740","6,341","5,610","5,610","738","27,684","13.16%","18.87%","20.27%","110,736","26.86","17.60","5.07","3.32","0.67","0.44","0.2500","0.16"," -2.25%"," 95.81%","31-Jul-2017","1.19","4.43","23.49","4.76","4.26%","0.56%","21-Sep-2017","1.32","4.92","26.05","5.28","3.84%","0.51%"
"31-Oct-2017","21-Jun-2017","30-Apr-2017","2","29,622","6,200","5,740","5,740","1,106","26,566","19.28%","19.38%","21.61%","110,695","26.76","17.53","5.18","3.40","1.00","0.66","0.2400","0.16"," 27.90%"," 1,540.00%","28-Apr-2017","0.795","2.97","15.33","3.31","6.52%","1.26%","21-Jun-2017","0.905","3.38","17.45","3.77","5.73%","1.10%"
"31-Oct-2017","23-Mar-2017","31-Jan-2017","1","24,192","4,500","4,488","4,488","2,213","24,352","49.33%","18.55%","18.43%","110,695","21.85","14.32","4.08","2.66","2.00","1.31","0.2200","0.14"," 4.57%"," 365.56%","31-Jan-2017","0.47","2.15","11.59","2.14","8.63%","4.26%","23-Mar-2017","0.77","3.52","18.99","3.50","5.27%","2.60%"
"31-Oct-2016","19-Dec-2016","31-Oct-2016","4","27,468","5,420","4,292","4,292","-","23,251","- %","15.63%","18.46%","110,721","24.81","16.26","3.88","2.54","0.00","0.00","0.2100","0.14"," 49.79%"," 744.44%","31-Oct-2016","0.235","0.95","6.06","1.12","16.50%","0.00%","19-Dec-2016","0.275","1.11","7.09","1.31","14.10%","0.00%"
"31-Oct-2016","22-Sep-2016","31-Jul-2016","3","20,969","2,865","2,865","2,865","-","21,046","- %","13.66%","13.61%","110,773","18.93","12.41","2.59","1.70","0.00","0.00","0.1900","0.12"," 718.67%"," 575.79%","29-Jul-2016","0.205","1.08","7.93","1.08","12.62%","0.00%","22-Sep-2016","0.20","1.06","7.73","1.05","12.93%","0.00%"
"31-Oct-2016","23-Jun-2016","30-Apr-2016","2","15,310","350","350","350","-","19,687","- %","2.29%","1.78%","109,375","14.00","9.06","0.32","0.21","0.00","0.00","0.1800","0.12"," -63.69%"," -34.94%","29-Apr-2016","0.185","1.32","57.81","1.03","1.73%","0.00%","23-Jun-2016","0.205","1.46","64.06","1.14","1.56%","0.00%"
