F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","345,214","50,373","39,514","42,872","138","1,104,538","0.32%","11.45%","3.88%","593,838","58.13","58.13","7.22","7.22","0.02","0.02","1.8600","1.86"," -6.14%"," -57.67%","28-Jun-2019","2.58","4.44","35.74","1.39","2.80%","0.01%","28-Aug-2019","2.68","4.61","37.12","1.44","2.69%","0.01%"
"31-Dec-2019","16-May-2019","31-Mar-2019","1","361,017","62,067","49,219","45,677","19","1,092,660","0.04%","13.63%","4.18%","593,837","60.79","60.79","7.69","7.69","0.00","0.00","1.8400","1.84"," -24.32%"," -60.56%","29-Mar-2019","2.76","4.54","35.88","1.50","2.79%","0.00%","16-May-2019","2.77","4.56","36.01","1.51","2.78%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","379,079","82,706","67,089","60,354","19","360,822","0.03%","17.70%","16.73%","197,171","192.26","63.84","30.61","10.16","0.01","0.00","1.8300","0.61"," -12.29%"," -48.61%","31-Dec-2018","2.80","1.46","9.15","1.53","10.93%","0.00%","21-Feb-2019","2.90","1.51","9.47","1.58","10.56%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","437,481","130,547","101,890","68,814","19","287,869","0.03%","23.29%","23.90%","197,171","221.88","73.67","34.90","11.59","0.01","0.00","1.4600","0.48"," -32.06%"," -49.11%","28-Sep-2018","2.94","1.33","8.42","2.01","11.87%","0.00%","19-Nov-2018","2.90","1.31","8.31","1.99","12.03%","0.00%"
"31-Dec-2018","09-Aug-2018","30-Jun-2018","2","495,271","170,033","138,627","101,289","141","964,279","0.14%","27.99%","10.50%","141,390","350.29","83.40","71.64","17.06","0.10","0.02","6.8200","1.62"," -12.55%"," -34.31%","29-Jun-2018","10.50","3.00","14.66","1.54","6.82%","0.01%","09-Aug-2018","14.48","4.13","20.21","2.12","4.95%","0.01%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","500,241","184,559","150,840","115,823","141","996,799","0.12%","30.15%","11.62%","141,390","353.80","84.24","81.92","19.50","0.10","0.02","7.0500","1.68"," -1.38%"," -16.43%","30-Mar-2018","8.52","2.41","10.40","1.21","9.61%","0.01%","15-May-2018","10.82","3.06","13.21","1.53","7.57%","0.01%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","483,166","186,554","151,552","117,444","141","1,172,123","0.12%","31.37%","10.02%","141,390","341.73","81.36","83.06","19.78","0.10","0.02","8.2900","1.97"," -13.15%"," -2.85%","29-Dec-2017","8.88","2.60","10.69","1.07","9.35%","0.01%","27-Feb-2018","8.80","2.58","10.59","1.06","9.44%","0.01%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","453,717","176,454","148,744","135,228","282","1,401,174","0.21%","32.78%","9.65%","141,390","320.90","76.40","95.64","22.77","0.20","0.05","9.9100","2.36"," -12.29%"," 25.87%","29-Sep-2017","9.20","2.87","9.62","0.93","10.40%","0.02%","17-Nov-2017","9.49","2.96","9.92","0.96","10.08%","0.02%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","409,715","194,462","164,833","154,184","282","1,343,205","0.18%","40.23%","11.48%","141,390","289.78","68.99","109.05","25.96","0.20","0.05","9.5000","2.26"," 11.25%"," 132.26%","30-Jun-2017","8.80","3.04","8.07","0.93","12.39%","0.02%","24-Aug-2017","8.90","3.07","8.16","0.94","12.25%","0.02%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","388,501","175,412","148,323","138,596","141","1,272,510","0.10%","38.18%","10.89%","141,390","274.77","65.42","98.02","23.34","0.10","0.02","9.0000","2.14"," 14.65%"," 96.49%","31-Mar-2017","9.00","3.28","9.18","1.00","10.89%","0.01%","23-May-2017","9.00","3.28","9.18","1.00","10.89%","0.01%"
