F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","12,344","-4,313","-4,357","-4,357","0","26,329","- %","-35.30%","-16.55%","225,806","5.47","5.47","-1.93","-1.93","0.00","0.00","0.1166","0.12"," -430.05%"," -443.07%","31-Dec-2018","0.10","1.83","-5.18","0.86","-19.30%","0.00%","25-Feb-2019","0.13","2.38","-6.74","1.11","-14.84%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","16,888","122","-822","-822","0","31,522","- %","-4.87%","-2.61%","225,806","7.48","7.48","-0.36","-0.36","0.00","0.00","0.1396","0.14"," -541.94%"," -187.54%","28-Sep-2018","0.17","2.27","-46.70","1.22","-2.14%","0.00%","30-Nov-2018","0.125","1.67","-34.34","0.90","-2.91%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","21,054","997","186","186","0","32,064","- %","0.88%","0.58%","225,806","9.32","9.32","0.08","0.08","0.00","0.00","0.1420","0.14"," -83.70%"," 280.58%","29-Jun-2018","0.22","2.36","267.08","1.55","0.37%","0.00%","30-Aug-2018","0.20","2.15","242.80","1.41","0.41%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","25,078","1,750","1,141","1,141","0","33,870","- %","4.55%","3.37%","225,806","11.11","11.11","0.51","0.51","0.00","0.00","0.1500","0.15"," -10.16%"," 231.91%","30-Mar-2018","0.275","2.48","54.42","1.83","1.84%","0.00%","31-May-2018","0.24","2.16","47.50","1.60","2.11%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","25,330","1,860","1,270","1,270","19","33,870","1.57%","5.01%","3.75%","225,806","11.22","11.22","0.56","0.56","0.01","0.01","0.1500","0.15"," 35.25%"," 159.48%","29-Dec-2017","0.325","2.90","57.79","2.17","1.73%","0.03%","27-Feb-2018","0.34","3.03","60.45","2.27","1.65%","0.03%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","27,032","1,313","939","939","19","35,276","2.13%","3.47%","2.66%","220,477","12.26","11.97","0.43","0.42","0.01","0.01","0.1600","0.16"," 1,011.65%"," 144.04%","29-Sep-2017","0.33","2.69","77.48","2.06","1.29%","0.03%","30-Nov-2017","0.35","2.85","82.18","2.19","1.22%","0.03%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","23,085","162","-103","-103","39","34,000","- %","-0.45%","-0.30%","200,000","11.54","10.22","-0.05","-0.05","0.02","0.02","0.1700","0.15"," 88.09%"," 92.54%","30-Jun-2017","0.305","2.64","-592.23","1.79","-0.17%","0.07%","22-Aug-2017","0.34","2.95","-660.19","2.00","-0.15%","0.06%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","19,320","-600","-865","-865","19","0","- %","-4.48%","- %","200,000","9.66","8.56","-0.43","-0.38","0.01","0.01","0.0000","0.00"," 59.48%"," -104.01%","31-Mar-2017","0.315","3.26","-72.83","0.00","-1.37%","0.03%","29-May-2017","0.305","3.16","-70.52","0.00","-1.42%","0.03%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","14,419","-1,870","-2,135","-2,135","19","36,000","- %","-14.81%","-5.93%","200,000","7.21","6.39","-1.07","-0.95","0.01","0.01","0.1800","0.16"," -0.14%"," -215.47%","30-Dec-2016","0.29","4.02","-27.17","1.61","-3.68%","0.03%","21-Feb-2017","0.295","4.09","-27.63","1.64","-3.62%","0.03%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","7,790","-2,231","-2,132","-2,132","31","36,000","- %","-27.37%","-5.92%","200,000","3.90","3.45","-1.07","-0.94","0.02","0.01","0.1800","0.16"," -54.49%"," -165.14%","30-Sep-2016","0.23","5.91","-21.58","1.28","-4.63%","0.07%","29-Nov-2016","0.26","6.68","-24.39","1.44","-4.10%","0.06%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","7,712","-1,471","-1,380","-1,380","11","21,659","- %","-17.89%","-6.37%","113,999","6.76","3.42","-1.21","-0.61","0.01","0.01","0.1900","0.10"," -225.47%"," -129.93%","30-Jun-2016","0.295","4.36","-24.37","1.55","-4.10%","0.03%","29-Aug-2016","0.265","3.92","-21.89","1.39","-4.57%","0.04%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","7,906","-515","-424","-424","11","22,799","- %","-5.36%","-1.86%","113,999","6.94","3.50","-0.37","-0.19","0.01","0.01","0.2000","0.10"," -122.93%"," -109.43%","31-Mar-2016","0.445","6.42","-119.65","2.23","-0.84%","0.02%","23-May-2016","0.375","5.41","-100.83","1.88","-0.99%","0.03%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,704","1,310","1,849","1,849","11","23,939","0.62%","21.24%","7.72%","113,999","7.64","3.85","1.62","0.82","0.01","0.01","0.2100","0.11"," -43.51%"," -38.39%","31-Dec-2015","0.435","5.70","26.82","2.07","3.73%","0.02%","29-Feb-2016","0.40","5.24","24.66","1.90","4.05%","0.02%"

