F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","110,302","-5,720","-10,227","-10,136","-","99,266","- %","-9.27%","-10.21%","61,083","180.58","51.59","-16.59","-4.74","0.00","0.00","1.6251","0.46"," -95.11%"," 7.80%","29-Jun-2018","0.45","0.25","-2.71","0.28","-36.87%","0.00%","29-Aug-2018","0.235","0.13","-1.42","0.14","-70.61%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","69,284","-5,087","-5,222","-5,195","-","104,208","- %","-7.54%","-4.99%","61,083","113.43","32.41","-8.50","-2.43","0.00","0.00","1.7060","0.49"," -133.23%"," -122.67%","30-Mar-2018","0.44","0.39","-5.17","0.26","-19.33%","0.00%","30-May-2018","0.52","0.46","-6.11","0.30","-16.36%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","299,532","22,638","15,619","15,633","-","110,004","- %","5.21%","14.21%","61,083","490.37","140.10","25.59","7.31","0.00","0.00","1.8009","0.51"," 193.98%"," 30.97%","29-Dec-2017","0.545","0.11","2.13","0.30","46.96%","0.00%","26-Feb-2018","0.48","0.10","1.88","0.27","53.32%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","227,908","-13,535","-16,627","-16,635","-","77,740","- %","-7.30%","-21.40%","61,083","373.11","106.60","-27.23","-7.78","0.00","0.00","1.2727","0.36"," -51.32%"," -203.98%","29-Sep-2017","0.59","0.16","-2.17","0.46","-46.16%","0.00%","24-Nov-2017","0.545","0.15","-2.00","0.43","-49.97%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","155,993","-7,894","-10,880","-10,993","-","83,714","- %","-6.97%","-13.13%","61,083","255.38","72.97","-17.90","-5.14","0.00","0.00","1.3705","0.39"," -371.20%"," -3,612.14%","30-Jun-2017","0.73","0.29","-4.06","0.53","-24.65%","0.00%","25-Aug-2017","0.60","0.23","-3.33","0.44","-29.99%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","81,796","-2,161","-2,313","-2,333","-","92,315","- %","-2.83%","-2.53%","61,083","133.91","38.26","-3.82","-1.09","0.00","0.00","1.5113","0.43"," -119.55%"," -348.65%","31-Mar-2017","0.765","0.57","-20.03","0.51","-4.99%","0.00%","29-May-2017","0.75","0.56","-19.64","0.50","-5.09%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","343,696","4,971","11,915","11,936","-","94,648","- %","3.47%","12.61%","61,083","562.67","160.76","19.54","5.58","0.00","0.00","1.5495","0.44"," -25.40%"," 171.50%","30-Dec-2016","0.675","0.12","3.45","0.44","28.95%","0.00%","27-Feb-2017","0.76","0.14","3.89","0.49","25.71%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","278,924","9,852","15,994","15,999","-","61,083","- %","5.73%","26.19%","61,083","456.63","130.47","26.19","7.48","0.00","0.00","1.0000","0.29"," 5,011.50%"," 122.49%","30-Sep-2016","0.71","0.16","2.71","0.71","36.89%","0.00%","28-Nov-2016","0.655","0.14","2.50","0.66","39.99%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","185,662","481","423","313","-","61,083","- %","0.23%","0.51%","61,083","303.95","86.84","0.51","0.15","0.00","0.00","1.0000","0.29"," 160.19%"," -79.31%","30-Jun-2016","0.675","0.22","131.73","0.68","0.76%","0.00%","29-Aug-2016","0.68","0.22","132.70","0.68","0.75%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","89,533","-486","-522","-520","-","78,978","- %","-0.58%","-0.66%","61,176","146.35","41.88","-0.85","-0.24","0.00","0.00","1.2910","0.37"," 96.88%"," 88.13%","31-Mar-2016","0.72","0.49","-84.71","0.56","-1.18%","0.00%","26-May-2016","0.79","0.54","-92.94","0.61","-1.08%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","345,926","-14,925","-16,335","-16,693","-","78,455","- %","-4.72%","-21.28%","61,083","566.32","161.81","-27.33","-7.81","0.00","0.00","1.2844","0.37"," -332.14%"," -848.57%","31-Dec-2015","0.65","0.11","-2.38","0.51","-42.04%","0.00%","24-Feb-2016","0.81","0.14","-2.96","0.63","-33.74%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","188,812","8,786","-6,082","7,191","-","61,083","- %","-3.22%","11.77%","61,083","309.11","88.32","11.77","3.36","0.00","0.00","1.0000","0.29"," 375.28%"," 250.95%","30-Sep-2015","0.55","0.18","4.67","0.55","21.40%","0.00%","26-Nov-2015","0.575","0.19","4.88","0.58","20.47%","0.00%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","125,576","2,653","-8,040","1,513","-","86,945","- %","-6.40%","1.74%","61,083","205.58","58.74","2.48","0.71","0.00","0.00","1.4234","0.41"," 134.53%"," -4.60%","30-Jun-2015","0.60","0.29","24.22","0.42","4.13%","0.00%","18-Aug-2015","0.52","0.25","20.99","0.37","4.76%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","90,106","-3,570","4,165","-4,382","-","90,763","- %","4.62%","-4.83%","61,083","147.51","42.15","-7.17","-2.05","0.00","0.00","1.4859","0.42"," -296.50%"," -964.30%","31-Mar-2015","0.725","0.49","-10.11","0.49","-9.89%","0.00%","27-May-2015","0.61","0.41","-8.50","0.41","-11.76%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","418,426","5,433","1,616","2,230","-","95,112","- %","0.39%","2.34%","61,059","685.27","195.72","3.65","1.04","0.00","0.00","1.5577","0.44"," 8.83%"," -48.50%","31-Dec-2014","0.60","0.09","16.43","0.39","6.09%","0.00%","26-Feb-2015","0.645","0.09","17.66","0.41","5.66%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","324,350","3,615","1,292","2,049","-","94,966","- %","0.40%","2.16%","61,083","531.00","151.71","3.35","0.96","0.00","0.00","1.5547","0.44"," 29.19%"," -47.92%","30-Sep-2014","0.795","0.15","23.70","0.51","4.22%","0.00%","25-Nov-2014","0.70","0.13","20.87","0.45","4.79%","0.00%"
