F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-May-2019","31-Mar-2019","1","8,839","12,728","11,273","11,213","0","333,945","- %","127.54%","3.36%","137,426","6.43","6.31","8.16","8.01","0.00","0.00","2.4300","2.39",""," 11.87%","29-Mar-2019","1.54","23.94","18.87","0.63","5.30%","0.00%","28-May-2019","1.50","23.32","18.38","0.62","5.44%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","8,530","11,574","10,089","10,030","-","328,197","- %","118.28%","3.06%","137,898","6.19","6.09","7.23","7.16","0.00","0.00","2.3800","2.34",""," 49.10%","31-Dec-2018","1.48","23.93","20.35","0.62","4.91%","0.00%","26-Feb-2019","1.57","25.38","21.59","0.66","4.63%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","9,864","8,751","6,774","6,727","-","335,337","- %","68.67%","2.01%","139,724","7.06","7.05","4.82","4.81","0.00","0.00","2.4000","2.40",""," -40.74%","29-Dec-2017","1.75","24.79","36.35","0.73","2.75%","0.00%","23-Feb-2018","1.70","24.08","35.31","0.71","2.83%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","7,843","13,345","11,415","11,352","-","331,463","- %","145.54%","3.42%","139,858","5.61","5.60","8.12","8.11","0.00","0.00","2.3700","2.37",""," -55.32%","30-Dec-2016","1.70","30.31","20.94","0.72","4.77%","0.00%","27-Feb-2017","1.95","34.77","24.02","0.82","4.16%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","6,619","26,775","25,217","25,410","3,496","303,494","13.76%","380.98%","8.37%","139,859","4.73","4.73","18.16","18.15","2.50","2.50","2.1700","2.17",""," -98.70%","31-Dec-2015","1.98","41.84","10.90","0.91","9.18%","1.26%","22-Feb-2016","1.95","41.20","10.73","0.90","9.32%","1.28%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","21,600","20,896","18,444","1,950,534","1,832,349","262,726","93.94%","85.39%","742.42%","673,657","3.21","15.43","1,447.74","1,393.24","272.00","1,308.82","0.3900","1.88",""," 3,075.32%","31-Dec-2014","0.47","14.66","0.16","1.21","616.05%","578.72%","24-Feb-2015","0.45","14.03","0.16","1.15","643.43%","604.44%"
"31-Dec-2013","19-Feb-2014","31-Dec-2013","4","177,656","84,858","66,015","61,428","44,238","246,470","72.02%","37.16%","24.92%","631,975","28.11","126.90","9.72","43.88","7.00","31.60","0.3900","1.76",""," 5.31%","31-Dec-2013","2.48","8.82","25.51","6.36","3.92%","2.82%","19-Feb-2014","2.68","9.53","27.57","6.87","3.63%","2.61%"
"31-Dec-2012","19-Feb-2013","31-Dec-2012","4","160,789","77,027","61,426","58,332","20,813","217,745","35.68%","38.20%","26.79%","320,213","50.21","114.85","9.11","41.67","6.50","14.87","0.6800","1.56",""," 34.58%","31-Dec-2012","2.20","4.38","12.08","3.24","8.28%","2.95%","19-Feb-2013","2.55","5.08","14.00","3.75","7.14%","2.55%"
"31-Dec-2011","21-Feb-2012","31-Dec-2011","4","139,857","59,804","45,452","43,344","22,312","188,064","51.48%","32.50%","23.05%","318,752","43.88","99.90","13.60","30.96","7.00","15.94","0.5900","1.34",""," 5.82%","30-Dec-2011","2.23","5.08","16.40","3.78","6.10%","3.14%","21-Feb-2012","2.20","5.01","16.18","3.73","6.18%","3.18%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","117,148","55,208","43,187","40,961","20,480","163,843","50.00%","36.87%","25.00%","315,084","37.18","83.68","13.00","29.26","6.50","14.63","0.5200","1.17",""," 47.94%","30-Dec-2010","2.98","8.02","22.92","5.73","4.36%","2.18%","24-Feb-2011","2.85","7.67","21.92","5.48","4.56%","2.28%"
"31-Dec-2009","22-Feb-2010","31-Dec-2009","4","92,341","36,625","29,246","27,687","9,342","124,562","33.74%","31.67%","22.23%","311,406","29.65","65.96","8.90","19.78","3.00","6.67","0.4000","0.89",""," -15.61%","31-Dec-2009","1.41","4.76","15.86","3.52","6.31%","2.13%","22-Feb-2010","1.52","5.13","17.10","3.80","5.85%","1.97%"

