F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-May-2018","31-Mar-2018","3","190,122","-857","-1,156","-1,389","0","114,331","- %","-0.61%","-1.21%","913,920","20.80","19.14","-0.15","-0.14","0.00","0.00","0.1251","0.12"," -124.82%"," 84.26%","30-Mar-2018","0.085","0.41","-55.93","0.68","-1.79%","0.00%","28-May-2018","0.075","0.36","-49.35","0.60","-2.03%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","184,728","5,715","5,297","5,597","0","113,536","- %","2.87%","4.93%","885,619","20.86","18.60","0.63","0.56","0.00","0.00","0.1282","0.11"," 29.80%"," 153.78%","29-Dec-2017","0.10","0.48","15.82","0.78","6.32%","0.00%","28-Feb-2018","0.105","0.50","16.61","0.82","6.02%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","185,872","4,935","4,526","4,312","0","108,746","- %","2.44%","3.97%","842,999","22.05","18.72","0.51","0.43","0.00","0.00","0.1290","0.11"," 100.46%"," 140.20%","29-Sep-2017","0.105","0.48","20.53","0.81","4.87%","0.00%","27-Nov-2017","0.105","0.48","20.53","0.81","4.87%","0.00%"
"30-Jun-2017","27-Nov-2017","30-Jun-2017","4","191,604","2,363","1,995","2,151","0","83,073","- %","1.04%","2.59%","647,999","29.57","19.29","0.33","0.22","0.00","0.00","0.1282","0.08"," 124.37%"," 124.51%","30-Jun-2017","0.105","0.36","31.63","0.82","3.16%","0.00%","27-Nov-2017","0.105","0.36","31.63","0.82","3.16%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","200,246","-9,421","-9,354","-8,825","0","79,178","- %","-4.67%","-11.15%","604,418","33.13","20.16","-1.46","-0.89","0.00","0.00","0.1310","0.08"," 15.21%"," -455.42%","31-Mar-2017","0.10","0.30","-6.85","0.76","-14.60%","0.00%","29-May-2017","0.115","0.35","-7.88","0.88","-12.70%","0.00%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","190,623","-10,478","-10,539","-10,408","0","8,384,132","- %","-5.53%","-0.12%","606,666","31.42","19.19","-1.72","-1.05","0.00","0.00","13.8200","8.44"," 2.97%"," -648.95%","30-Dec-2016","0.10","0.32","-5.83","0.01","-17.16%","0.00%","20-Feb-2017","0.105","0.33","-6.12","0.01","-16.34%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","175,835","-10,509","-10,792","-10,727","0","78,736","- %","-6.14%","-13.62%","573,043","30.68","17.71","-1.87","-1.08","0.00","0.00","0.1374","0.08"," -22.23%"," -722.22%","30-Sep-2016","0.135","0.44","-7.21","0.98","-13.87%","0.00%","28-Nov-2016","0.105","0.34","-5.61","0.76","-17.83%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","160,718","-8,261","-8,591","-8,776","0","58,960","- %","-5.35%","-14.88%","416,093","38.63","16.18","-2.11","-0.88","0.00","0.00","0.1417","0.06"," -453.44%"," -1,262.38%","30-Jun-2016","0.14","0.36","-6.64","0.99","-15.07%","0.00%","30-Aug-2016","0.145","0.38","-6.87","1.02","-14.55%","0.00%"
"30-Jun-2016","30-May-2016","31-Mar-2016","3","138,207","3,330","2,358","2,483","0","52,033","- %","1.71%","4.77%","362,857","38.09","13.92","0.68","0.25","0.00","0.00","0.1434","0.05"," 30.96%"," 73.15%","31-Mar-2016","0.13","0.34","19.00","0.91","5.26%","0.00%","30-May-2016","0.155","0.41","22.65","1.08","4.41%","0.00%"
"30-Jun-2016","19-Feb-2016","31-Dec-2015","2","126,912","3,262","2,538","1,896","0","35,940","- %","2.00%","5.28%","330,641","38.38","12.78","0.57","0.19","0.00","0.00","0.1087","0.04"," 9.98%"," 335.53%","31-Dec-2015","0.205","0.53","35.75","1.89","2.80%","0.00%","19-Feb-2016","0.155","0.40","27.03","1.43","3.70%","0.00%"
"30-Jun-2016","20-Nov-2015","30-Sep-2015","1","109,660","2,449","1,950","1,724","0","19,523","- %","1.78%","8.83%","333,157","32.92","11.04","0.52","0.17","0.00","0.00","0.0586","0.02"," 128.34%"," 209.67%","30-Sep-2015","0.08","0.24","15.46","1.37","6.47%","0.00%","20-Nov-2015","0.67","2.04","129.48","11.43","0.77%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","90,953","1,628","1,171","755","0","18,682","- %","1.29%","4.04%","329,499","27.60","9.16","0.23","0.08","0.00","0.00","0.0567","0.02"," -47.35%"," 160.06%","30-Jun-2015","0.07","0.25","30.55","1.23","3.27%","0.00%","28-Aug-2015","0.065","0.24","28.37","1.15","3.53%","0.00%"
