F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","462,854","40,000","27,706","12,441","-","1,358,499","- %","5.99%","0.92%","715,000","64.73","64.73","1.74","1.74","0.00","0.00","1.9000","1.90"," 9.55%"," -83.52%","31-Dec-2018","1.10","1.70","63.22","0.58","1.58%","0.00%","26-Feb-2019","1.14","1.76","65.52","0.60","1.53%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","345,987","31,129","22,331","11,356","-","1,358,499","- %","6.45%","0.84%","715,000","48.39","48.39","1.59","1.59","0.00","0.00","1.9000","1.90"," 139.12%"," -67.38%","28-Sep-2018","1.24","2.56","78.07","0.65","1.28%","0.00%","22-Nov-2018","1.17","2.42","73.67","0.62","1.36%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","227,557","6,565","4,254","4,749","-","1,351,349","- %","1.87%","0.35%","715,000","31.83","31.83","0.66","0.66","0.00","0.00","1.8900","1.89"," 244.87%"," -74.33%","29-Jun-2018","1.28","4.02","192.71","0.68","0.52%","0.00%","23-Aug-2018","1.27","3.99","191.21","0.67","0.52%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","111,136","-3,331","-4,802","-3,278","-","1,344,199","- %","-4.32%","-0.24%","715,000","15.54","15.54","-0.46","-0.46","0.00","0.00","1.8800","1.88"," -104.34%"," -119.35%","30-Mar-2018","1.29","8.30","-281.38","0.69","-0.36%","0.00%","","1.28","8.23","-279.19","0.68","-0.36%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","482,272","107,980","94,342","75,495","-","1,680,249","- %","19.56%","4.49%","715,000","67.45","67.45","10.56","10.56","0.00","0.00","2.3500","2.35"," 116.88%"," 36.83%","29-Dec-2017","1.22","1.81","11.55","0.52","8.65%","0.00%","27-Feb-2018","1.57","2.33","14.87","0.67","6.73%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","356,044","64,979","53,344","34,809","-","1,680,249","- %","14.98%","2.07%","715,000","49.80","49.80","4.87","4.87","0.00","0.00","2.3500","2.35"," 88.13%"," 47.99%","29-Sep-2017","1.36","2.73","27.94","0.58","3.58%","0.00%","28-Nov-2017","1.28","2.57","26.29","0.54","3.80%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","234,308","34,108","29,204","18,503","-","1,665,949","- %","12.46%","1.11%","715,000","32.77","32.77","2.59","2.59","0.00","0.00","2.3300","2.33"," 9.20%"," 34.84%","30-Jun-2017","1.63","4.97","62.99","0.70","1.59%","0.00%","22-Aug-2017","1.50","4.58","57.96","0.64","1.73%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","116,535","33,334","25,297","16,944","-","1,658,799","- %","21.71%","1.02%","715,000","16.30","16.30","2.37","2.37","0.00","0.00","2.3200","2.32"," -69.29%"," 124.81%","31-Mar-2017","1.57","9.63","66.25","0.68","1.51%","0.00%","25-May-2017","1.63","10.00","68.78","0.70","1.45%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","456,488","107,212","87,380","55,174","-","1,644,499","- %","19.14%","3.36%","715,000","63.84","63.84","7.72","7.72","0.00","0.00","2.3000","2.30"," 134.57%"," -12.93%","30-Dec-2016","1.25","1.96","16.20","0.54","6.17%","0.00%","24-Feb-2017","1.41","2.21","18.27","0.61","5.47%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","323,623","57,911","44,342","23,521","-","1,608,750","- %","13.70%","1.46%","715,000","45.26","45.26","3.29","3.29","0.00","0.00","2.2500","2.25"," 71.41%"," -31.62%","30-Sep-2016","1.34","2.96","40.73","0.60","2.45%","0.00%","29-Nov-2016","1.21","2.67","36.78","0.54","2.72%","0.00%"
