F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","20-Feb-2019","31-Dec-2018","3","60,198","1,434","404","445","-","87,489","- %","0.67%","0.51%","81,009","74.31","74.00","0.55","0.55","0.00","0.00","1.0800","1.08"," -33.48%"," -66.00%","31-Dec-2018","1.08","1.45","196.61","1.00","0.51%","0.00%","20-Feb-2019","1.02","1.37","185.68","0.94","0.54%","0.00%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","41,096","1,343","658","669","-","89,107","- %","1.60%","0.75%","81,006","50.73","50.52","0.83","0.82","0.00","0.00","1.1000","1.10"," 513.76%"," 257.75%","28-Sep-2018","1.17","2.31","141.67","1.06","0.71%","0.00%","26-Nov-2018","1.07","2.11","129.56","0.97","0.77%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","19,830","350","90","109","800","87,200","733.95%","0.45%","0.12%","80,000","24.79","24.38","0.13","0.13","1.00","0.98","1.0900","1.07"," -92.53%"," -74.11%","29-Jun-2018","0.805","3.25","590.83","0.74","0.17%","1.24%","30-Aug-2018","1.23","4.96","902.75","1.13","0.11%","0.81%"
"31-Mar-2018","01-Jun-2018","31-Mar-2018","4","97,800","2,283","1,396","1,460","80","88,000","5.48%","1.43%","1.66%","80,000","122.25","120.23","1.80","1.79","0.10","0.10","1.1000","1.08"," 11.54%"," -73.53%","30-Mar-2018","0.94","0.77","51.51","0.85","1.94%","0.11%","01-Jun-2018","0.815","0.67","44.66","0.74","2.24%","0.12%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","68,854","2,122","1,258","1,309","-","87,200","- %","1.83%","1.50%","80,000","86.07","84.64","1.60","1.61","0.00","0.00","1.0900","1.07"," 600.00%"," -72.30%","29-Dec-2017","0.83","0.96","50.73","0.76","1.97%","0.00%","26-Feb-2018","1.10","1.28","67.23","1.01","1.49%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","42,875","497","169","187","-","87,200","- %","0.39%","0.21%","80,000","53.59","52.71","0.20","0.23","0.00","0.00","1.0900","1.07"," -55.58%"," -95.25%","29-Sep-2017","0.425","0.79","181.82","0.39","0.55%","0.00%","30-Nov-2017","0.40","0.75","171.12","0.37","0.58%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","21,633","633","406","421","-","87,200","- %","1.88%","0.48%","80,000","27.04","26.59","0.50","0.52","0.00","0.00","1.0900","1.07"," -92.37%"," -76.00%","30-Jun-2017","0.475","1.76","90.26","0.44","1.11%","0.00%","29-Aug-2017","0.455","1.68","86.46","0.42","1.16%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","119,130","7,182","5,102","5,515","80","87,200","1.45%","4.28%","6.32%","80,000","148.91","146.45","6.90","6.78","0.10","0.10","1.0900","1.07"," 16.72%"," 6.90%","31-Mar-2017","0.495","0.33","7.18","0.45","13.93%","0.20%","31-May-2017","0.485","0.33","7.04","0.44","14.21%","0.21%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","95,686","5,872","4,485","4,725","-","86,400","- %","4.69%","5.47%","80,000","119.61","117.63","5.90","5.81","0.00","0.00","1.0800","1.06"," 19.95%"," -19.48%","30-Dec-2016","0.485","0.41","8.21","0.45","12.18%","0.00%","27-Feb-2017","0.52","0.43","8.80","0.48","11.36%","0.00%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","56,894","5,227","3,856","3,939","-","86,400","- %","6.78%","4.56%","80,000","71.12","69.94","4.90","4.84","0.00","0.00","1.0800","1.06"," 124.57%"," 42.51%","30-Sep-2016","0.50","0.70","10.15","0.46","9.85%","0.00%","24-Nov-2016","0.465","0.65","9.44","0.43","10.59%","0.00%"
