F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","9,589","-4,799","-5,679","-4,914","-","45,274","- %","-59.22%","-10.85%","323,387","2.97","2.71","-1.39","-1.39","0.00","0.00","0.1400","0.13"," -776.86%"," -90.91%","28-Jun-2019","0.195","6.58","-12.83","1.39","-7.79%","0.00%","29-Aug-2019","0.145","4.89","-9.54","1.04","-10.48%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","27,884","821","746","726","-","51,407","- %","2.68%","1.41%","321,294","8.68","7.89","0.16","0.21","0.00","0.00","0.1600","0.15"," 5.68%"," -3.59%","29-Mar-2019","0.185","2.13","81.87","1.16","1.22%","0.00%","30-May-2019","0.14","1.61","61.96","0.88","1.61%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","25,531","687","687","687","-","51,407","- %","2.69%","1.34%","321,294","7.95","7.23","0.21","0.19","0.00","0.00","0.1600","0.15"," -49.74%"," 141.81%","31-Dec-2018","0.17","2.14","79.51","1.06","1.26%","0.00%","27-Feb-2019","0.18","2.27","84.18","1.13","1.19%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","23,224","1,310","1,310","1,367","-","51,407","- %","5.64%","2.66%","321,294","7.23","6.57","0.43","0.39","0.00","0.00","0.1600","0.15"," 153.11%"," 139.35%","28-Sep-2018","0.18","2.49","42.31","1.13","2.36%","0.00%","29-Nov-2018","0.18","2.49","42.31","1.13","2.36%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","9,571","-2,659","-2,719","-2,574","-","67,247","- %","-28.41%","-3.83%","448,318","2.13","2.71","-0.01","-0.73","0.00","0.00","0.1500","0.19"," -441.83%"," -37.50%","29-Jun-2018","0.245","11.48","-42.67","1.63","-2.34%","0.00%","29-Aug-2018","0.21","9.84","-36.58","1.40","-2.73%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","","14,266","753","753","753","-","3,586","- %","5.28%","21.00%","44,831","31.82","4.04","0.02","0.21","0.00","0.00","0.0800","0.01"," 145.83%"," 102.74%","30-Mar-2018","0.265","0.83","15.78","3.31","6.34%","0.00%","30-May-2018","0.23","0.72","13.69","2.88","7.30%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","3","5,868","-1,639","-1,644","-1,643","-","31,665","- %","-28.02%","-5.19%","395,818","1.48","1.66","-0.01","-0.47","0.00","0.00","0.0800","0.09"," 52.71%"," -177.53%","29-Dec-2017","0.245","16.53","-59.02","3.06","-1.69%","0.00%","28-Feb-2018","0.285","19.22","-68.66","3.56","-1.46%","0.00%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","5,903","-3,474","-3,474","-3,474","-","30,825","- %","-58.85%","-11.27%","385,318","1.53","1.67","-0.01","-0.98","0.00","0.00","0.0800","0.09"," -85.58%"," 13.86%","29-Sep-2017","0.195","12.73","-21.63","2.44","-4.62%","0.00%","27-Nov-2017","0.18","11.75","-19.96","2.25","-5.01%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","","14,875","-1,872","-1,872","-1,872","-","6,164","- %","-12.58%","-30.37%","38,531","38.61","4.21","-0.05","-0.53","0.00","0.00","0.1600","0.02"," 93.18%"," 32.56%","30-Jun-2017","0.145","0.38","-2.98","0.91","-33.51%","0.00%","29-Aug-2017","0.175","0.45","-3.60","1.09","-27.76%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","","21,624","-27,049","-27,466","-27,466","-","47,759","- %","-127.02%","-57.51%","298,495","7.24","6.12","-0.09","-7.77","0.00","0.00","0.1600","0.14"," -4,539.53%"," -54.37%","31-Mar-2017","0.195","2.69","-2.12","1.22","-47.19%","0.00%","25-May-2017","0.175","2.42","-1.90","1.09","-52.58%","0.00%"
