F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","93,947","-4,818","-4,822","-4,822","-","335,999","- %","-5.13%","-1.44%","525,000","17.89","17.89","-0.92","-0.92","0.00","0.00","0.6400","0.64"," 87.67%"," 32.49%","29-Mar-2019","0.265","1.48","-28.85","0.41","-3.47%","0.00%","30-May-2019","0.25","1.40","-27.22","0.39","-3.67%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","112,596","-34,775","-39,104","-39,104","-","341,249","- %","-34.73%","-11.46%","525,000","21.45","21.45","-7.45","-7.45","0.00","0.00","0.6500","0.65"," -473.71%"," -392.08%","31-Dec-2018","0.25","1.17","-3.36","0.38","-29.79%","0.00%","26-Feb-2019","0.295","1.38","-3.96","0.45","-25.25%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","128,272","-6,562","-6,816","-6,816","-","378,000","- %","-5.31%","-1.80%","525,000","24.43","24.43","-1.30","-1.30","0.00","0.00","0.7200","0.72"," 9.36%"," -143.63%","28-Sep-2018","0.40","1.64","-30.81","0.56","-3.25%","0.00%","21-Nov-2018","0.32","1.31","-24.65","0.44","-4.06%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","98,374","-7,256","-7,520","-7,520","-","383,250","- %","-7.64%","-1.96%","525,000","18.74","18.74","-1.43","-1.43","0.00","0.00","0.7300","0.73"," -5.28%"," -156.05%","29-Jun-2018","0.39","2.08","-27.23","0.53","-3.67%","0.00%","29-Aug-2018","0.425","2.27","-29.67","0.58","-3.37%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","80,605","-7,062","-7,143","-7,143","-","393,750","- %","-8.86%","-1.81%","525,000","15.35","15.35","-1.36","-1.36","0.00","0.00","0.7500","0.75"," -153.35%"," -229.38%","30-Mar-2018","0.475","3.09","-34.91","0.63","-2.86%","0.00%","30-May-2018","0.425","2.77","-31.24","0.57","-3.20%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","75,447","13,388","13,388","13,388","5,250","404,249","39.21%","17.74%","3.31%","525,000","14.37","14.37","2.55","2.55","1.00","1.00","0.7700","0.77"," -14.30%"," -71.17%","29-Dec-2017","0.775","5.39","30.39","1.01","3.29%","1.29%","26-Feb-2018","0.67","4.66","26.27","0.87","3.81%","1.49%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","101,132","15,641","15,622","15,622","-","388,500","- %","15.45%","4.02%","525,000","19.26","19.26","2.97","2.97","0.00","0.00","0.7400","0.74"," 16.43%"," 269.66%","29-Sep-2017","1.17","6.07","39.32","1.58","2.54%","0.00%","20-Nov-2017","1.18","6.13","39.66","1.59","2.52%","0.00%"
"31-Dec-2017","26-Jul-2017","30-Jun-2017","2","90,127","13,443","13,417","13,417","-","373,744","- %","14.89%","3.59%","209,968","42.92","17.17","6.39","2.56","0.00","0.00","1.7800","0.71"," 143.02%"," 1,544.24%","30-Jun-2017","2.20","5.13","34.43","1.24","2.90%","0.00%","26-Jul-2017","0.92","2.14","14.40","0.52","6.95%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","82,599","5,553","5,521","5,521","-","361,200","- %","6.68%","1.53%","210,000","39.33","15.73","2.63","1.05","0.00","0.00","1.7200","0.69"," -88.11%"," -82.30%","31-Mar-2017","2.09","5.31","79.50","1.22","1.26%","0.00%","22-May-2017","2.22","5.64","84.44","1.29","1.18%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","92,382","36,282","46,441","46,441","21,004","375,980","45.23%","50.27%","12.35%","210,045","43.98","17.60","22.11","8.85","10.00","4.00","1.7900","0.72"," 998.94%"," 1,742.17%","30-Dec-2016","1.40","3.18","6.33","0.78","15.79%","7.14%","27-Feb-2017","2.03","4.62","9.18","1.13","10.89%","4.93%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","91,025","4,226","4,226","4,226","-","327,988","- %","4.64%","1.29%","210,248","43.29","17.34","2.01","0.80","0.00","0.00","1.5600","0.62"," 417.89%"," -31.46%","30-Sep-2016","0.895","2.07","44.53","0.57","2.25%","0.00%","25-Nov-2016","1.24","2.86","61.69","0.79","1.62%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","79,295","809","816","816","-","322,215","- %","1.03%","0.25%","209,230","37.90","15.10","0.39","0.16","0.00","0.00","1.5400","0.61"," -97.38%"," -87.88%","30-Jun-2016","0.85","2.24","217.95","0.55","0.46%","0.00%","26-Aug-2016","0.905","2.39","232.05","0.59","0.43%","0.00%"
