F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","12,047,769","296,345","224,540","224,540","54,000","1,668,815","24.05%","1.86%","13.46%","270,000","4,462.14","4,462.14","83.16","83.16","20.00","20.00","6.1808","6.18"," -35.78%"," -44.58%","31-Dec-2018","6.27","0.14","7.54","1.01","13.26%","3.19%","21-Feb-2019","7.49","0.17","9.01","1.21","11.10%","2.67%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","11,984,426","448,442","349,651","349,651","67,500","1,693,953","19.30%","2.92%","20.64%","270,000","4,438.68","4,438.68","129.50","129.50","25.00","25.00","6.2739","6.27"," -5.55%"," -16.40%","28-Sep-2018","8.25","0.19","6.37","1.31","15.70%","3.03%","15-Nov-2018","7.13","0.16","5.51","1.14","18.16%","3.51%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","11,244,342","479,085","370,184","370,184","67,500","1,608,416","18.23%","3.29%","23.02%","270,000","4,164.57","4,164.57","137.11","137.11","25.00","25.00","5.9571","5.96"," 0.39%"," 3.13%","29-Jun-2018","7.25","0.17","5.29","1.22","18.91%","3.45%","29-Aug-2018","8.02","0.19","5.85","1.35","17.10%","3.12%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","10,533,329","470,776","368,760","368,760","67,500","1,583,306","18.30%","3.50%","23.29%","270,000","3,901.23","3,901.23","136.58","136.58","25.00","25.00","5.8641","5.86"," -8.99%"," 11.92%","30-Mar-2018","8.59","0.22","6.29","1.46","15.90%","2.91%","24-May-2018","8.21","0.21","6.01","1.40","16.64%","3.05%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","10,363,058","523,099","405,173","405,173","67,500","1,511,972","16.66%","3.91%","26.80%","270,000","3,838.17","3,838.17","150.06","150.06","25.00","25.00","5.5999","5.60"," -3.12%"," 70.56%","29-Dec-2017","13.54","0.35","9.02","2.42","11.08%","1.85%","22-Feb-2018","12.00","0.31","8.00","2.14","12.51%","2.08%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","9,821,725","556,744","418,225","418,225","59,400","1,410,101","14.20%","4.26%","29.66%","270,000","3,637.68","3,637.68","154.90","154.90","22.00","22.00","5.2226","5.22"," 16.52%"," 194.40%","29-Sep-2017","10.30","0.28","6.65","1.97","15.04%","2.14%","23-Nov-2017","12.36","0.34","7.98","2.37","12.53%","1.78%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","9,085,507","479,587","358,943","358,943","59,400","1,304,046","16.55%","3.95%","27.53%","270,000","3,365.00","3,365.00","132.94","132.94","22.00","22.00","4.8298","4.83"," 8.94%"," 111.85%","30-Jun-2017","7.28","0.22","5.48","1.51","18.26%","3.02%","24-Aug-2017","9.29","0.28","6.99","1.92","14.31%","2.37%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","8,500,899","448,735","329,475","329,475","59,400","1,272,428","18.03%","3.88%","25.89%","270,000","3,148.48","3,148.48","122.03","122.03","22.00","22.00","4.7127","4.71"," 38.70%"," 81.76%","31-Mar-2017","6.40","0.20","5.24","1.36","19.07%","3.44%","25-May-2017","8.69","0.28","7.12","1.84","14.04%","2.53%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","7,602,477","322,984","237,551","237,551","59,400","1,163,888","25.01%","3.12%","20.41%","270,000","2,815.73","2,815.73","87.98","87.98","22.00","22.00","4.3107","4.31"," 67.22%"," 7.25%","30-Dec-2016","4.15","0.15","4.72","0.96","21.20%","5.30%","22-Feb-2017","4.63","0.16","5.26","1.07","19.00%","4.75%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","7,196,325","180,266","141,176","142,060","54,000","1,052,433","38.01%","1.96%","13.50%","270,000","2,665.31","2,665.31","52.61","52.61","20.00","20.00","3.8979","3.90"," -16.15%"," -9.38%","30-Sep-2016","4.00","0.15","7.60","1.03","13.15%","5.00%","25-Nov-2016","4.36","0.16","8.29","1.12","12.07%","4.59%"
