F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","33,349","-1,599","-2,861","-2,666","-","51,438","- %","-8.58%","-5.18%","42,163","79.10","74.44","-6.32","-5.95","0.00","0.00","1.2200","1.15"," -4,201.54%"," -45.21%","31-Dec-2018","0.52","0.66","-8.22","0.43","-12.16%","0.00%","27-Feb-2019","0.48","0.61","-7.59","0.39","-13.17%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","32,584","722","571","65","-","53,125","- %","1.75%","0.12%","42,163","77.28","72.73","0.15","0.15","0.00","0.00","1.2600","1.19"," 110.82%"," 105.10%","28-Sep-2018","0.53","0.69","343.79","0.42","0.29%","0.00%","27-Nov-2018","0.49","0.63","317.84","0.39","0.31%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","29,618","-207","-234","-601","-","59,449","- %","-0.79%","-1.01%","42,163","70.25","66.11","-1.43","-1.34","0.00","0.00","1.4100","1.33"," 46.39%"," 37.27%","29-Jun-2018","0.475","0.68","-33.32","0.34","-3.00%","0.00%","15-Aug-2018","0.52","0.74","-36.48","0.37","-2.74%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","32,377","-486","-742","-1,121","-","59,871","- %","-2.29%","-1.87%","42,163","76.79","72.27","-2.66","-2.50","0.00","0.00","1.4200","1.34"," 38.94%"," -47.11%","30-Mar-2018","0.45","0.59","-16.93","0.32","-5.91%","0.00%","","0.54","0.70","-20.31","0.38","-4.92%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","31,604","81","-1,288","-1,836","-","58,606","- %","-4.08%","-3.13%","42,163","74.96","70.54","-4.35","-4.10","0.00","0.00","1.3900","1.31"," -44.00%"," 13.92%","29-Dec-2017","0.51","0.68","-11.71","0.37","-8.54%","0.00%","22-Feb-2018","0.495","0.66","-11.37","0.36","-8.80%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","33,363","-1,639","-1,768","-1,275","-","59,875","- %","-5.30%","-2.13%","42,166","79.12","74.47","-3.02","-2.85","0.00","0.00","1.4200","1.34"," -33.09%"," -1,846.58%","29-Sep-2017","0.57","0.72","-18.85","0.40","-5.30%","0.00%","22-Nov-2017","0.575","0.73","-19.02","0.40","-5.26%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","31,060","-1,465","-1,221","-958","-","61,142","- %","-3.93%","-1.57%","42,167","73.66","69.33","-2.27","-2.14","0.00","0.00","1.4500","1.36"," -25.72%"," -609.57%","30-Jun-2017","0.65","0.88","-28.61","0.45","-3.50%","0.00%","25-Aug-2017","0.60","0.81","-26.41","0.41","-3.79%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","34,024","-282","-893","-762","-","61,563","- %","-2.62%","-1.24%","42,167","80.69","75.95","-1.80","-1.70","0.00","0.00","1.4600","1.37"," 64.28%"," 40.84%","31-Mar-2017","0.63","0.78","-34.86","0.43","-2.87%","0.00%","24-May-2017","0.67","0.83","-37.08","0.46","-2.70%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","35,546","-1,817","-2,285","-2,133","-","69,160","- %","-6.43%","-3.08%","42,171","84.29","79.34","-5.06","-4.76","0.00","0.00","1.6400","1.54"," -3,021.92%"," -354.80%","30-Dec-2016","0.63","0.75","-12.46","0.38","-8.03%","0.00%","27-Feb-2017","0.62","0.74","-12.26","0.38","-8.16%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","34,649","180","156","73","-","70,869","- %","0.45%","0.10%","42,184","82.14","77.34","0.17","0.16","0.00","0.00","1.6800","1.58"," -61.17%"," 197.33%","30-Sep-2016","0.60","0.73","346.72","0.36","0.29%","0.00%","23-Nov-2016","0.63","0.77","364.05","0.38","0.27%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","36,304","736","356","188","-","70,186","- %","0.98%","0.27%","41,777","86.90","81.04","0.45","0.42","0.00","0.00","1.6800","1.57"," 114.60%"," 332.10%","30-Jun-2016","0.705","0.81","156.67","0.42","0.64%","0.00%","24-Aug-2016","0.65","0.75","144.44","0.39","0.69%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","31,347","-1,313","-1,207","-1,288","-","71,790","- %","-3.85%","-1.79%","42,229","74.23","69.97","-3.05","-2.88","0.00","0.00","1.7000","1.60"," -174.63%"," -228.16%","31-Mar-2016","0.75","1.01","-24.59","0.44","-4.07%","0.00%","27-May-2016","0.74","1.00","-24.26","0.44","-4.12%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","35,756","-7","-198","-469","-","73,096","- %","-0.55%","-0.64%","42,252","84.63","79.81","-1.11","-1.05","0.00","0.00","1.7300","1.63"," -525.33%"," -205.16%","31-Dec-2015","0.74","0.87","-66.67","0.43","-1.50%","0.00%","26-Feb-2016","0.71","0.84","-63.96","0.41","-1.56%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","31,536","361","24","-75","-","72,499","- %","0.08%","-0.10%","41,666","75.69","70.39","-0.18","-0.17","0.00","0.00","1.7400","1.62"," 7.41%"," -131.51%","30-Sep-2015","0.71","0.94","-394.44","0.41","-0.25%","0.00%","26-Nov-2015","0.77","1.02","-427.78","0.44","-0.23%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","35,431","623","106","-81","-","75,031","- %","0.30%","-0.11%","42,631","83.11","79.09","-0.19","-0.18","0.00","0.00","1.7600","1.67"," -108.06%"," -109.28%","30-Jun-2015","0.71","0.85","-373.68","0.40","-0.27%","0.00%","26-Aug-2015","0.765","0.92","-402.63","0.43","-0.25%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","40,544","1,620","1,346","1,005","-","74,741","- %","3.32%","1.34%","42,226","96.01","90.50","2.38","2.24","0.00","0.00","1.7700","1.67"," 125.34%"," 3.72%","31-Mar-2015","0.685","0.71","28.78","0.39","3.47%","0.00%","27-May-2015","0.765","0.80","32.14","0.43","3.11%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","35,765","1,089","104","446","1,062","42,499","238.23%","0.29%","1.05%","42,499","84.15","79.83","1.06","1.00","2.50","2.37","1.0000","0.95"," 87.39%"," 891.11%","31-Dec-2014","0.68","0.81","64.80","0.68","1.54%","3.68%","24-Feb-2015","0.71","0.84","67.66","0.71","1.48%","3.52%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","36,975","743","275","238","-","73,099","- %","0.74%","0.33%","42,499","87.00","82.53","0.56","0.53","0.00","0.00","1.7200","1.63"," -72.74%"," -84.69%","30-Sep-2014","0.87","1.00","155.36","0.51","0.64%","0.00%","20-Nov-2014","0.755","0.87","134.82","0.44","0.74%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","38,521","1,914","1,174","873","-","72,539","- %","3.05%","1.20%","42,173","91.34","85.98","2.07","1.95","0.00","0.00","1.7200","1.62"," -9.91%"," -46.83%","30-Jun-2014","0.795","0.87","38.41","0.46","2.60%","0.00%","27-Aug-2014","0.86","0.94","41.55","0.50","2.41%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","35,482","2,019","1,510","969","-","72,464","- %","4.26%","1.34%","42,130","84.22","79.20","2.30","2.16","0.00","0.00","1.7200","1.62"," 2,053.33%"," -0.62%","31-Mar-2014","0.665","0.79","28.91","0.39","3.46%","0.00%","27-May-2014","0.855","1.02","37.17","0.50","2.69%","0.00%"
"31-Dec-2013","20-Feb-2014","31-Dec-2013","4","35,489","299","54","45","-","70,913","- %","0.15%","0.06%","41,960","84.58","79.22","0.11","0.10","0.00","0.00","1.6900","1.58"," -97.11%"," 104.34%","31-Dec-2013","0.70","0.83","652.72","0.41","0.15%","0.00%","20-Feb-2014","0.76","0.90","708.67","0.45","0.14%","0.00%"
"31-Dec-2013","19-Nov-2013","30-Sep-2013","3","34,341","2,706","1,744","1,555","-","71,834","- %","5.08%","2.16%","42,255","81.27","76.65","3.68","3.47","0.00","0.00","1.7000","1.60"," -5.30%"," 516.89%","30-Sep-2013","0.605","0.74","16.44","0.36","6.08%","0.00%","19-Nov-2013","0.63","0.78","17.12","0.37","5.84%","0.00%"
"31-Dec-2013","14-Aug-2013","30-Jun-2013","2","33,333","2,914","1,878","1,642","-","70,069","- %","5.63%","2.34%","42,210","78.97","74.40","3.89","3.67","0.00","0.00","1.6600","1.56"," 68.41%"," 17.20%","28-Jun-2013","0.55","0.70","14.14","0.33","7.07%","0.00%","14-Aug-2013","0.47","0.60","12.08","0.28","8.28%","0.00%"
