F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","19-Mar-2019","31-Dec-2018","3","14,085","-1,658","-1,726","-2,214","-","8,138","- %","-12.26%","-27.21%","116,269","12.11","12.11","-1.91","-1.91","0.00","0.00","0.0700","0.07"," 10.05%"," -12.46%","31-Dec-2018","0.185","1.53","-9.71","2.64","-10.30%","0.00%","19-Mar-2019","0.285","2.35","-14.96","4.07","-6.68%","0.00%"
"31-Mar-2019","10-Dec-2018","30-Sep-2018","2","14,426","-2,632","-2,698","-2,462","-","8,580","- %","-18.70%","-28.69%","116,269","12.41","12.41","-2.12","-2.12","0.00","0.00","0.0738","0.07"," -3.79%"," -12.22%","28-Sep-2018","0.20","1.61","-9.45","2.71","-10.59%","0.00%","10-Dec-2018","0.185","1.49","-8.74","2.51","-11.45%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","13,780","-2,760","-2,760","-2,372","-","9,092","- %","-20.03%","-26.09%","116,269","11.85","11.85","-2.04","-2.04","0.00","0.00","0.0782","0.08"," -1.07%"," -18.84%","29-Jun-2018","0.255","2.15","-12.50","3.26","-8.00%","0.00%","27-Aug-2018","0.23","1.94","-11.27","2.94","-8.87%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","4,262","-2,360","-2,366","-2,347","-","9,499","- %","-55.51%","-24.71%","116,269","3.67","3.67","-2.02","-2.02","0.00","0.00","0.0817","0.08"," -19.18%"," 68.67%","30-Mar-2018","0.205","5.59","-10.16","2.51","-9.85%","0.00%","25-May-2018","0.255","6.96","-12.63","3.12","-7.92%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","4,522","-1,944","-1,952","-1,969","-","10,371","- %","-43.16%","-18.99%","116,269","3.89","3.89","-1.69","-1.69","0.00","0.00","0.0892","0.09"," 10.24%"," 51.57%","29-Dec-2017","0.155","3.98","-9.15","1.74","-10.93%","0.00%","26-Feb-2018","0.155","3.98","-9.15","1.74","-10.93%","0.00%"
"31-Mar-2018","28-Dec-2017","30-Sep-2017","2","5,084","-2,152","-2,152","-2,194","-","10,754","- %","-42.33%","-20.40%","116,269","4.37","4.37","-1.88","-1.88","0.00","0.00","0.0925","0.09"," -9.92%"," 38.58%","29-Sep-2017","0.145","3.32","-7.68","1.57","-13.01%","0.00%","28-Dec-2017","0.17","3.89","-9.01","1.84","-11.10%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","5,700","-1,784","-2,208","-1,996","-","11,347","- %","-38.74%","-17.59%","116,269","4.90","4.90","-1.72","-1.72","0.00","0.00","0.0976","0.10"," 73.36%"," 32.29%","30-Jun-2017","0.26","5.30","-15.15","2.66","-6.60%","0.00%","29-Aug-2017","0.155","3.16","-9.03","1.59","-11.08%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","7,786","-7,752","-7,754","-7,492","-","11,847","- %","-99.59%","-63.23%","116,269","6.70","6.70","-6.44","-6.44","0.00","0.00","0.1019","0.10"," -84.23%"," -713.46%","31-Mar-2017","0.45","6.72","-6.98","4.42","-14.32%","0.00%","31-May-2017","0.26","3.88","-4.03","2.55","-24.78%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","7,974","-4,421","-4,421","-4,066","-","17,045","- %","-55.44%","-23.86%","116,269","6.86","6.86","-3.49","-3.49","0.00","0.00","0.1466","0.15"," -13.85%"," -777.78%","30-Dec-2016","0.195","2.84","-5.58","1.33","-17.94%","0.00%","24-Feb-2017","0.28","4.08","-8.01","1.91","-12.49%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","7,652","-3,624","-3,624","-3,572","-","18,417","- %","-47.36%","-19.39%","116,269","6.58","6.58","-3.08","-3.08","0.00","0.00","0.1584","0.16"," -21.17%"," -146.27%","30-Sep-2016","0.205","3.11","-6.67","1.29","-14.99%","0.00%","28-Nov-2016","0.21","3.19","-6.84","1.33","-14.63%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","1","4,188","-2,980","-2,600","-2,948","-","1,928,917","- %","-62.08%","-0.15%","116,269","3.60","3.60","-2.52","-2.52","0.00","0.00","16.5900","16.59"," -220.09%"," 43.48%","30-Jun-2016","0.27","7.50","-10.65","0.02","-9.39%","0.00%","29-Aug-2016","0.20","5.55","-7.89","0.01","-12.68%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","19,715","-1,769","-1,860","-921","-","2,039,023","- %","-9.43%","-0.05%","116,582","16.91","16.96","-0.79","-0.79","0.00","0.00","17.4900","17.54"," -253.50%"," 55.55%","31-Mar-2016","0.345","2.04","-43.67","0.02","-2.29%","0.00%","31-May-2016","0.275","1.63","-34.81","0.02","-2.87%","0.00%"
"31-Mar-2016","29-Feb-2016","31-Dec-2015","3","25,937","-8","-5","600","-","21,637","- %","-0.02%","2.77%","116,269","22.31","22.31","0.52","0.52","0.00","0.00","0.1861","0.19"," -92.23%"," 123.62%","31-Dec-2015","0.48","2.15","93.02","2.58","1.08%","0.00%","29-Feb-2016","0.455","2.04","88.17","2.44","1.13%","0.00%"
"31-Mar-2016","27-Nov-2015","30-Sep-2015","2","21,412","8,072","8,078","7,720","-","25,021","- %","37.73%","30.85%","116,269","18.42","18.42","6.64","6.64","0.00","0.00","0.2152","0.22"," 248.01%"," 454.78%","30-Sep-2015","0.40","2.17","6.02","1.86","16.60%","0.00%","27-Nov-2015","0.385","2.09","5.80","1.79","17.25%","0.00%"
"31-Mar-2016","01-Sep-2015","30-Jun-2015","1","20,584","4,332","-4,320","-5,216","-","22,538","- %","-20.99%","-23.14%","112,413","18.31","17.70","-4.64","-4.49","0.00","0.00","0.2005","0.19"," -151.74%"," -156.19%","30-Jun-2015","1.46","7.97","-31.47","7.28","-3.18%","0.00%","01-Sep-2015","0.525","2.87","-11.31","2.62","-8.84%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","4,935","-2,427","-2,651","-2,072","-","2,354,111","- %","-53.72%","-0.09%","112,798","4.38","4.24","-1.84","-1.78","0.00","0.00","20.8700","20.25"," 18.43%"," 33.12%","31-Mar-2015","0.59","13.49","-32.12","0.03","-3.11%","0.00%","29-May-2015","0.995","22.74","-54.17","0.05","-1.85%","0.00%"
"31-Mar-2015","27-Feb-2015","31-Dec-2014","3","2,372","-2,541","-2,541","-2,540","-","24,190","- %","-107.14%","-10.50%","112,721","2.10","2.04","-2.25","-2.18","0.00","0.00","0.2146","0.21"," -16.73%"," 4.18%","31-Dec-2014","0.48","22.81","-21.30","2.24","-4.69%","0.00%","27-Feb-2015","0.63","29.94","-27.96","2.94","-3.58%","0.00%"
"31-Mar-2015","28-Nov-2014","30-Sep-2014","2","2,608","2,168","-2,176","-2,176","-","25,193","- %","-83.44%","-8.64%","113,333","2.30","2.24","-1.92","-1.87","0.00","0.00","0.2223","0.22"," -6.88%"," 13.86%","30-Sep-2014","0.40","17.38","-20.83","1.80","-4.80%","0.00%","28-Nov-2014","0.35","15.21","-18.23","1.57","-5.49%","0.00%"
"31-Mar-2015","29-Aug-2014","30-Jun-2014","1","2,540","-2,024","-2,036","-2,036","-","26,185","- %","-80.16%","-7.78%","113,111","2.25","2.18","-1.80","-1.75","0.00","0.00","0.2315","0.23"," 34.28%"," 10.70%","30-Jun-2014","0.415","18.48","-23.06","1.79","-4.34%","0.00%","29-Aug-2014","0.38","16.92","-21.11","1.64","-4.74%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","4,369","-3,385","-3,262","-3,098","-","30,852","- %","-74.66%","-10.04%","77,811","5.61","3.76","-3.98","-2.66","0.00","0.00","0.3965","0.27"," -16.88%"," -20.17%","31-Mar-2014","0.405","7.21","-10.17","1.02","-9.83%","0.00%","30-May-2014","0.415","7.39","-10.42","1.05","-9.59%","0.00%"
"31-Mar-2014","28-Feb-2014","31-Dec-2013","3","4,822","-2,638","-2,648","-2,650","-","12,686","- %","-54.91%","-20.89%","75,877","6.36","4.15","-3.49","-2.28","0.00","0.00","0.1672","0.11"," -4.94%"," -7.40%","31-Dec-2013","0.405","6.37","-11.59","2.42","-8.63%","0.00%","28-Feb-2014","0.42","6.61","-12.02","2.51","-8.32%","0.00%"
"31-Mar-2014","29-Nov-2013","30-Sep-2013","2","4,712","-2,554","-2,568","-2,526","-","12,637","- %","-54.50%","-19.99%","71,761","6.57","4.05","-3.52","-2.17","0.00","0.00","0.1761","0.11"," -10.79%"," -20.63%","30-Sep-2013","0.395","6.02","-11.22","2.24","-8.91%","0.00%","29-Nov-2013","0.46","7.01","-13.07","2.61","-7.65%","0.00%"
"31-Mar-2014","30-Aug-2013","30-Jun-2013","1","4,280","-2,304","-2,304","-2,280","-","86","- %","-53.83%","-2,638.06%","662","645.76","3.68","-344.00","-1.96","0.00","0.00","0.1304","0.00"," 11.56%"," 23.28%","28-Jun-2013","0.32","0.05","-0.09","2.45","-1,075.00%","0.00%","30-Aug-2013","0.385","0.06","-0.11","2.95","-893.51%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","5,996","-2,631","-2,632","-2,578","-","9,009","- %","-43.90%","-28.61%","66,443","9.02","5.16","-3.88","-2.22","0.00","0.00","0.1356","0.08"," -4.46%"," 64.88%","29-Mar-2013","0.28","3.10","-7.22","2.06","-13.86%","0.00%","31-May-2013","0.31","3.44","-7.99","2.29","-12.52%","0.00%"
"31-Mar-2013","28-Feb-2013","31-Dec-2012","3","6,556","-2,542","-2,544","-2,468","-","5,022","- %","-38.80%","-49.14%","66,344","9.88","5.64","-3.72","-2.12","0.00","0.00","0.0757","0.04"," -17.86%"," -9.59%","31-Dec-2012","0.29","2.93","-7.80","3.83","-12.83%","0.00%","28-Feb-2013","0.315","3.19","-8.47","4.16","-11.81%","0.00%"
"31-Mar-2013","30-Nov-2012","30-Sep-2012","2","7,468","-2,182","-2,182","-2,094","-","5,811","- %","-29.22%","-36.03%","66,265","11.27","6.42","-3.16","-1.80","0.00","0.00","0.0877","0.05"," 29.54%"," -14.47%","28-Sep-2012","0.31","2.75","-9.81","3.53","-10.19%","0.00%","30-Nov-2012","0.29","2.57","-9.18","3.31","-10.90%","0.00%"
"31-Mar-2013","30-Aug-2012","30-Jun-2012","1","7,308","-3,044","-3,044","-2,972","-","6,129","- %","-41.65%","-48.48%","66,339","11.02","6.29","-4.48","-2.56","0.00","0.00","0.0924","0.05"," 59.52%"," -124.81%","29-Jun-2012","0.27","2.45","-6.03","2.92","-16.59%","0.00%","30-Aug-2012","0.27","2.45","-6.03","2.92","-16.59%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","11,178","-7,840","-7,864","-7,341","-","7,620","- %","-70.35%","-96.34%","66,434","16.83","9.61","-11.05","-6.31","0.00","0.00","0.1147","0.07"," -225.98%"," -836.35%","30-Mar-2012","0.34","2.02","-3.08","2.96","-32.50%","0.00%","31-May-2012","0.28","1.66","-2.53","2.44","-39.46%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","3","9,390","-2,377","-2,403","-2,252","-","11,206","- %","-25.59%","-20.09%","66,430","14.14","8.08","-3.39","-1.94","0.00","0.00","0.1687","0.10"," -23.10%"," 40.71%","30-Dec-2011","0.40","2.83","-11.80","2.37","-8.48%","0.00%","29-Feb-2012","0.45","3.18","-13.27","2.67","-7.53%","0.00%"
"31-Dec-2011","30-Nov-2011","30-Sep-2011","2","8,482","-1,962","-1,964","-1,829","-","12,076","- %","-23.15%","-15.15%","66,280","12.80","7.30","-2.76","-1.57","0.00","0.00","0.1822","0.10"," -38.38%"," 31.64%","30-Sep-2011","0.315","2.46","-11.41","1.73","-8.76%","0.00%","30-Nov-2011","0.24","1.88","-8.70","1.32","-11.50%","0.00%"
