F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","22-Aug-2019","30-Jun-2019","1","35,192","12,283","9,275","9,275","-","408,939","- %","26.36%","2.27%","296,332","11.88","11.85","3.13","3.12","0.00","0.00","1.3800","1.38"," -71.82%"," 14.92%","28-Jun-2019","1.52","12.80","48.56","1.10","2.06%","0.00%","22-Aug-2019","1.66","13.98","53.04","1.20","1.89%","0.00%"
"31-Mar-2019","21-May-2019","31-Mar-2019","4","123,394","43,806","32,916","32,916","20,730","411,643","62.98%","26.68%","8.00%","296,146","41.67","41.54","11.22","11.08","7.00","6.98","1.3900","1.39"," 34.88%"," 26.97%","29-Mar-2019","1.39","3.34","12.51","1.00","8.00%","5.04%","21-May-2019","1.38","3.31","12.42","0.99","8.05%","5.07%"
"31-Mar-2019","21-Feb-2019","31-Dec-2018","3","90,930","32,387","24,404","24,404","10,344","401,953","42.39%","26.84%","6.07%","295,553","30.77","30.61","8.35","8.22","3.50","3.48","1.3600","1.35"," 46.21%"," 35.47%","31-Dec-2018","1.20","3.90","14.53","0.88","6.88%","2.92%","21-Feb-2019","1.34","4.36","16.23","0.99","6.16%","2.61%"
"31-Mar-2019","13-Nov-2018","30-Sep-2018","2","59,816","22,311","16,691","16,691","10,274","405,100","61.56%","27.90%","4.12%","293,551","20.38","20.14","5.74","5.62","3.50","3.46","1.3800","1.36"," 106.80%"," 51.57%","28-Sep-2018","1.19","5.84","20.93","0.86","4.78%","2.94%","13-Nov-2018","1.18","5.79","20.75","0.86","4.82%","2.97%"
"31-Mar-2019","16-Aug-2018","30-Jun-2018","1","28,822","10,721","8,071","8,071","-","400,122","- %","28.00%","2.02%","287,857","10.01","9.70","2.80","2.72","0.00","0.00","1.3900","1.35"," -68.87%"," 59.82%","29-Jun-2018","1.16","11.59","41.37","0.83","2.42%","0.00%","16-Aug-2018","1.19","11.89","42.44","0.86","2.36%","0.00%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","104,127","35,336","25,924","25,924","19,276","396,960","74.36%","24.90%","6.53%","285,583","36.46","35.06","9.91","8.73","6.75","6.49","1.3900","1.34"," 43.91%"," 12.71%","30-Mar-2018","1.19","3.26","13.11","0.86","7.63%","5.67%","24-May-2018","1.16","3.18","12.78","0.83","7.83%","5.82%"
"31-Mar-2018","22-Feb-2018","31-Dec-2017","3","76,431","24,534","18,014","18,014","9,262","387,580","51.42%","23.57%","4.65%","284,985","26.82","25.73","7.10","6.06","3.25","3.12","1.3600","1.30"," 63.59%"," 8.64%","29-Dec-2017","1.19","4.44","18.83","0.88","5.31%","2.73%","22-Feb-2018","1.15","4.29","18.19","0.85","5.50%","2.83%"
"31-Mar-2018","16-Nov-2017","30-Sep-2017","2","50,535","14,989","11,012","11,012","7,746","333,696","70.35%","21.79%","3.30%","238,354","21.20","17.01","4.62","3.71","3.25","2.61","1.4000","1.12"," 118.06%"," 0.93%","29-Sep-2017","1.17","5.52","25.32","0.84","3.95%","2.78%","16-Nov-2017","1.20","5.66","25.97","0.86","3.85%","2.71%"
"31-Mar-2018","18-Aug-2017","30-Jun-2017","1","25,571","6,899","5,050","5,050","-","336,666","- %","19.75%","1.50%","230,593","11.09","8.61","2.19","1.70","0.00","0.00","1.4600","1.13"," -78.04%"," -8.18%","30-Jun-2017","1.22","11.00","55.71","0.84","1.80%","0.00%","18-Aug-2017","1.16","10.46","52.97","0.79","1.89%","0.00%"
"31-Mar-2017","18-May-2017","31-Mar-2017","4","94,489","30,567","23,001","23,001","14,564","312,865","63.32%","24.34%","7.35%","215,769","43.79","31.81","10.66","7.74","6.75","4.90","1.4500","1.05"," 38.72%"," 22.42%","31-Mar-2017","1.17","2.67","10.98","0.81","9.11%","5.77%","18-May-2017","1.19","2.72","11.16","0.82","8.96%","5.67%"
