F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","12,643","-3,882","-3,888","-3,888","-","42,593","- %","-30.75%","-9.13%","129,072","9.80","9.80","-3.01","-3.01","0.00","0.00","0.3300","0.33"," -50.70%"," -97,300.00%","31-Dec-2018","0.43","4.39","-14.27","1.30","-7.01%","0.00%","26-Feb-2019","0.405","4.13","-13.45","1.23","-7.44%","0.00%"
"31-Mar-2019","22-Nov-2018","30-Sep-2018","2","13,767","-2,580","-2,580","-2,580","-","51,628","- %","-18.74%","-5.00%","129,072","10.67","10.67","-2.00","-2.00","0.00","0.00","0.4000","0.40"," 35.93%"," -2,787.50%","28-Sep-2018","0.69","6.47","-34.52","1.73","-2.90%","0.00%","22-Nov-2018","0.47","4.41","-23.51","1.18","-4.25%","0.00%"
"31-Mar-2019","04-Sep-2018","30-Jun-2018","1","15,147","-4,027","-4,027","-4,027","-","44,588","- %","-26.59%","-9.03%","117,338","12.91","11.74","-3.43","-3.12","0.00","0.00","0.3800","0.35"," 40.13%"," -16,879.17%","29-Jun-2018","0.50","3.87","-14.57","1.32","-6.86%","0.00%","04-Sep-2018","0.42","3.25","-12.24","1.11","-8.17%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","14,346","-5,812","-6,726","-6,726","-","51,629","- %","-46.88%","-13.03%","117,338","12.23","11.11","-5.73","-5.21","0.00","0.00","0.4400","0.40"," -168,250.00%"," -588.81%","30-Mar-2018","0.57","4.66","-9.94","1.30","-10.06%","0.00%","31-May-2018","0.40","3.27","-6.98","0.91","-14.33%","0.00%"
"31-Mar-2018","14-Feb-2018","31-Dec-2017","3","14,278","4","4","4","-","58,669","- %","0.03%","0.01%","117,338","12.17","11.06","0.00","0.00","0.00","0.00","0.5000","0.45"," -95.83%"," -98.73%","29-Dec-2017","0.65","5.34","19,067.53","1.30","0.01%","0.00%","14-Feb-2018","0.58","4.77","17,014.11","1.16","0.01%","0.00%"
"31-Mar-2018","21-Nov-2017","30-Sep-2017","2","13,147","96","96","96","-","58,669","- %","0.73%","0.16%","117,338","11.20","10.19","0.08","0.07","0.00","0.00","0.5000","0.45"," 300.00%"," 112.14%","29-Sep-2017","0.72","6.43","880.04","1.44","0.11%","0.00%","21-Nov-2017","0.93","8.30","1,136.72","1.86","0.09%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","13,432","24","24","24","-","57,495","- %","0.18%","0.04%","117,338","11.45","10.41","0.02","0.02","0.00","0.00","0.4900","0.45"," -98.26%"," 102.89%","30-Jun-2017","1.68","14.68","8,213.71","3.43","0.01%","0.00%","24-Aug-2017","0.72","6.29","3,520.16","1.47","0.03%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","12,230","2,036","1,376","1,376","-","55,149","- %","11.25%","2.50%","117,338","10.42","9.48","1.17","1.07","0.00","0.00","0.4700","0.43"," 335.44%"," 199.06%","31-Mar-2017","1.29","12.38","110.01","2.74","0.91%","0.00%","31-May-2017","1.45","13.91","123.65","3.09","0.81%","0.00%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","11,961","316","316","316","-","50,455","- %","2.64%","0.63%","117,338","10.19","9.27","0.27","0.24","0.00","0.00","0.4300","0.39"," 139.95%"," -72.57%","30-Dec-2016","1.34","13.15","497.58","3.12","0.20%","0.00%","27-Feb-2017","1.36","13.34","505.00","3.16","0.20%","0.00%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","10,852","-791","-791","-791","-","43,415","- %","-7.29%","-1.82%","117,338","9.25","8.41","-0.67","-0.61","0.00","0.00","0.3700","0.34"," 4.70%"," -291.99%","30-Sep-2016","1.19","12.87","-176.53","3.22","-0.57%","0.00%","24-Nov-2016","1.36","14.71","-201.75","3.68","-0.50%","0.00%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","12,438","-830","-830","-830","-","42,241","- %","-6.67%","-1.96%","117,338","10.60","9.64","-0.71","-0.64","0.00","0.00","0.3600","0.33"," 40.24%"," 62.93%","30-Jun-2016","1.25","11.79","-176.71","3.47","-0.57%","0.00%","24-Aug-2016","1.04","9.81","-147.03","2.89","-0.68%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","11,374","-1,320","-1,389","-1,389","-","44,588","- %","-12.21%","-3.12%","117,338","9.69","8.81","-1.18","-1.08","0.00","0.00","0.3800","0.35"," -220.57%"," 85.78%","31-Mar-2016","0.69","7.12","-58.29","1.82","-1.72%","0.00%","30-May-2016","1.49","15.37","-125.87","3.92","-0.79%","0.00%"
