F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-Aug-2019","30-Jun-2019","2","228,091","16,403","13,495","12,005","5,540","334,618","46.15%","5.92%","3.59%","1,108,009","20.59","20.52","0.91","1.08","0.50","0.50","0.3020","0.30"," 98.76%"," -9.49%","28-Jun-2019","0.52","2.53","47.99","1.72","2.08%","0.96%","21-Aug-2019","0.55","2.67","50.76","1.82","1.97%","0.91%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","113,055","8,252","6,783","6,040","-","332,022","- %","6.00%","1.82%","1,105,269","10.23","10.17","0.55","0.54","0.00","0.00","0.3004","0.30"," -83.20%"," 17.69%","29-Mar-2019","0.685","6.70","125.35","2.28","0.80%","0.00%","23-May-2019","0.61","5.96","111.62","2.03","0.90%","0.00%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","490,775","52,123","42,202","35,961","5,496","344,603","15.28%","8.60%","10.44%","1,099,214","44.65","44.15","3.44","3.24","0.50","0.49","0.3135","0.31"," 52.15%"," 60.76%","31-Dec-2018","0.715","1.60","21.86","2.28","4.58%","0.70%","20-Feb-2019","0.785","1.76","23.99","2.50","4.17%","0.64%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","350,191","35,084","28,349","23,635","5,200","309,647","22.00%","8.10%","7.63%","1,040,134","33.67","31.50","2.30","2.13","0.50","0.47","0.2977","0.28"," 78.20%"," 53.19%","28-Sep-2018","0.905","2.69","39.83","3.04","2.51%","0.55%","28-Nov-2018","0.845","2.51","37.19","2.84","2.69%","0.59%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","226,345","21,667","16,778","13,263","-","297,930","- %","7.41%","4.45%","1,038,087","21.80","20.36","1.30","1.19","0.00","0.00","0.2870","0.27"," 158.44%"," 52.47%","29-Jun-2018","0.71","3.26","55.57","2.47","1.80%","0.00%","21-Aug-2018","0.75","3.44","58.70","2.61","1.70%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","113,081","9,868","7,648","5,132","-","296,521","- %","6.76%","1.73%","1,007,206","11.23","10.17","0.51","0.46","0.00","0.00","0.2944","0.27"," -77.06%"," 2.93%","30-Mar-2018","0.61","5.43","119.72","2.07","0.84%","0.00%","","0.655","5.83","128.55","2.22","0.78%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","463,337","45,719","36,255","22,369","10,023","218,116","44.81%","7.82%","10.26%","1,002,375","46.22","41.68","2.24","2.01","1.00","0.90","0.2176","0.20"," 44.98%"," 98.43%","29-Dec-2017","0.745","1.61","33.38","3.42","3.00%","1.34%","22-Feb-2018","0.665","1.44","29.80","3.06","3.36%","1.50%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","330,811","30,706","24,679","15,429","4,977","208,938","32.26%","7.46%","7.38%","995,419","33.23","29.76","1.55","1.39","0.50","0.45","0.2099","0.19"," 77.37%"," 106.44%","29-Sep-2017","0.545","1.64","35.16","2.60","2.84%","0.92%","29-Nov-2017","0.67","2.02","43.23","3.19","2.31%","0.75%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","220,132","15,828","13,636","8,699","4,942","201,362","56.82%","6.19%","4.32%","988,522","22.27","19.80","0.88","0.78","0.50","0.44","0.2037","0.18"," 74.47%"," 75.60%","30-Jun-2017","0.625","2.81","71.02","3.07","1.41%","0.80%","30-Aug-2017","0.605","2.72","68.75","2.97","1.45%","0.83%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","118,362","8,174","7,031","4,986","4,986","206,819","100.00%","5.94%","2.41%","997,200","11.87","10.65","0.50","0.45","0.50","0.45","0.2074","0.19"," -55.77%"," 197.32%","31-Mar-2017","0.62","5.22","124.00","2.99","0.81%","0.81%","25-May-2017","0.645","5.43","129.00","3.11","0.78%","0.78%"
