F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","28,064","839","532","550","21","70,049","3.86%","1.90%","0.79%","70,757","39.66","39.66","0.75","0.75","0.03","0.03","0.9900","0.99"," 221.64%"," 51.52%","29-Jun-2018","1.28","3.23","164.67","1.29","0.61%","0.02%","27-Aug-2018","1.02","2.57","131.22","1.03","0.76%","0.03%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","14,193","418","229","171","-","69,342","- %","1.61%","0.25%","70,757","20.06","20.06","0.32","0.32","0.00","0.00","0.9800","0.98"," -87.02%"," -68.85%","30-Mar-2018","1.10","5.48","455.16","1.12","0.22%","0.00%","24-May-2018","1.20","5.98","496.54","1.22","0.20%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","56,859","2,257","1,392","1,317","2,122","68,634","161.18%","2.45%","1.92%","70,757","80.36","80.36","1.97","1.97","3.00","3.00","0.9700","0.97"," 84.71%"," -54.60%","29-Dec-2017","1.31","1.63","70.38","1.35","1.42%","2.29%","26-Feb-2018","1.23","1.53","66.08","1.27","1.51%","2.44%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","40,609","1,193","657","713","-","67,927","- %","1.62%","1.05%","70,757","57.39","57.39","0.93","0.93","0.00","0.00","0.9600","0.96"," 96.42%"," -70.40%","29-Sep-2017","1.40","2.44","138.93","1.46","0.72%","0.00%","24-Nov-2017","1.30","2.27","129.01","1.35","0.78%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","27,327","679","320","363","-","70,049","- %","1.17%","0.52%","70,757","38.62","38.62","0.45","0.51","0.00","0.00","0.9900","0.99"," -33.88%"," -79.98%","30-Jun-2017","1.61","4.17","313.83","1.63","0.32%","0.00%","18-Aug-2017","1.48","3.83","288.49","1.49","0.35%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","14,810","690","478","549","-","70,049","- %","3.23%","0.78%","70,757","20.93","20.93","0.68","0.78","0.00","0.00","0.9900","0.99"," -81.08%"," -44.38%","31-Mar-2017","1.45","6.93","186.88","1.46","0.54%","0.00%","31-May-2017","1.48","7.07","190.75","1.49","0.52%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","62,345","4,110","2,826","2,901","4,245","69,341","146.34%","4.53%","4.18%","70,757","88.11","88.11","3.99","4.10","6.00","6.00","0.9800","0.98"," 20.42%"," -12.57%","30-Dec-2016","1.70","1.93","44.22","1.73","2.26%","3.53%","24-Feb-2017","1.54","1.75","40.06","1.57","2.50%","3.90%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","45,430","3,127","2,384","2,409","2,122","69,341","88.12%","5.25%","3.47%","70,757","64.21","64.21","3.37","3.40","3.00","3.00","0.9800","0.98"," 32.87%"," -20.76%","30-Sep-2016","2.00","3.11","58.74","2.04","1.70%","1.50%","24-Nov-2016","1.68","2.62","49.34","1.71","2.03%","1.79%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","30,002","2,056","1,661","1,813","1,542","78,691","85.11%","5.54%","2.30%","77,148","38.89","42.40","2.35","2.56","2.00","2.18","1.0200","1.11"," 83.69%"," -10.29%","30-Jun-2016","2.03","5.22","86.38","1.99","1.16%","0.99%","25-Aug-2016","2.02","5.19","85.96","1.98","1.16%","0.99%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","15,852","1,209","971","987","720","73,484","72.99%","6.13%","1.34%","72,043","22.00","22.40","1.37","1.39","1.00","1.02","1.0200","1.04"," -70.25%"," -4.27%","31-Mar-2016","2.20","10.00","160.58","2.16","0.62%","0.45%","26-May-2016","2.07","9.41","151.09","2.03","0.66%","0.48%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","58,592","4,354","3,331","3,318","4,358","67,058","131.37%","5.69%","4.95%","67,058","87.37","82.81","4.71","4.69","6.50","6.16","1.0000","0.95"," 9.14%"," -44.38%","31-Dec-2015","2.46","2.82","49.72","2.46","2.01%","2.64%","26-Feb-2016","2.50","2.86","50.53","2.50","1.98%","2.60%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","43,300","4,367","3,120","3,040","2,068","68,934","68.03%","7.21%","4.41%","68,934","62.81","61.19","4.41","4.30","3.00","2.92","1.0000","0.97"," 50.42%"," -27.03%","30-Sep-2015","1.99","3.17","45.12","1.99","2.22%","1.51%","27-Nov-2015","1.86","2.96","42.18","1.86","2.37%","1.61%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","29,621","2,801","2,021","2,021","1,413","70,664","69.93%","6.82%","2.86%","70,664","41.92","41.86","2.86","2.86","2.00","2.00","1.0000","1.00"," 96.02%"," -30.72%","30-Jun-2015","2.01","4.80","70.28","2.01","1.42%","1.00%","21-Aug-2015","1.99","4.75","69.58","1.99","1.44%","1.01%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","14,722","1,449","1,031","1,031","7","72,734","0.68%","7.00%","1.42%","70,616","20.85","20.81","1.46","1.46","0.01","0.01","1.0300","1.03"," -82.72%"," -25.83%","31-Mar-2015","2.17","10.41","148.63","2.11","0.67%","0.00%","28-May-2015","2.00","9.59","136.99","1.94","0.73%","0.01%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","64,299","6,728","5,932","5,966","4,627","72,617","77.57%","9.23%","8.22%","71,193","90.32","90.87","8.38","8.43","6.50","6.54","1.0200","1.03"," 43.21%"," -23.93%","31-Dec-2014","2.18","2.41","26.01","2.14","3.84%","2.98%","26-Feb-2015","2.25","2.49","26.85","2.21","3.72%","2.89%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","46,477","5,250","4,166","4,166","2,121","70,730","50.93%","8.96%","5.89%","70,730","65.71","65.68","5.89","5.89","3.00","3.00","1.0000","1.00"," 42.82%"," -27.01%","30-Sep-2014","2.24","3.41","38.03","2.24","2.63%","1.34%","26-Nov-2014","2.22","3.38","37.69","2.22","2.65%","1.35%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","30,661","3,574","2,917","2,917","1,416","70,092","48.54%","9.51%","4.16%","70,800","43.31","43.33","4.12","4.12","2.00","2.00","0.9900","0.99"," 109.86%"," -28.33%","30-Jun-2014","2.56","5.91","62.14","2.59","1.61%","0.78%","26-Aug-2014","2.23","5.15","54.13","2.25","1.85%","0.90%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","15,095","1,922","1,390","1,390","709","75,173","51.02%","9.21%","1.85%","70,918","21.29","21.33","1.96","1.96","1.00","1.00","1.0600","1.06"," -82.28%"," -26.26%","31-Mar-2014","2.47","11.60","126.02","2.33","0.79%","0.40%","27-May-2014","2.61","12.26","133.16","2.46","0.75%","0.38%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","65,051","9,748","7,830","7,843","15,731","72,715","200.58%","12.04%","10.79%","69,918","93.04","91.94","11.07","11.08","22.50","22.23","1.0400","1.03"," 37.40%"," -39.62%","31-Dec-2013","2.53","2.72","22.55","2.43","4.43%","8.89%","26-Feb-2014","2.51","2.70","22.38","2.41","4.47%","8.96%"
"31-Dec-2013","26-Nov-2013","30-Sep-2013","3","48,343","7,121","5,708","5,708","10,428","71,610","182.70%","11.81%","7.97%","69,524","69.53","68.32","8.21","8.07","15.00","14.74","1.0300","1.01"," 40.25%"," -44.23%","30-Sep-2013","2.68","3.85","32.64","2.60","3.06%","5.60%","26-Nov-2013","2.73","3.93","33.25","2.65","3.01%","5.49%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","32,968","4,955","4,042","4,070","7,005","74,254","172.12%","12.26%","5.48%","70,051","47.06","46.59","5.81","5.75","10.00","9.90","1.0600","1.05"," 115.92%"," -36.41%","28-Jun-2013","3.11","6.61","53.53","2.93","1.87%","3.22%","27-Aug-2013","3.05","6.48","52.50","2.88","1.90%","3.28%"
