F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","1,205,860","76,810","56,136","56,136","7,686","815,055","13.69%","4.66%","6.89%","192,153","627.55","627.55","29.21","29.21","4.00","4.00","4.2417","4.24"," -6.32%"," -28.49%","29-Jun-2018","2.36","0.38","8.08","0.56","12.38%","1.69%","23-Aug-2018","2.50","0.40","8.56","0.59","11.69%","1.60%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,185,852","78,586","59,922","59,922","7,686","798,741","12.83%","5.05%","7.50%","192,153","617.14","617.14","31.18","31.18","4.00","4.00","4.1568","4.16"," -5.75%"," -33.79%","30-Mar-2018","2.52","0.41","8.08","0.61","12.37%","1.59%","31-May-2018","2.46","0.40","7.89","0.59","12.68%","1.63%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,136,336","82,427","63,575","63,575","7,686","793,246","12.09%","5.59%","8.01%","192,153","591.37","591.37","33.09","33.09","4.00","4.00","4.1282","4.13"," -10.19%"," -26.39%","29-Dec-2017","2.89","0.49","8.73","0.70","11.45%","1.38%","28-Feb-2018","2.85","0.48","8.61","0.69","11.61%","1.40%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,103,165","90,963","70,785","70,785","7,686","780,179","10.86%","6.42%","9.07%","192,153","574.11","574.11","36.84","36.84","4.00","4.00","4.0602","4.06"," -9.83%"," -2.70%","29-Sep-2017","2.93","0.51","7.95","0.72","12.57%","1.37%","29-Nov-2017","2.76","0.48","7.49","0.68","13.35%","1.45%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","1,018,555","97,436","78,501","78,501","7,686","773,358","9.79%","7.71%","10.15%","192,153","530.08","530.08","40.85","40.85","4.00","4.00","4.0247","4.02"," -13.26%"," 2.55%","30-Jun-2017","3.40","0.64","8.32","0.84","12.02%","1.18%","30-Aug-2017","3.30","0.62","8.08","0.82","12.38%","1.21%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","984,250","110,898","90,498","90,498","7,686","761,636","8.49%","9.19%","11.88%","192,153","512.22","512.22","47.10","47.10","4.00","4.00","3.9637","3.96"," 4.78%"," 23.59%","31-Mar-2017","3.29","0.64","6.99","0.83","14.32%","1.22%","31-May-2017","3.43","0.67","7.28","0.87","13.73%","1.17%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","928,178","106,986","86,373","86,373","7,686","748,493","8.90%","9.31%","11.54%","192,153","483.04","483.04","44.95","44.95","4.00","4.00","3.8953","3.90"," 18.73%"," 11.70%","30-Dec-2016","3.32","0.69","7.39","0.85","13.54%","1.20%","28-Feb-2017","3.40","0.70","7.56","0.87","13.22%","1.18%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","896,794","90,326","72,747","72,747","7,686","708,756","10.57%","8.11%","10.26%","192,153","466.71","466.71","37.86","37.86","4.00","4.00","3.6885","3.69"," -4.97%"," -21.48%","30-Sep-2016","3.39","0.73","8.95","0.92","11.17%","1.18%","23-Nov-2016","3.74","0.80","9.88","1.01","10.12%","1.07%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","925,549","95,436","76,552","76,552","7,686","682,406","10.04%","8.27%","11.22%","192,135","481.72","481.67","39.84","39.84","4.00","4.00","3.5517","3.55"," 4.54%"," -2.67%","30-Jun-2016","3.44","0.71","8.63","0.97","11.58%","1.16%","24-Aug-2016","3.36","0.70","8.43","0.95","11.86%","1.19%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","900,072","92,567","75,111","73,227","7,686","647,901","10.50%","8.34%","11.30%","192,153","468.41","468.41","38.11","38.11","4.00","4.00","3.3718","3.37"," -5.30%"," 6.98%","31-Mar-2016","3.82","0.82","10.02","1.13","9.98%","1.05%","27-May-2016","3.55","0.76","9.32","1.05","10.73%","1.13%"
