F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","16-Aug-2019","30-Jun-2019","2","12,333","6,420","6,288","6,288","6,660","113,230","105.93%","50.99%","5.55%","666,059","1.85","1.85","0.94","0.94","1.00","1.00","0.1700","0.17"," 28.59%"," -47.65%","28-Jun-2019","0.80","43.20","84.74","4.71","1.18%","1.25%","16-Aug-2019","0.89","48.07","94.27","5.24","1.06%","1.12%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","10,110","5,022","4,890","4,890","6,659","119,864","136.18%","48.37%","4.08%","665,913","1.52","1.51","0.73","0.73","1.00","1.00","0.1800","0.18"," -20.71%"," -39.55%","29-Mar-2019","0.95","62.57","129.37","5.28","0.77%","1.05%","27-May-2019","0.79","52.03","107.58","4.39","0.93%","1.27%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","13,049","6,224","6,167","6,167","8,289","112,739","134.42%","47.26%","5.47%","663,171","1.97","1.95","0.93","0.92","1.25","1.24","0.1700","0.17"," -54.82%"," -25.76%","31-Dec-2018","1.09","55.40","117.21","6.41","0.85%","1.15%","22-Feb-2019","1.19","60.48","127.97","7.00","0.78%","1.05%"
"31-Dec-2018","16-Nov-2018","30-Sep-2018","3","24,459","13,756","13,649","13,649","8,322","113,190","60.98%","55.80%","12.06%","665,824","3.67","3.66","2.06","2.04","1.25","1.25","0.1700","0.17"," 13.64%"," 61.68%","28-Sep-2018","3.45","93.92","168.30","20.29","0.59%","0.36%","16-Nov-2018","1.42","38.66","69.27","8.35","1.44%","0.88%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","24,152","12,099","12,011","12,011","8,282","107,670","68.96%","49.73%","11.16%","276,077","8.75","3.62","4.35","1.80","3.00","1.24","0.3900","0.16"," 48.49%"," 69.29%","29-Jun-2018","2.58","29.49","59.30","6.62","1.69%","1.16%","17-Aug-2018","3.19","36.46","73.32","8.18","1.36%","0.94%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","16,490","8,176","8,089","8,089","5,509","110,185","68.11%","49.05%","7.34%","275,463","5.99","2.47","2.94","1.21","2.00","0.82","0.4000","0.16"," -2.62%"," 46.25%","30-Mar-2018","2.49","41.60","84.79","6.23","1.18%","0.80%","25-May-2018","2.59","43.27","88.20","6.48","1.13%","0.77%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","17,618","8,557","8,307","8,307","8,258","107,366","99.42%","47.15%","7.74%","275,298","6.40","2.64","3.02","1.24","3.00","1.24","0.3900","0.16"," -1.60%"," -9.92%","29-Dec-2017","2.70","42.19","89.48","6.92","1.12%","1.11%","23-Feb-2018","2.62","40.94","86.83","6.72","1.15%","1.15%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","16,629","8,518","8,442","8,442","5,501","104,520","65.16%","50.77%","8.08%","275,053","6.05","2.49","3.07","1.26","2.00","0.82","0.3800","0.16"," 18.99%"," -15.91%","29-Sep-2017","2.58","42.67","84.06","6.79","1.19%","0.78%","17-Nov-2017","2.53","41.85","82.43","6.66","1.21%","0.79%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","14,879","7,199","7,095","7,095","8,222","104,146","115.89%","47.68%","6.81%","274,070","5.43","2.23","2.59","1.06","3.00","1.23","0.3800","0.16"," 28.28%"," -31.54%","30-Jun-2017","2.50","46.05","96.57","6.58","1.04%","1.20%","18-Aug-2017","2.76","50.84","106.61","7.26","0.94%","1.09%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","14,747","5,571","5,531","5,531","-","0","- %","37.51%","- %","273,114","5.40","2.21","2.03","0.83","0.00","0.00","0.0000","0.00"," -40.02%"," 254.10%","31-Mar-2017","1.95","36.11","96.29","0.00","1.04%","0.00%","22-May-2017","2.67","49.45","131.84","0.00","0.76%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","16,209","9,279","9,222","9,222","10,868","97,818","117.86%","56.89%","9.43%","271,718","5.97","2.43","3.39","1.38","4.00","1.63","0.3600","0.15"," -8.14%"," 29.63%","30-Dec-2016","1.42","23.80","41.84","3.94","2.39%","2.82%","23-Feb-2017","1.65","27.66","48.62","4.58","2.06%","2.42%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","18,821","10,075","10,039","10,039","5,433","94,188","54.13%","53.34%","10.66%","181,132","10.39","2.82","5.54","1.50","3.00","0.81","0.5200","0.14"," -3.13%"," -19.30%","30-Sep-2016","1.94","18.67","35.00","3.73","2.86%","1.55%","24-Nov-2016","2.01","19.34","36.27","3.87","2.76%","1.49%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","18,446","10,408","10,363","10,363","5,433","88,754","52.44%","56.18%","11.68%","181,132","10.18","2.76","5.72","1.55","3.00","0.81","0.4900","0.13"," 563.44%"," 454.47%","30-Jun-2016","1.46","14.34","25.52","2.98","3.92%","2.05%","19-Aug-2016","1.86","18.26","32.51","3.80","3.08%","1.61%"
"31-Dec-2016","20-May-2016","31-Mar-2016","1","10,137","1,637","1,562","1,562","-","85,132","- %","15.41%","1.83%","181,132","5.60","1.52","0.86","0.23","0.00","0.00","0.4700","0.13"," -78.04%"," -66.94%","31-Mar-2016","1.80","32.16","208.73","3.83","0.48%","0.00%","20-May-2016","1.59","28.41","184.38","3.38","0.54%","0.00%"
