F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","0","-4,181","-4,182","-4,182","-","263,248","- %","0.00%","-1.59%","398,860","-","-","-1.05","-1.05","0.00","0.00","0.6600","0.66"," 96.83%"," -344.42%","30-Mar-2018","0.02","0.00","-1.91","0.03","-52.42%","0.00%","31-May-2018","0.01","0.00","-0.95","0.02","-104.85%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","0","-131,939","-131,939","-131,939","-","263,248","- %","0.00%","-50.12%","398,860","-","-","-33.08","-32.98","0.00","0.00","0.6600","0.66"," -6,409.08%"," -75.75%","29-Dec-2017","0.015","0.00","-0.05","0.02","-2,205.27%","0.00%","27-Feb-2018","0.02","0.00","-0.06","0.03","-1,653.95%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","0","-2,028","-2,027","-2,027","-","398,860","- %","0.00%","-0.51%","398,860","-","-","-0.51","-0.51","0.00","0.00","1.0000","1.00"," 69.97%"," 52.62%","29-Sep-2017","0.02","0.00","-3.94","0.02","-25.41%","0.00%","28-Nov-2017","0.02","0.00","-3.94","0.02","-25.41%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","0","-6,749","-6,749","-6,749","-","398,860","- %","0.00%","-1.69%","398,860","-","-","-1.69","-1.69","0.00","0.00","1.0000","1.00"," -494.45%"," 78.72%","30-Jun-2017","0.02","0.00","-1.18","0.02","-84.60%","0.00%","30-Aug-2017","0.02","0.00","-1.18","0.02","-84.60%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","0","-1,710","-1,711","1,711","-","405,865","- %","0.00%","0.42%","397,906","-","-","-0.43","0.43","0.00","0.00","1.0200","1.01"," 102.28%"," -92.52%","31-Mar-2017","0.03","0.00","6.98","0.03","14.33%","0.00%","30-May-2017","0.025","0.00","5.81","0.02","17.20%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","0","-75,070","-75,070","-75,070","-","430,794","- %","0.00%","-17.43%","398,884","-","-","-18.82","-18.77","0.00","0.00","1.0800","1.08"," -1,654.79%"," -1,859.54%","30-Dec-2016","0.025","0.00","-0.13","0.02","-752.80%","0.00%","28-Feb-2017","0.025","0.00","-0.13","0.02","-752.80%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","0","-4,278","-4,278","-4,278","-","469,475","- %","0.00%","-0.91%","397,860","-","-","-1.08","-1.07","0.00","0.00","1.1800","1.17"," 86.51%"," 90.75%","30-Sep-2016","0.02","0.00","-1.86","0.02","-53.76%","0.00%","30-Nov-2016","0.025","0.00","-2.33","0.02","-43.01%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","0","-31,720","-31,720","-31,720","-","465,665","- %","0.00%","-6.81%","398,005","-","-","-7.95","-7.93","0.00","0.00","1.1700","1.16"," -238.65%"," -1,040.41%","30-Jun-2016","0.02","0.00","-0.25","0.02","-398.49%","0.00%","30-Aug-2016","0.03","0.00","-0.38","0.03","-265.66%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","8,428","22,876","22,877","22,877","-","461,518","- %","271.44%","4.96%","397,860","2.12","2.11","5.75","5.72","0.00","0.00","1.1600","1.15"," 697.15%"," 851.05%","31-Mar-2016","0.045","2.12","0.78","0.04","127.78%","0.00%","31-May-2016","0.02","0.94","0.35","0.02","287.50%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","38,090","-3,933","-3,831","-3,831","-","534,743","- %","-10.06%","-0.72%","399,062","9.54","9.52","-0.96","-0.96","0.00","0.00","1.3400","1.34"," 91.72%"," -25,640.00%","31-Dec-2015","0.085","0.89","-8.85","0.06","-11.29%","0.00%","29-Feb-2016","0.055","0.58","-5.73","0.04","-17.45%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","57,243","-45,914","-46,253","-46,253","-","560,762","- %","-80.80%","-8.25%","397,704","14.39","14.31","-11.63","-11.56","0.00","0.00","1.4100","1.40"," -1,471.27%"," -479.75%","30-Sep-2015","0.105","0.73","-0.90","0.07","-110.76%","0.00%","30-Nov-2015","0.09","0.63","-0.77","0.06","-129.22%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","78,644","5,937","3,373","3,373","-","464,283","- %","4.29%","0.73%","396,823","19.82","19.66","0.85","0.84","0.00","0.00","1.1700","1.16"," 210.74%"," -43.25%","30-Jun-2015","0.11","0.56","12.94","0.09","7.73%","0.00%","28-Aug-2015","0.095","0.48","11.18","0.08","8.95%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","19,894","-3,045","-3,046","-3,046","-","518,215","- %","-15.31%","-0.59%","395,584","5.03","4.97","-0.77","-0.76","0.00","0.00","1.3100","1.30"," -20,406.67%"," -8,332.43%","31-Mar-2015","0.185","3.68","-24.03","0.14","-4.16%","0.00%","29-May-2015","0.12","2.39","-15.58","0.09","-6.42%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","52,443","1,090","15","15","-","503,173","- %","0.03%","0.00%","399,344","13.13","13.11","0.00","0.00","0.00","0.00","1.2600","1.26"," -99.88%"," -99.63%","31-Dec-2014","0.195","1.48","5,191.48","0.15","0.02%","0.00%","27-Feb-2015","0.225","1.71","5,990.16","0.18","0.02%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","92,666","17,353","12,180","12,180","-","475,219","- %","13.14%","2.56%","399,344","23.20","23.17","3.05","3.04","0.00","0.00","1.1900","1.19"," 104.91%"," 14.42%","30-Sep-2014","0.225","0.97","7.38","0.19","13.56%","0.00%","25-Nov-2014","0.215","0.93","7.05","0.18","14.19%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","61,395","8,796","5,944","5,944","-","446,797","- %","9.68%","1.33%","398,926","15.39","15.35","1.49","1.49","0.00","0.00","1.1200","1.12"," 15,964.87%"," -66.64%","30-Jun-2014","0.23","1.49","15.44","0.21","6.48%","0.00%","28-Aug-2014","0.245","1.59","16.44","0.22","6.08%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","23,833","688","37","37","-","414,400","- %","0.16%","0.01%","370,000","6.44","5.96","0.01","0.01","0.00","0.00","1.1200","1.04"," -99.08%"," -99.60%","31-Mar-2014","0.28","4.35","2,800.00","0.25","0.04%","0.00%","29-May-2014","0.26","4.04","2,600.00","0.23","0.04%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","55,610","6,024","4,037","4,037","-","463,196","- %","7.26%","0.87%","399,306","13.93","13.90","1.01","1.01","0.00","0.00","1.1600","1.16"," -62.08%"," -80.69%","31-Dec-2013","0.295","2.12","29.18","0.25","3.43%","0.00%","28-Feb-2014","0.30","2.15","29.67","0.26","3.37%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","82,372","15,088","10,645","10,645","-","450,518","- %","12.92%","2.36%","398,689","20.66","20.59","2.67","2.66","0.00","0.00","1.1300","1.13"," -40.26%"," -55.19%","30-Sep-2013","0.295","1.43","11.05","0.26","9.05%","0.00%","28-Nov-2013","0.295","1.43","11.05","0.26","9.05%","0.00%"
"31-Dec-2013","26-Aug-2013","30-Jun-2013","2","103,879","24,115","17,819","17,819","-","427,496","- %","17.15%","4.17%","399,529","26.00","25.97","4.46","4.45","0.00","0.00","1.0700","1.07"," 93.52%"," -20.71%","28-Jun-2013","0.295","1.13","6.61","0.28","15.12%","0.00%","26-Aug-2013","0.30","1.15","6.73","0.28","14.87%","0.00%"
"31-Dec-2013","29-May-2013","31-Mar-2013","1","55,980","12,395","9,208","9,208","-","394,628","- %","16.45%","2.33%","398,614","14.04","14.00","2.31","2.30","0.00","0.00","0.9900","0.99"," -55.97%"," -13.23%","29-Mar-2013","0.31","2.21","13.42","0.31","7.45%","0.00%","29-May-2013","0.33","2.35","14.29","0.33","7.00%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","113,912","28,163","20,911","20,911","-","379,111","- %","18.36%","5.52%","399,064","28.54","28.48","5.24","5.23","0.00","0.00","0.9500","0.95"," -11.98%"," 3.14%","31-Dec-2012","0.32","1.12","6.11","0.34","16.38%","0.00%","26-Feb-2013","0.295","1.03","5.63","0.31","17.76%","0.00%"
"31-Dec-2012","22-Nov-2012","30-Sep-2012","3","129,287","31,893","23,757","23,757","-","355,356","- %","18.38%","6.69%","399,277","32.38","32.32","5.95","5.94","0.00","0.00","0.8900","0.89"," 5.71%"," 5.16%","28-Sep-2012","0.33","1.02","5.55","0.37","18.03%","0.00%","22-Nov-2012","0.32","0.99","5.38","0.36","18.59%","0.00%"
"31-Dec-2012","06-Aug-2012","30-Jun-2012","2","109,326","29,887","22,473","22,473","-","347,273","- %","20.56%","6.47%","399,165","27.39","27.33","5.63","5.62","0.00","0.00","0.8700","0.87"," 111.77%"," 12.09%","29-Jun-2012","0.40","1.46","7.10","0.46","14.08%","0.00%","06-Aug-2012","0.38","1.39","6.75","0.44","14.82%","0.00%"
"31-Dec-2012","23-May-2012","31-Mar-2012","1","59,762","14,443","10,612","10,612","-","315,138","- %","17.76%","3.37%","398,909","14.98","14.94","2.66","2.65","0.00","0.00","0.7900","0.79"," -47.66%"," 52.89%","30-Mar-2012","0.42","2.80","15.79","0.53","6.33%","0.00%","23-May-2012","0.41","2.74","15.41","0.52","6.49%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","113,996","27,645","20,275","20,275","-","315,300","- %","17.79%","6.43%","399,114","28.56","28.50","5.08","5.07","0.00","0.00","0.7900","0.79"," -10.25%"," 17.31%","30-Dec-2011","0.37","1.30","7.28","0.47","13.73%","0.00%","27-Feb-2012","0.43","1.51","8.46","0.54","11.81%","0.00%"
"31-Dec-2011","17-Nov-2011","30-Sep-2011","3","114,700","30,185","22,591","22,591","-","291,883","- %","19.70%","7.74%","399,840","28.69","28.68","5.65","5.65","0.00","0.00","0.7300","0.73"," 12.68%"," 13.79%","30-Sep-2011","0.32","1.12","5.66","0.44","17.66%","0.00%","17-Nov-2011","0.38","1.32","6.73","0.52","14.87%","0.00%"
"31-Dec-2011","05-Aug-2011","30-Jun-2011","2","102,502","26,758","20,049","20,049","-","264,118","- %","19.56%","7.59%","400,179","25.61","25.63","5.01","5.01","0.00","0.00","0.6600","0.66"," 188.85%","  - %","30-Jun-2011","0.48","1.87","9.58","0.73","10.44%","0.00%","05-Aug-2011","0.34","1.33","6.79","0.52","14.74%","0.00%"
"31-Dec-2011","09-May-2011","31-Mar-2011","1","54,833","10,236","6,941","6,941","-","243,333","- %","12.66%","2.85%","398,908","13.75","13.71","1.74","1.74","0.00","0.00","0.6100","0.61"," -59.84%","  - %","31-Mar-2011","0.52","3.78","29.89","0.85","3.35%","0.00%","09-May-2011","0.50","3.64","28.74","0.82","3.48%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","90,579","23,396","17,283","17,283","-","205,109","- %","19.08%","8.43%","336,245","26.94","22.64","5.14","4.32","0.00","0.00","0.6100","0.51"," -12.95%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","24-Feb-2011","0.53","1.97","10.31","0.87","9.70%","0.00%"
"31-Dec-2010","06-Jan-2011","30-Sep-2010","3","96,883","26,534","19,854","19,854","-","188,444","- %","20.49%","10.54%","336,508","28.79","24.22","5.90","4.96","0.00","0.00","0.5600","0.47","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","06-Jan-2011","0.56","1.95","9.49","1.00","10.54%","0.00%"

