F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2019","29-Apr-2019","28-Feb-2019","2","29,015","-2,301","-2,428","-2,283","-","95,201","- %","-8.37%","-2.40%","182,343","15.91","15.91","-1.25","-1.25","0.00","0.00","0.5221","0.52"," -74.14%"," -21.70%","28-Feb-2019","0.68","4.27","-54.31","1.30","-1.84%","0.00%","29-Apr-2019","0.63","3.96","-50.32","1.21","-1.99%","0.00%"
"31-Aug-2019","30-Jan-2019","30-Nov-2018","1","31,936","-1,141","-1,259","-1,311","-","97,480","- %","-3.94%","-1.34%","182,343","17.51","17.51","-0.72","-0.72","0.00","0.00","0.5346","0.53"," 6.96%"," -297.14%","30-Nov-2018","0.715","4.08","-99.45","1.34","-1.01%","0.00%","30-Jan-2019","0.635","3.63","-88.32","1.19","-1.13%","0.00%"
"31-Aug-2018","30-Oct-2018","31-Aug-2018","4","33,846","-227","-1,349","-1,409","-","98,793","- %","-3.99%","-1.43%","182,343","18.56","18.56","-0.77","-0.77","0.00","0.00","0.5418","0.54"," -189.06%"," -120.68%","30-Aug-2018","0.79","4.26","-102.24","1.46","-0.98%","0.00%","30-Oct-2018","0.61","3.29","-78.94","1.13","-1.27%","0.00%"
"31-Aug-2018","30-Jul-2018","31-May-2018","3","35,243","1,339","1,603","1,582","-","100,216","- %","4.55%","1.58%","145,875","24.16","19.33","1.08","0.87","0.00","0.00","0.6870","0.55"," 184.33%"," 188.69%","31-May-2018","0.98","4.06","90.37","1.43","1.11%","0.00%","30-Jul-2018","0.79","3.27","72.85","1.15","1.37%","0.00%"
"31-Aug-2018","25-Apr-2018","28-Feb-2018","2","29,227","-1,575","-1,868","-1,876","-","98,626","- %","-6.39%","-1.90%","145,875","20.04","16.03","-1.29","-1.03","0.00","0.00","0.6761","0.54"," -382.11%"," -425.13%","28-Feb-2018","1.22","6.09","-94.87","1.80","-1.05%","0.00%","25-Apr-2018","1.15","5.74","-89.42","1.70","-1.12%","0.00%"
"31-Aug-2018","23-Jan-2018","30-Nov-2017","1","32,350","1,110","692","665","-","100,653","- %","2.14%","0.66%","145,875","22.18","17.74","0.46","0.36","0.00","0.00","0.6900","0.55"," -90.24%"," 7.78%","30-Nov-2017","1.15","5.19","252.27","1.67","0.40%","0.00%","23-Jan-2018","1.25","5.64","274.20","1.81","0.36%","0.00%"
"31-Aug-2017","31-Oct-2017","31-Aug-2017","4","31,964","8,526","6,461","6,813","-","99,836","- %","20.21%","6.82%","145,875","21.91","17.53","4.67","3.74","0.00","0.00","0.6844","0.55"," 1,143.25%"," 231.25%","30-Aug-2017","1.06","4.84","22.70","1.55","4.41%","0.00%","31-Oct-2017","1.26","5.75","26.98","1.84","3.71%","0.00%"
"31-Aug-2017","28-Jul-2017","31-May-2017","3","38,420","1,024","759","548","-","83,061","- %","1.98%","0.66%","145,875","26.34","21.07","0.38","0.30","0.00","0.00","0.5694","0.46"," -5.03%"," -70.94%","31-May-2017","1.15","4.37","306.12","2.02","0.33%","0.00%","28-Jul-2017","1.13","4.29","300.80","1.98","0.33%","0.00%"
"31-Aug-2017","26-Apr-2017","28-Feb-2017","2","36,418","654","812","577","-","82,506","- %","2.23%","0.70%","145,875","24.97","19.97","0.40","0.32","0.00","0.00","0.5656","0.45"," -6.48%"," -70.26%","28-Feb-2017","1.40","5.61","353.94","2.48","0.28%","0.00%","26-Apr-2017","1.24","4.97","313.49","2.19","0.32%","0.00%"
"31-Aug-2017","24-Jan-2017","30-Nov-2016","1","38,062","1,257","1,038","617","-","81,690","- %","2.73%","0.76%","145,875","26.09","20.87","0.42","0.34","0.00","0.00","0.5600","0.45"," 111.89%"," -54.83%","30-Nov-2016","1.14","4.37","269.53","2.04","0.37%","0.00%","24-Jan-2017","1.13","4.33","267.16","2.02","0.37%","0.00%"
