F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","317,898","126,158","96,649","96,649","-","2,909,237","- %","30.40%","3.32%","1,017,216","31.25","30.64","9.50","9.32","0.00","0.00","2.8600","2.80"," 234.77%"," 22.68%","28-Jun-2019","0.78","2.50","8.21","0.27","12.18%","0.00%","27-Aug-2019","0.80","2.56","8.42","0.28","11.88%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","121,985","37,595","28,870","28,870","-","2,848,204","- %","23.67%","1.01%","1,017,216","11.99","11.76","2.84","2.78","0.00","0.00","2.8000","2.75"," -87.12%"," -20.38%","29-Mar-2019","0.93","7.76","32.77","0.33","3.05%","0.00%","30-May-2019","0.81","6.75","28.54","0.29","3.50%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","709,449","317,368","224,091","224,091","-","2,817,688","- %","31.59%","7.95%","1,017,216","69.74","68.38","22.20","21.60","0.00","0.00","2.7700","2.72"," 68.66%"," 1.72%","31-Dec-2018","0.71","1.02","3.22","0.26","31.03%","0.00%","28-Feb-2019","0.825","1.18","3.74","0.30","26.70%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","468,144","174,301","132,864","132,864","-","2,695,622","- %","28.38%","4.93%","1,017,216","46.02","45.12","13.03","12.81","0.00","0.00","2.6500","2.60"," 68.65%"," 2.62%","28-Sep-2018","0.815","1.77","6.24","0.31","16.03%","0.00%","26-Nov-2018","0.695","1.51","5.32","0.26","18.79%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","280,956","101,726","78,779","78,779","-","2,634,589","- %","28.04%","2.99%","1,017,216","27.62","27.08","7.72","7.59","0.00","0.00","2.5900","2.54"," 117.26%"," -18.48%","29-Jun-2018","0.84","3.04","10.85","0.32","9.22%","0.00%","27-Aug-2018","0.855","3.10","11.04","0.33","9.06%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","132,468","46,663","36,261","36,261","-","2,610,047","- %","27.37%","1.39%","1,023,548","12.94","12.77","3.54","3.50","0.00","0.00","2.5500","2.52"," -83.54%"," -33.39%","30-Mar-2018","0.95","7.34","26.82","0.37","3.73%","0.00%","28-May-2018","0.91","7.03","25.69","0.36","3.89%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","697,548","281,683","220,306","220,306","-","2,563,055","- %","31.58%","8.60%","1,025,222","68.04","67.23","21.49","21.23","0.00","0.00","2.5000","2.47"," 70.17%"," -29.95%","29-Dec-2017","1.07","1.57","4.98","0.43","20.08%","0.00%","28-Feb-2018","1.02","1.50","4.75","0.41","21.07%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","448,405","166,919","129,466","129,466","-","2,475,103","- %","28.87%","5.23%","1,027,014","43.66","43.22","12.60","12.48","0.00","0.00","2.4100","2.39"," 33.97%"," -13.97%","29-Sep-2017","1.27","2.91","10.07","0.53","9.93%","0.00%","29-Nov-2017","1.18","2.70","9.36","0.49","10.68%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","307,820","124,157","96,637","96,637","-","2,450,426","- %","31.39%","3.94%","1,029,591","29.90","29.67","9.39","9.31","0.00","0.00","2.3800","2.36"," 77.52%"," 1.79%","30-Jun-2017","1.23","4.11","13.10","0.52","7.63%","0.00%","28-Aug-2017","1.24","4.15","13.21","0.52","7.57%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","167,435","70,236","54,438","54,438","-","2,427,768","- %","32.51%","2.24%","1,037,508","16.14","16.14","5.25","5.25","0.00","0.00","2.3400","2.34"," -82.69%"," 25.55%","31-Mar-2017","1.27","7.87","24.20","0.54","4.13%","0.00%","30-May-2017","1.21","7.50","23.06","0.52","4.34%","0.00%"
