F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-May-2019","31-Mar-2019","1","33,815","-313","-368","-368","-","30,606","- %","-1.09%","-1.20%","186,400","18.14","18.14","-0.22","-0.22","0.00","0.00","0.1642","0.16"," 94.29%"," 4.66%","29-Mar-2019","0.135","0.74","-68.38","0.82","-1.46%","0.00%","27-May-2019","0.13","0.72","-65.85","0.79","-1.52%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","47,328","-5,155","-6,448","-6,448","-","2,572,177","- %","-13.62%","-0.25%","154,764","30.58","25.39","-3.27","-3.46","0.00","0.00","16.6200","13.80"," -884.43%"," -85.34%","31-Dec-2018","0.13","0.43","-3.12","0.01","-32.05%","0.00%","28-Feb-2019","0.13","0.43","-3.12","0.01","-32.05%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","40,149","983","822","822","-","3,026,048","- %","2.05%","0.03%","150,400","26.69","21.54","0.55","0.44","0.00","0.00","20.1200","16.23"," -46.97%"," 166.13%","28-Sep-2018","0.20","0.75","36.59","0.01","2.73%","0.00%","27-Nov-2018","0.16","0.60","29.27","0.01","3.42%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","31,162","1,771","167","1,550","-","3,098,240","- %","0.54%","0.05%","150,400","20.72","16.72","1.03","0.83","0.00","0.00","20.6000","16.62"," 501.55%"," 315.58%","29-Jun-2018","0.20","0.97","19.41","0.01","5.15%","0.00%","29-Aug-2018","0.195","0.94","18.92","0.01","5.29%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","16,831","-300","-386","-386","-","30,350","- %","-2.29%","-1.27%","150,400","11.19","9.03","-0.26","-0.21","0.00","0.00","0.2018","0.16"," 88.90%"," -401.30%","30-Mar-2018","0.245","2.19","-95.46","1.21","-1.05%","0.00%","24-May-2018","0.21","1.88","-81.82","1.04","-1.22%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","47,303","-3,533","-3,479","-3,479","-","31,087","- %","-7.35%","-11.19%","150,400","31.45","25.38","-2.31","-1.87","0.00","0.00","0.2067","0.17"," -179.89%"," -400.69%","29-Dec-2017","0.275","0.87","-11.89","1.33","-8.41%","0.00%","27-Feb-2018","0.285","0.91","-12.32","1.38","-8.12%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","34,639","-1,216","-1,243","-1,243","-","32,937","- %","-3.59%","-3.77%","150,400","23.03","18.58","-0.83","-0.67","0.00","0.00","0.2190","0.18"," -72.88%"," -227.62%","29-Sep-2017","0.28","1.22","-33.88","1.28","-2.95%","0.00%","24-Nov-2017","0.235","1.02","-28.43","1.07","-3.52%","0.00%"
"31-Dec-2017","04-Aug-2017","30-Jun-2017","2","23,164","-707","-719","-719","-","33,824","- %","-3.10%","-2.13%","150,400","15.40","12.43","-0.48","-0.39","0.00","0.00","0.2249","0.18"," -833.77%"," -183.31%","30-Jun-2017","0.27","1.75","-56.48","1.20","-1.77%","0.00%","04-Aug-2017","0.34","2.21","-71.12","1.51","-1.41%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","12,742","-65","-77","-77","-","34,712","- %","-0.60%","-0.22%","150,400","8.47","6.84","-0.05","-0.04","0.00","0.00","0.2308","0.19"," -106.66%"," -118.47%","31-Mar-2017","0.285","3.36","-556.68","1.23","-0.18%","0.00%","19-May-2017","0.55","6.49","-1,074.29","2.38","-0.09%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","57,639","1,411","1,157","1,157","-","3,480,255","- %","2.01%","0.03%","150,400","38.32","30.92","0.77","0.62","0.00","0.00","23.1400","18.67"," 18.79%"," -25.16%","30-Dec-2016","0.145","0.38","18.85","0.01","5.31%","0.00%","27-Feb-2017","0.205","0.53","26.65","0.01","3.75%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","44,756","1,521","974","974","-","34,411","- %","2.18%","2.83%","150,400","29.76","24.01","0.65","0.52","0.00","0.00","0.2288","0.18"," 12.86%"," -34.14%","30-Sep-2016","0.14","0.47","21.62","0.61","4.63%","0.00%","29-Nov-2016","0.135","0.45","20.85","0.59","4.80%","0.00%"
"31-Dec-2016","08-Aug-2016","30-Jun-2016","2","31,786","1,338","863","863","-","34,125","- %","2.72%","2.53%","150,400","21.13","17.05","0.57","0.46","0.00","0.00","0.2269","0.18"," 106.95%"," 38.97%","30-Jun-2016","0.145","0.69","25.27","0.64","3.96%","0.00%","08-Aug-2016","0.15","0.71","26.14","0.66","3.83%","0.00%"
