F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-May-2019","31-Mar-2019","1","190,061","-7,301","-8,408","-8,589","0","85,718","- %","-4.42%","-10.02%","211,389","89.91","89.83","-4.06","-4.06","0.00","0.00","0.4055","0.41",""," -8.14%","29-Mar-2019","0.175","0.19","-4.31","0.43","-23.22%","0.00%","29-May-2019","0.17","0.19","-4.18","0.42","-23.90%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","190,964","-8,153","-9,395","-9,348","-","92,472","- %","-4.92%","-10.11%","207,896","91.86","90.26","-4.52","-4.42","0.00","0.00","0.4448","0.44",""," -150.42%","31-Dec-2018","0.20","0.22","-4.45","0.45","-22.48%","0.00%","28-Feb-2019","0.18","0.20","-4.00","0.40","-24.98%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","147,396","-1,189","-3,170","-3,733","-","101,990","- %","-2.15%","-3.66%","206,667","71.32","69.67","-1.87","-1.76","0.00","0.00","0.4935","0.48",""," 84.93%","29-Dec-2017","0.265","0.37","-14.67","0.54","-6.82%","0.00%","27-Feb-2018","0.25","0.35","-13.84","0.51","-7.23%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","152,880","-24,347","-25,593","-24,769","-","100,167","- %","-16.74%","-24.73%","187,967","81.33","72.26","-13.18","-11.71","0.00","0.00","0.5329","0.47",""," -1,438.86%","30-Dec-2016","0.33","0.41","-2.50","0.62","-39.93%","0.00%","23-Feb-2017","0.38","0.47","-2.88","0.71","-34.68%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","176,047","3,032","1,607","1,850","-","115,700","- %","0.91%","1.60%","188,775","93.26","83.21","0.98","0.87","0.00","0.00","0.6129","0.55",""," 124.51%","31-Dec-2015","0.265","0.28","27.04","0.43","3.70%","0.00%","25-Feb-2016","0.26","0.28","26.53","0.42","3.77%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","159,058","-6,213","-7,764","-7,549","-","103,681","- %","-4.88%","-7.28%","172,027","92.46","75.18","-4.40","-3.57","0.00","0.00","0.6027","0.49",""," 3.12%","31-Dec-2014","0.445","0.48","-10.14","0.74","-9.86%","0.00%","27-Feb-2015","0.425","0.46","-9.68","0.71","-10.33%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","221,118","-4,428","-7,225","-7,792","-","113,455","- %","-3.27%","-6.87%","84,309","262.27","104.51","-9.24","-3.68","0.00","0.00","1.3457","0.54",""," -2,954.21%","31-Dec-2013","1.63","0.62","-17.64","1.21","-5.67%","0.00%","27-Feb-2014","0.82","0.31","-8.87","0.61","-11.27%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","135,657","-261","85","273","-","97,303","- %","0.06%","0.28%","66,341","204.48","64.12","0.41","0.13","0.00","0.00","1.4667","0.46",""," 105.10%","31-Dec-2012","1.17","0.57","284.32","0.80","0.35%","0.00%","27-Feb-2013","1.21","0.59","294.04","0.82","0.34%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","138,584","-6,643","-9,701","-5,356","965","110,397","- %","-7.00%","-4.85%","64,390","215.23","65.50","-8.30","-2.53","1.50","0.46","1.7145","0.52",""," -214.91%","30-Dec-2011","1.27","0.59","-15.27","0.74","-6.55%","1.18%","23-Feb-2012","1.41","0.66","-16.95","0.82","-5.90%","1.06%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","191,846","4,435","5,269","4,661","-","114,937","- %","2.75%","4.06%","64,412","297.84","90.68","7.24","2.20","0.00","0.00","1.7844","0.54",""," -31.33%","30-Dec-2010","0.89","0.30","12.30","0.50","8.13%","0.00%","24-Feb-2011","0.96","0.32","13.27","0.54","7.54%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","122,631","-162","5,949","6,788","-","104,255","- %","4.85%","6.51%","59,252","206.96","57.96","11.46","3.21","0.00","0.00","1.7595","0.49",""," -36.40%","31-Dec-2009","2.54","1.23","22.17","1.44","4.51%","0.00%","24-Feb-2010","2.00","0.97","17.46","1.14","5.73%","0.00%"

