F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","1","121,810","12,682","9,589","9,619","0","152,611","- %","7.87%","6.30%","125,091","97.38","95.91","7.69","7.57","0.00","0.00","1.2200","1.20",""," -10.10%","28-Jun-2019","0.81","0.83","10.53","0.66","9.49%","0.00%","28-Aug-2019","0.735","0.75","9.56","0.60","10.46%","0.00%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","124,099","13,747","10,671","10,687","-","150,831","- %","8.60%","7.09%","123,632","100.38","97.72","8.60","8.42","0.00","0.00","1.2200","1.19",""," 13.51%","29-Mar-2019","0.88","0.88","10.18","0.72","9.82%","0.00%","29-May-2019","0.82","0.82","9.49","0.67","10.54%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","123,204","11,397","9,534","9,415","-","138,255","- %","7.74%","6.81%","123,442","99.81","97.01","7.60","7.41","0.00","0.00","1.1200","1.09",""," -1.35%","30-Mar-2018","0.66","0.66","8.65","0.59","11.56%","0.00%","28-May-2018","0.68","0.68","8.92","0.61","11.22%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","117,424","12,200","9,697","9,544","-","129,796","- %","8.26%","7.35%","123,616","94.99","92.46","7.80","7.52","0.00","0.00","1.0500","1.02",""," -41.19%","31-Mar-2017","1.06","1.12","13.73","1.01","7.28%","0.00%","30-May-2017","0.975","1.03","12.63","0.93","7.92%","0.00%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","125,696","16,788","16,339","16,229","-","118,361","- %","13.00%","13.71%","122,022","103.01","98.97","13.30","12.78","0.00","0.00","0.9700","0.93",""," 1,693.26%","31-Mar-2016","0.78","0.76","5.86","0.80","17.05%","0.00%","26-May-2016","0.77","0.75","5.79","0.79","17.27%","0.00%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","127,293","3,976","1,027","905","3,393","95,024","375.00%","0.81%","0.95%","113,124","112.52","100.23","0.80","0.71","3.00","2.67","0.8400","0.75",""," -93.56%","31-Mar-2015","0.85","0.76","106.25","1.01","0.94%","3.53%","26-May-2015","0.975","0.87","121.88","1.16","0.82%","3.08%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","120,609","17,197","14,133","14,048","1,005,009","102,893","7,154.11%","11.72%","13.65%","119,644","100.81","94.97","11.70","11.06","840.00","791.36","0.8600","0.81",""," 17.12%","31-Mar-2014","0.73","0.72","6.22","0.85","16.08%","1,150.68%","28-May-2014","0.775","0.77","6.60","0.90","15.15%","1,083.87%"
"31-Mar-2013","28-May-2013","31-Mar-2013","4","102,395","13,161","12,082","11,995","-","87,214","- %","11.80%","13.75%","119,472","85.71","80.63","10.04","9.44","0.00","0.00","0.7300","0.69",""," 173.94%","29-Mar-2013","0.41","0.48","4.08","0.56","24.49%","0.00%","28-May-2013","0.50","0.58","4.98","0.68","20.08%","0.00%"
"31-Mar-2012","25-May-2012","31-Mar-2012","4","102,747","-11,009","-14,283","-16,223","-","75,520","- %","-13.90%","-21.48%","119,873","85.71","80.90","-13.43","-12.77","0.00","0.00","0.6300","0.59",""," -519.96%","30-Mar-2012","0.41","0.48","-3.03","0.65","-33.01%","0.00%","25-May-2012","0.42","0.49","-3.10","0.67","-32.22%","0.00%"
"31-Mar-2011","25-May-2011","31-Mar-2011","4","91,953","7,087","5,512","3,863","-","91,223","- %","5.99%","4.23%","120,031","76.61","72.40","3.22","3.04","0.00","0.00","0.7600","0.72",""," 273.46%","31-Mar-2011","0.45","0.59","13.98","0.59","7.15%","0.00%","25-May-2011","0.41","0.54","12.74","0.54","7.85%","0.00%"
"31-Mar-2010","25-May-2010","31-Mar-2010","4","110,639","-68","-1,553","-2,227","3,591","90,995","- %","-1.40%","-2.45%","119,731","92.41","87.12","-1.86","-1.75","3.00","2.83","0.7600","0.72",""," -117.56%","31-Mar-2010","0.56","0.61","-30.11","0.74","-3.32%","5.36%","25-May-2010","0.54","0.58","-29.03","0.71","-3.44%","5.56%"

