F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","","144,756","-111,768","-120,543","-120,543","-","52,245","- %","-83.27%","-230.72%","290,255","49.87","50.80","-41.53","-42.31","0.00","0.00","0.1800","0.18",""," -2,440.64%","29-Jun-2018","0.175","0.35","-0.42","0.97","-237.31%","0.00%","28-Aug-2018","0.165","0.33","-0.40","0.92","-251.70%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","105,774","11,763","5,150","5,150","-","161,560","- %","4.87%","3.19%","270,123","39.16","37.12","1.91","1.81","0.00","0.00","0.5981","0.57",""," 1,197.23%","30-Dec-2016","0.32","0.82","16.78","0.54","5.96%","0.00%","23-Feb-2017","0.39","1.00","20.46","0.65","4.89%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","93,779","4,584","-831","397","-","153,083","- %","-0.89%","0.26%","264,666","35.43","32.91","0.15","0.14","0.00","0.00","0.5784","0.54",""," -94.49%","31-Dec-2015","0.525","1.48","350.00","0.91","0.29%","0.00%","25-Feb-2016","0.515","1.45","343.33","0.89","0.29%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","86,421","13,469","5,996","7,199","-","154,531","- %","6.94%","4.66%","263,750","32.77","30.33","2.73","2.53","0.00","0.00","0.5859","0.54",""," -40.00%","31-Dec-2014","0.32","0.98","11.72","0.55","8.53%","0.00%","25-Feb-2015","0.345","1.05","12.64","0.59","7.91%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","98,856","15,858","10,525","11,998","-","148,911","- %","10.65%","8.06%","262,538","37.65","34.69","4.57","4.21","0.00","0.00","0.5672","0.52",""," 267.36%","31-Dec-2013","0.315","0.84","6.89","0.56","14.51%","0.00%","27-Feb-2014","0.345","0.92","7.55","0.61","13.25%","0.00%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","97,002","5,684","1,993","3,266","-","136,144","- %","2.05%","2.40%","263,030","36.88","34.04","1.24","1.15","0.00","0.00","0.5176","0.48",""," -14.95%","31-Dec-2012","0.23","0.62","18.52","0.44","5.40%","0.00%","25-Feb-2013","0.21","0.57","16.91","0.41","5.91%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","39,062","2,092","2,403","3,840","-","131,679","- %","6.15%","2.92%","262,676","14.87","13.71","1.46","1.35","0.00","0.00","0.5013","0.46",""," 123.71%","30-Dec-2011","0.27","1.82","18.47","0.54","5.41%","0.00%","28-Feb-2012","0.26","1.75","17.79","0.52","5.62%","0.00%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","44,884","-19,012","-16,861","-16,196","-","126,949","- %","-37.57%","-12.76%","262,781","17.08","15.75","-6.16","-5.68","0.00","0.00","0.4831","0.45",""," 41.25%","30-Dec-2010","0.20","1.17","-3.25","0.41","-30.82%","0.00%","21-Feb-2011","0.23","1.35","-3.73","0.48","-26.80%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","63,978","-28,974","-27,911","-27,566","-","153,082","- %","-43.63%","-18.01%","262,756","24.35","22.45","-10.49","-9.67","0.00","0.00","0.5826","0.54",""," -149.83%","31-Dec-2009","0.19","0.78","-1.81","0.33","-55.22%","0.00%","24-Feb-2010","0.24","0.99","-2.29","0.41","-43.71%","0.00%"

