F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","02-Oct-2018","31-Jul-2018","4","13,246","-41,116","-48,651","-48,620","-","142,645","- %","-367.29%","-34.08%","1,896,876","0.70","0.64","-2.56","-2.35","0.00","0.00","0.0752","0.07"," -1,514.21%"," -554.81%","31-Jul-2018","0.03","4.30","-1.17","0.40","-85.44%","0.00%","02-Oct-2018","0.025","3.58","-0.98","0.33","-102.53%","0.00%"
"31-Jul-2018","27-Jun-2018","30-Apr-2018","3","11,472","-10,224","-3,031","-3,012","-","187,522","- %","-26.42%","-1.61%","1,865,896","0.61","0.55","-0.16","-0.15","0.00","0.00","0.1005","0.09"," 9.66%"," -987.36%","30-Apr-2018","0.065","10.57","-40.27","0.65","-2.48%","0.00%","27-Jun-2018","0.035","5.69","-21.68","0.35","-4.61%","0.00%"
"31-Jul-2018","30-Mar-2018","31-Jan-2018","2","10,339","-3,856","-3,857","-3,334","-","18,808,232","- %","-37.31%","-0.02%","1,865,896","0.55","0.50","-0.18","-0.16","0.00","0.00","10.0800","9.08"," -15.08%"," 46.11%","30-Jan-2018","0.035","6.32","-19.59","0.00","-5.11%","0.00%","30-Mar-2018","0.05","9.02","-27.98","0.00","-3.57%","0.00%"
"31-Jul-2018","29-Dec-2017","31-Oct-2017","1","10,581","-2,384","-2,338","-2,897","-","19,405,318","- %","-22.10%","-0.01%","1,865,896","0.57","0.51","-0.16","-0.14","0.00","0.00","10.4000","9.37"," 60.98%"," -25.90%","31-Oct-2017","0.035","6.17","-22.54","0.00","-4.44%","0.00%","29-Dec-2017","0.035","6.17","-22.54","0.00","-4.44%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","18,561","-1,736","-7,186","-7,425","-","19,853,135","- %","-38.72%","-0.04%","1,865,896","0.99","0.90","-0.40","-0.36","0.00","0.00","10.6400","9.59"," -2,580.51%"," 41.76%","31-Jul-2017","0.04","4.02","-10.05","0.00","-9.95%","0.00%","29-Sep-2017","0.04","4.02","-10.05","0.00","-9.95%","0.00%"
"31-Jul-2017","23-Jun-2017","30-Apr-2017","3","11,511","-437","-519","-277","-","208,234","- %","-4.51%","-0.13%","1,865,896","0.62","0.56","-0.01","-0.01","0.00","0.00","0.1116","0.10"," 95.52%"," 92.46%","28-Apr-2017","0.045","7.29","-303.12","0.40","-0.33%","0.00%","23-Jun-2017","0.045","7.29","-303.12","0.40","-0.33%","0.00%"
"31-Jul-2017","31-Mar-2017","31-Jan-2017","2","9,659","-6,933","-6,927","-6,187","-","209,353","- %","-71.72%","-2.96%","1,865,896","0.52","0.47","-0.33","-0.30","0.00","0.00","0.1122","0.10"," -168.88%"," -125.76%","31-Jan-2017","0.035","6.76","-10.56","0.31","-9.47%","0.00%","31-Mar-2017","0.055","10.62","-16.59","0.49","-6.03%","0.00%"
"31-Jul-2017","12-Jan-2017","31-Oct-2016","1","13,432","-2,257","-2,219","-2,301","-","214,204","- %","-16.52%","-1.07%","1,865,896","0.72","0.65","-0.12","-0.11","0.00","0.00","0.1148","0.10"," 81.95%"," -159.02%","31-Oct-2016","0.045","6.25","-36.49","0.39","-2.74%","0.00%","12-Jan-2017","0.045","6.25","-36.49","0.39","-2.74%","0.00%"
"31-Jul-2016","30-Sep-2016","31-Jul-2016","4","9,470","-13,926","-13,605","-12,750","-","21,706,200","- %","-143.66%","-0.06%","1,860,000","0.51","0.46","-0.68","-0.62","-","-","11.6700","10.48"," -246.94%"," -2,385.38%","29-Jul-2016","0.05","9.82","-7.29","0.00","-13.71%","0.00%","30-Sep-2016","0.045","8.84","-6.56","0.00","-15.23%","0.00%"
"31-Jul-2016","29-Jun-2016","30-Apr-2016","3","13,644","-3,910","-3,910","-3,675","-","225,828","- %","-28.66%","-1.63%","1,837,499","0.74","0.66","-0.20","-0.18","0.00","0.00","0.1229","0.11"," -115.30%"," -279.62%","29-Apr-2016","0.055","0.01","-0.03","0.45","-3,636.15%","0.00%","29-Jun-2016","0.055","0.01","-0.03","0.45","-3,636.15%","0.00%"
"30-Apr-2016","29-Mar-2016","31-Jan-2016","2","25,177","24,137","23,978","24,014","-","232,321","- %","95.24%","10.34%","1,861,550","1.35","1.22","1.29","1.16","0.00","0.00","0.1248","0.11"," 515.90%"," 603.81%","29-Jan-2016","0.065","4.81","5.04","0.52","19.85%","0.00%","29-Mar-2016","0.06","4.44","4.65","0.48","21.50%","0.00%"
"30-Apr-2016","31-Dec-2015","31-Oct-2015","2","31,007","4,226","4,226","3,899","-","253,435","- %","13.63%","1.54%","1,856,666","1.67","1.50","0.21","0.19","0.00","0.00","0.1365","0.12"," 860.04%"," 55,800.00%","30-Oct-2015","0.075","4.49","35.71","0.55","2.80%","0.00%","31-Dec-2015","0.095","5.69","45.24","0.70","2.21%","0.00%"
"30-Apr-2016","30-Sep-2015","31-Jul-2015","","26,768","-424","-431","-513","-","226,745","- %","-1.61%","-0.23%","1,710,000","1.57","1.29","-0.03","-0.02","0.00","0.00","0.1326","0.11"," -125.07%"," -134.36%","31-Jul-2015","0.095","6.07","-316.67","0.72","-0.32%","0.00%","30-Sep-2015","0.07","4.47","-233.33","0.53","-0.43%","0.00%"
"30-Apr-2015","30-Jun-2015","30-Apr-2015","","18,378","6,223","1,109","2,046","-","198,937","- %","6.03%","1.03%","1,485,714","1.24","0.89","0.11","0.10","0.00","0.00","0.1339","0.10"," -40.04%"," -77.11%","30-Apr-2015","0.115","9.30","83.51","0.86","1.20%","0.00%","30-Jun-2015","0.10","8.08","72.62","0.75","1.38%","0.00%"
"30-Apr-2015","24-Mar-2015","31-Jan-2015","3","66,792","4,680","4,677","3,412","-","201,604","- %","7.00%","1.69%","1,483,478","4.50","3.22","0.23","0.16","0.00","0.00","0.1359","0.10"," 48,842.86%"," 55.73%","30-Jan-2015","0.075","1.67","32.61","0.55","3.07%","0.00%","24-Mar-2015","0.115","2.55","50.00","0.85","2.00%","0.00%"
