F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2020","28-Jun-2019","30-Apr-2019","1","1","16,794","15,665","16,190","-","30,533","- %","1,566,500.00%","53.02%","140,000","0.00","0.00","11.56","11.56","0.00","0.00","0.2181","0.22"," 195.84%"," 894.02%","30-Apr-2019","0.095","13,300.00","0.82","0.44","121.73%","0.00%","28-Jun-2019","0.08","11,200.00","0.69","0.37","144.55%","0.00%"
"31-Jan-2019","08-Apr-2019","31-Jan-2019","4","995","-22,599","-22,654","-16,892","-","7,840","- %","-2,276.78%","-215.46%","140,000","0.71","0.71","-12.07","-12.07","0.00","0.00","0.0560","0.06"," -586.67%"," 56.46%","31-Jan-2019","0.13","18.29","-1.08","2.32","-92.81%","0.00%","08-Apr-2019","0.085","11.96","-0.70","1.52","-141.95%","0.00%"
"31-Jan-2019","17-Dec-2018","31-Oct-2018","3","1,388","-2,798","-2,798","-2,460","-","24,822","- %","-201.59%","-9.91%","140,000","0.99","0.99","-1.76","-1.76","0.00","0.00","0.1773","0.18"," 56.32%"," -332.51%","31-Oct-2018","0.13","13.11","-7.40","0.73","-13.52%","0.00%","17-Dec-2018","0.11","11.10","-6.26","0.62","-15.97%","0.00%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","929","-6,001","-6,001","-5,632","-","27,174","- %","-645.96%","-20.73%","140,000","0.66","0.66","-4.02","-4.02","0.00","0.00","0.1941","0.19"," -176.21%"," -353.35%","31-Jul-2018","0.185","27.88","-4.60","0.95","-21.75%","0.00%","27-Sep-2018","0.155","23.36","-3.85","0.80","-25.95%","0.00%"
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","767","-2,415","-2,415","-2,039","-","32,690","- %","-314.86%","-6.24%","140,000","0.55","0.55","-1.46","-1.46","0.00","0.00","0.2335","0.23"," 94.74%"," -181.14%","30-Apr-2018","0.21","38.33","-14.42","0.90","-6.94%","0.00%","28-Jun-2018","0.175","31.94","-12.02","0.75","-8.32%","0.00%"
"31-Jan-2018","02-Apr-2018","31-Jan-2018","4","88,169","-38,994","-39,116","-38,796","63,000","98,643","- %","-44.36%","-39.33%","140,000","62.98","62.98","-27.71","-27.71","45.00","45.00","0.7046","0.70"," -3,766.92%"," -901.24%","30-Jan-2018","0.75","1.19","-2.71","1.06","-36.95%","60.00%","02-Apr-2018","0.255","0.40","-0.92","0.36","-108.67%","176.47%"
"31-Jan-2018","22-Dec-2017","31-Oct-2017","3","103,955","1,135","695","1,058","-","137,717","- %","0.67%","0.77%","140,000","74.25","74.25","0.76","0.76","0.00","0.00","0.9837","0.98"," -52.41%"," -78.44%","31-Oct-2017","0.815","1.10","107.84","0.83","0.93%","0.00%","22-Dec-2017","0.715","0.96","94.61","0.73","1.06%","0.00%"
"31-Jan-2018","25-Sep-2017","31-Jul-2017","2","102,756","2,949","2,043","2,223","-","136,836","- %","1.99%","1.62%","140,000","73.40","73.40","1.59","1.59","0.00","0.00","0.9774","0.98"," -11.54%"," -10.76%","31-Jul-2017","0.86","1.17","54.16","0.88","1.85%","0.00%","25-Sep-2017","0.75","1.02","47.23","0.77","2.12%","0.00%"
"31-Jan-2018","22-Jun-2017","30-Apr-2017","1","87,358","3,127","2,380","2,513","-","134,680","- %","2.72%","1.87%","140,000","62.40","62.40","1.80","1.80","0.00","0.00","0.9620","0.96"," -48.10%"," -53.12%","28-Apr-2017","0.795","1.27","44.29","0.83","2.26%","0.00%","22-Jun-2017","1.07","1.71","59.61","1.11","1.68%","0.00%"
"31-Jan-2017","29-Mar-2017","31-Jan-2017","4","106,488","4,435","4,636","4,842","-","132,397","- %","4.35%","3.66%","140,000","76.06","76.06","3.46","3.46","0.00","0.00","0.9457","0.95"," -1.32%"," -23.11%","31-Jan-2017","0.86","1.13","24.87","0.91","4.02%","0.00%","29-Mar-2017","0.925","1.22","26.75","0.98","3.74%","0.00%"
