F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","26,837","2,434","2,043","2,048","-","59,627","- %","7.61%","3.43%","331,265","8.10","8.05","0.62","0.61","0.00","0.00","0.1800","0.18"," 22.86%"," 80.60%","28-Jun-2019","0.10","1.23","16.18","0.56","6.18%","0.00%","22-Aug-2019","0.13","1.60","21.03","0.72","4.76%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","15,184","1,792","1,667","1,667","-","59,994","- %","10.98%","2.78%","333,301","4.56","4.56","0.50","0.50","0.00","0.00","0.1800","0.18"," -16.32%"," 741.92%","29-Mar-2019","0.09","1.98","17.99","0.50","5.56%","0.00%","24-May-2019","0.09","1.98","17.99","0.50","5.56%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","53,487","2,239","1,615","1,992","-","56,661","- %","3.02%","3.52%","333,301","16.05","16.05","0.60","0.60","0.00","0.00","0.1700","0.17"," 20.29%"," 156.70%","31-Dec-2018","0.085","0.53","14.22","0.50","7.03%","0.00%","25-Feb-2019","0.095","0.59","15.90","0.56","6.29%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","36,953","1,765","1,649","1,656","-","56,661","- %","4.46%","2.92%","333,301","11.09","11.09","0.50","0.50","0.00","0.00","0.1700","0.17"," 46.03%"," 135.90%","28-Sep-2018","0.12","1.08","24.15","0.71","4.14%","0.00%","21-Nov-2018","0.09","0.81","18.11","0.53","5.52%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","22,786","1,121","1,116","1,134","-","56,661","- %","4.90%","2.00%","333,301","6.84","6.84","0.34","0.34","0.00","0.00","0.1700","0.17"," 472.73%"," 138.74%","29-Jun-2018","0.09","1.32","26.45","0.53","3.78%","0.00%","23-Aug-2018","0.095","1.39","27.92","0.56","3.58%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","9,363","183","180","198","-","56,661","- %","1.92%","0.35%","333,301","2.81","2.81","0.06","0.06","0.00","0.00","0.1700","0.17"," -74.48%"," 16.47%","30-Mar-2018","0.09","3.20","151.50","0.53","0.66%","0.00%","22-May-2018","0.095","3.38","159.92","0.56","0.63%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","41,551","1,884","768","776","-","56,661","- %","1.85%","1.37%","333,301","12.47","12.47","0.23","0.23","0.00","0.00","0.1700","0.17"," 10.54%"," -16.83%","29-Dec-2017","0.105","0.84","45.10","0.62","2.22%","0.00%","14-Feb-2018","0.10","0.80","42.95","0.59","2.33%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","30,127","791","695","702","-","56,661","- %","2.31%","1.24%","333,301","9.04","9.04","0.21","0.21","0.00","0.00","0.1700","0.17"," 47.79%"," 444.12%","29-Sep-2017","0.11","1.22","52.23","0.65","1.91%","0.00%","21-Nov-2017","0.115","1.27","54.60","0.68","1.83%","0.00%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","19,918","459","449","475","-","56,661","- %","2.25%","0.84%","333,301","5.98","5.98","0.14","0.14","0.00","0.00","0.1700","0.17"," 179.41%"," 167.00%","30-Jun-2017","0.11","1.84","77.19","0.65","1.30%","0.00%","15-Aug-2017","0.105","1.76","73.68","0.62","1.36%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","11,249","171","144","170","-","56,661","- %","1.28%","0.30%","333,301","3.38","3.38","0.05","0.05","0.00","0.00","0.1700","0.17"," -81.78%"," 132.44%","31-Mar-2017","0.13","3.85","254.88","0.76","0.39%","0.00%","26-May-2017","0.115","3.41","225.47","0.68","0.44%","0.00%"
