F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","7,537","-2,172","-2,032","-2,032","-","56,110","- %","-26.96%","-3.62%","124,689","6.04","5.72","-1.54","-1.54","0.00","0.00","0.4500","0.43"," -14.35%"," -265.88%","31-Dec-2018","0.445","7.36","-27.31","0.99","-3.66%","0.00%","28-Feb-2019","0.37","6.12","-22.70","0.82","-4.40%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","12,994","-1,829","-1,777","-1,777","-","64,803","- %","-13.68%","-2.74%","122,271","10.63","9.85","-1.40","-1.35","0.00","0.00","0.5300","0.49"," -19.66%"," -1,142.66%","28-Sep-2018","0.43","4.05","-29.59","0.81","-3.38%","0.00%","23-Nov-2018","0.40","3.76","-27.52","0.75","-3.63%","0.00%"
"31-Dec-2018","13-Aug-2018","30-Jun-2018","2","6,207","-1,538","-1,485","-1,485","-","60,033","- %","-23.92%","-2.47%","120,066","5.17","4.71","-1.24","-1.13","0.00","0.00","0.5000","0.46"," -48.35%"," 28.95%","29-Jun-2018","0.45","8.70","-36.38","0.90","-2.75%","0.00%","13-Aug-2018","0.495","9.58","-40.02","0.99","-2.50%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","5,799","-1,053","-1,001","-1,001","-","61,234","- %","-17.26%","-1.63%","120,066","4.83","4.40","-0.83","-0.76","0.00","0.00","0.5100","0.46"," -181.71%"," -804.93%","30-Mar-2018","0.60","12.42","-71.97","1.18","-1.39%","0.00%","28-May-2018","0.50","10.35","-59.97","0.98","-1.67%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","7,392","1,184","1,225","1,225","-","61,199","- %","16.57%","2.00%","117,690","6.28","5.61","1.02","0.93","0.00","0.00","0.5200","0.46"," 956.64%"," 40.00%","29-Dec-2017","0.60","9.55","57.64","1.15","1.73%","0.00%","28-Feb-2018","0.50","7.96","48.04","0.96","2.08%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","5,216","-195","-143","-143","-","58,443","- %","-2.74%","-0.24%","116,886","4.46","3.96","-0.12","-0.11","0.00","0.00","0.5000","0.44"," 93.16%"," 85.73%","29-Sep-2017","0.60","13.45","-490.43","1.20","-0.20%","0.00%","27-Nov-2017","0.59","13.22","-482.26","1.18","-0.21%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","3,060","-2,143","-2,090","-2,090","-","62,241","- %","-68.30%","-3.36%","115,261","2.65","2.32","-1.81","-1.58","0.00","0.00","0.5400","0.47"," -1,571.83%"," -154.46%","30-Jun-2017","0.64","24.11","-35.30","1.19","-2.83%","0.00%","25-Aug-2017","0.55","20.72","-30.33","1.02","-3.30%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","4,722","90","142","142","-","63,253","- %","3.01%","0.22%","115,006","4.11","3.58","0.12","0.11","0.00","0.00","0.5500","0.48"," -83.77%"," 112.90%","31-Mar-2017","0.66","16.07","534.54","1.20","0.19%","0.00%","29-May-2017","0.63","15.34","510.24","1.15","0.20%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","4,914","1,006","875","875","-","63,322","- %","17.81%","1.38%","115,131","4.27","3.73","0.76","0.66","0.00","0.00","0.5500","0.48"," 187.33%"," 311.35%","30-Dec-2016","0.55","12.89","72.37","1.00","1.38%","0.00%","28-Feb-2017","0.595","13.94","78.29","1.08","1.28%","0.00%"
"31-Dec-2016","18-Nov-2016","30-Sep-2016","3","3,640","-1,056","-1,002","-1,002","-","62,193","- %","-27.53%","-1.61%","115,172","3.16","2.76","-0.87","-0.76","0.00","0.00","0.5400","0.47"," -126.11%"," 42.18%","30-Sep-2016","0.58","18.35","-66.67","1.07","-1.50%","0.00%","18-Nov-2016","0.57","18.04","-65.52","1.06","-1.53%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","2,939","3,783","3,838","3,838","-","63,200","- %","130.59%","6.07%","114,910","2.56","2.23","3.34","2.91","0.00","0.00","0.5500","0.48"," 448.59%"," 303.82%","30-Jun-2016","0.51","19.94","15.27","0.93","6.55%","0.00%","30-Aug-2016","0.55","21.50","16.47","1.00","6.07%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","3,405","-1,155","-1,101","-1,101","-","59,637","- %","-32.33%","-1.85%","114,687","2.97","2.58","-0.96","-0.83","0.00","0.00","0.5200","0.45"," -165.94%"," 43.31%","31-Mar-2016","0.60","20.21","-62.50","1.15","-1.60%","0.00%","27-May-2016","0.57","19.20","-59.38","1.10","-1.68%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","3,991","-469","-414","-414","-","59,799","- %","-10.37%","-0.69%","114,999","3.47","3.03","-0.36","-0.31","0.00","0.00","0.5200","0.45"," 76.11%"," 54.10%","31-Dec-2015","0.60","17.29","-166.67","1.15","-0.60%","0.00%","29-Feb-2016","0.565","16.28","-156.94","1.09","-0.64%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","3,575","-1,787","-1,733","-1,733","-","60,827","- %","-48.48%","-2.85%","114,768","3.11","2.71","-1.51","-1.31","0.00","0.00","0.5300","0.46"," 7.97%"," -189.80%","30-Sep-2015","0.64","20.55","-42.38","1.21","-2.36%","0.00%","26-Nov-2015","0.63","20.22","-41.72","1.19","-2.40%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","3,721","-1,938","-1,883","-1,883","-","62,001","- %","-50.60%","-3.04%","114,817","3.24","2.82","-1.64","-1.43","0.00","0.00","0.5400","0.47"," 3.04%"," -200.32%","30-Jun-2015","0.70","21.60","-42.68","1.30","-2.34%","0.00%","28-Aug-2015","0.56","17.28","-34.15","1.04","-2.93%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","3,497","-1,996","-1,942","-1,942","-","64,350","- %","-55.53%","-3.02%","114,911","3.04","2.65","-1.69","-1.47","0.00","0.00","0.5600","0.49"," -115.30%"," -52.31%","31-Mar-2015","0.70","23.00","-41.42","1.25","-2.41%","0.00%","29-May-2015","0.68","22.34","-40.24","1.21","-2.49%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","4,147","-957","-902","-902","-","65,586","- %","-21.75%","-1.38%","115,063","3.60","3.14","-0.78","-0.68","0.00","0.00","0.5700","0.50"," -50.84%"," -118.88%","31-Dec-2014","0.76","21.09","-96.95","1.33","-1.03%","0.00%","27-Feb-2015","0.76","21.09","-96.95","1.33","-1.03%","0.00%"
"31-Dec-2014","14-Nov-2014","30-Sep-2014","3","4,919","-652","-598","-598","-","66,700","- %","-12.16%","-0.90%","115,000","4.28","3.73","-0.52","-0.45","0.00","0.00","0.5800","0.51"," 4.63%"," 42.94%","30-Sep-2014","0.73","17.07","-140.38","1.26","-0.71%","0.00%","14-Nov-2014","0.825","19.29","-158.65","1.42","-0.63%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","4,544","-682","-627","-627","-","64,939","- %","-13.80%","-0.97%","111,964","4.06","3.45","-0.56","-0.48","0.00","0.00","0.5800","0.49"," 50.82%"," 53.86%","30-Jun-2014","0.885","21.81","-158.04","1.53","-0.63%","0.00%","28-Aug-2014","0.78","19.22","-139.29","1.34","-0.72%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","5,407","-1,329","-1,275","-1,275","-","64,868","- %","-23.58%","-1.97%","111,842","4.83","4.10","-1.14","-0.97","0.00","0.00","0.5800","0.49"," -126.68%"," 33.18%","31-Mar-2014","0.87","18.00","-76.32","1.50","-1.31%","0.00%","26-May-2014","0.86","17.79","-75.44","1.48","-1.33%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","5,785","4,773","4,778","4,778","-","65,864","- %","82.59%","7.25%","111,635","5.18","4.39","4.28","3.62","0.00","0.00","0.5900","0.50"," 555.92%"," 162.10%","31-Dec-2013","0.88","16.98","20.56","1.49","4.86%","0.00%","28-Feb-2014","0.87","16.79","20.33","1.47","4.92%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","4,843","-1,119","-1,048","-1,048","-","62,434","- %","-21.64%","-1.68%","111,489","4.34","3.67","-0.94","-0.79","0.00","0.00","0.5600","0.47"," 22.88%"," -168.90%","30-Sep-2013","0.81","18.65","-86.17","1.45","-1.16%","0.00%","29-Nov-2013","0.82","18.88","-87.23","1.46","-1.15%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","3,352","-1,430","-1,359","-1,359","-","63,494","- %","-40.54%","-2.14%","111,393","3.01","2.54","-1.22","-1.03","0.00","0.00","0.5700","0.48"," 28.77%"," -258.76%","28-Jun-2013","0.84","27.91","-68.85","1.47","-1.45%","0.00%","30-Aug-2013","0.745","24.76","-61.07","1.31","-1.64%","0.00%"
"31-Dec-2013","21-May-2013","31-Mar-2013","1","3,578","-1,979","-1,908","-1,908","-","64,715","- %","-53.33%","-2.95%","111,578","3.21","2.71","-1.71","-1.45","0.00","0.00","0.5800","0.49"," -204.66%"," -23.98%","29-Mar-2013","0.865","26.97","-50.58","1.49","-1.98%","0.00%","21-May-2013","0.955","29.78","-55.85","1.65","-1.79%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","4,909","1,745","1,823","1,823","-","67,104","- %","37.14%","2.72%","111,840","4.39","3.72","1.63","1.38","0.00","0.00","0.6000","0.51"," 19.86%"," -80.57%","31-Dec-2012","0.89","20.28","54.60","1.48","1.83%","0.00%","27-Feb-2013","0.90","20.50","55.21","1.50","1.81%","0.00%"
