F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","31-May-2019","31-Mar-2019","1","463,431","-6,368","-12,112","-12,112","0","277,943","- %","-2.61%","-4.36%","158,825","291.79","279.24","-7.63","-7.30","0.00","0.00","1.7500","1.67",""," 1.81%","29-Mar-2019","0.35","0.12","-4.59","0.20","-21.79%","0.00%","31-May-2019","0.325","0.11","-4.26","0.19","-23.46%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","472,602","-5,879","-11,895","-11,895","-","278,005","- %","-2.52%","-4.28%","158,860","297.50","284.77","-7.49","-7.17","0.00","0.00","1.7500","1.68",""," 60.27%","31-Dec-2018","0.46","0.15","-6.14","0.26","-16.28%","0.00%","28-Feb-2019","0.40","0.13","-5.34","0.23","-18.72%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","472,241","-16,923","-29,944","-29,942","-","291,083","- %","-6.34%","-10.29%","159,062","296.89","284.55","-18.82","-18.04","0.00","0.00","1.8300","1.75",""," -72.93%","29-Dec-2017","0.50","0.17","-2.66","0.27","-37.65%","0.00%","27-Feb-2018","0.455","0.15","-2.42","0.25","-41.37%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","435,523","-13,393","-17,298","-17,315","-","319,913","- %","-3.97%","-5.41%","159,161","273.64","262.43","-10.88","-10.43","0.00","0.00","2.0100","1.93",""," -537.58%","30-Dec-2016","0.50","0.18","-4.60","0.25","-21.76%","0.00%","28-Feb-2017","0.52","0.19","-4.78","0.26","-20.92%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","502,301","11,138","3,566","3,957","1,595","338,259","40.32%","0.71%","1.17%","159,556","314.81","302.66","2.48","2.38","1.00","0.96","2.1200","2.04",""," -78.81%","31-Dec-2015","0.705","0.22","28.43","0.33","3.52%","1.42%","26-Feb-2016","0.71","0.23","28.63","0.33","3.49%","1.41%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","518,771","26,980","18,606","18,678","6,369","339,165","34.10%","3.59%","5.51%","159,232","325.79","312.59","11.73","11.25","4.00","3.84","2.1300","2.04",""," 13.81%","31-Dec-2014","0.77","0.24","6.56","0.36","15.23%","5.19%","25-Feb-2015","0.765","0.23","6.52","0.36","15.33%","5.23%"
"31-Dec-2013","19-Feb-2014","31-Dec-2013","4","452,312","20,591","16,327","16,412","6,372","326,566","38.83%","3.61%","5.03%","159,300","283.94","272.54","10.30","9.89","4.00","3.84","2.0500","1.97",""," -44.49%","31-Dec-2013","0.715","0.25","6.94","0.35","14.41%","5.59%","19-Feb-2014","0.71","0.25","6.89","0.35","14.51%","5.63%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","522,552","33,838","29,561","29,568","6,373","317,063","21.55%","5.66%","9.33%","159,328","327.97","314.87","18.55","17.82","4.00","3.84","1.9900","1.91",""," -23.36%","31-Dec-2012","0.70","0.21","3.77","0.35","26.51%","5.71%","26-Feb-2013","0.705","0.21","3.80","0.35","26.32%","5.67%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","578,309","30,177","38,580","38,580","6,391","290,810","16.57%","6.67%","13.27%","159,785","361.93","348.46","24.06","23.25","4.00","3.85","1.8200","1.75",""," 50.20%","30-Dec-2011","0.77","0.21","3.19","0.42","31.36%","5.19%","29-Feb-2012","0.92","0.25","3.81","0.51","26.24%","4.35%"
"31-Dec-2010","18-Feb-2011","31-Dec-2010","4","587,519","32,469","26,106","25,686","1,637","247,272","6.38%","4.44%","10.39%","163,756","358.78","354.01","15.89","15.48","1.00","0.99","1.5100","1.49",""," 252.20%","30-Dec-2010","0.56","0.16","3.57","0.37","28.01%","1.79%","18-Feb-2011","0.57","0.16","3.63","0.38","27.52%","1.75%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","468,046","-75","7,871","7,293","1,659","220,667","22.75%","1.68%","3.30%","165,915","282.10","282.02","4.39","4.39","1.00","1.00","1.3300","1.33",""," -3.52%","31-Dec-2009","0.47","0.17","10.69","0.35","9.35%","2.13%","25-Feb-2010","0.48","0.17","10.92","0.36","9.16%","2.08%"

