F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","1,653,407","32,044","22,764","22,470","-","308,142","- %","1.38%","7.29%","68,476","2,414.58","2,414.12","32.81","32.81","0.00","0.00","4.5000","4.50",""," 5.72%","31-Dec-2018","3.50","0.14","10.67","0.78","9.38%","0.00%","28-Feb-2019","3.91","0.16","11.92","0.87","8.39%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","1,550,747","28,111","21,255","21,255","-","304,718","- %","1.37%","6.98%","68,476","2,264.66","2,264.23","31.04","31.03","0.00","0.00","4.4500","4.45",""," 3.43%","29-Dec-2017","3.90","0.17","12.56","0.88","7.96%","0.00%","26-Feb-2018","3.89","0.17","12.53","0.87","7.98%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,499,998","26,981","20,524","20,550","-","301,011","- %","1.37%","6.83%","68,567","2,187.62","2,190.13","30.01","30.00","0.00","0.00","4.3900","4.39",""," 31.15%","30-Dec-2016","3.20","0.15","10.68","0.73","9.37%","0.00%","27-Feb-2017","3.39","0.15","11.31","0.77","8.84%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","1,497,701","23,559","15,669","15,669","-","293,108","- %","1.05%","5.35%","68,483","2,186.96","2,186.78","22.88","22.88","0.00","0.00","4.2800","4.28",""," 268.01%","31-Dec-2015","2.89","0.13","12.63","0.68","7.92%","0.00%","25-Feb-2016","2.91","0.13","12.72","0.68","7.86%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","1,445,308","-1,395","-9,326","-9,326","-","286,194","- %","-0.65%","-3.26%","68,467","2,110.93","2,110.28","-13.62","-13.62","0.00","0.00","4.1800","4.18",""," -135.50%","31-Dec-2014","3.15","0.15","-23.13","0.75","-4.32%","0.00%","27-Feb-2015","3.30","0.16","-24.23","0.79","-4.13%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","1,400,051","35,168","26,273","26,273","-","305,362","- %","1.88%","8.60%","68,466","2,044.86","2,044.20","38.37","38.36","0.00","0.00","4.4600","4.46",""," -7.37%","31-Dec-2013","3.01","0.15","7.84","0.67","12.75%","0.00%","28-Feb-2014","3.02","0.15","7.87","0.68","12.71%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","1,365,890","40,005","28,362","28,362","-","288,285","- %","2.08%","9.84%","68,476","1,994.69","1,994.32","41.42","41.41","0.00","0.00","4.2100","4.21",""," -20.78%","31-Dec-2012","2.85","0.14","6.88","0.68","14.53%","0.00%","28-Feb-2013","2.84","0.14","6.86","0.67","14.58%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","1,266,201","47,018","35,803","35,803","-","271,825","- %","2.83%","13.17%","68,469","1,849.28","1,848.77","52.29","52.28","0.00","0.00","3.9700","3.97",""," -3.47%","30-Dec-2011","3.47","0.19","6.64","0.87","15.07%","0.00%","28-Feb-2012","3.21","0.17","6.14","0.81","16.29%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","1,184,470","49,893","37,091","37,091","-","271,868","- %","3.13%","13.64%","68,480","1,729.64","1,729.43","54.17","54.16","0.00","0.00","3.9700","3.97",""," 22.22%","30-Dec-2010","2.93","0.17","5.41","0.74","18.49%","0.00%","28-Feb-2011","2.98","0.17","5.50","0.75","18.18%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","1,056,648","39,532","30,348","30,348","10,254","241,318","33.79%","2.87%","12.58%","68,362","1,545.66","1,542.80","44.40","44.31","15.00","14.97","3.5300","3.52",""," 32.13%","31-Dec-2009","2.10","0.14","4.73","0.59","21.14%","7.14%","25-Feb-2010","2.40","0.16","5.41","0.68","18.50%","6.25%"

