F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","19-Feb-2019","31-Dec-2018","4","85,853","17,072","12,735","12,735","16,000","160,000","125.64%","14.83%","7.96%","800,000","10.73","10.73","1.59","1.59","2.00","2.00","0.2000","0.20"," 23.09%"," -11.71%","31-Dec-2018","0.95","8.85","59.68","4.75","1.68%","2.11%","19-Feb-2019","1.06","9.88","66.59","5.30","1.50%","1.89%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","74,639","13,926","10,346","10,346","16,000","160,000","154.65%","13.86%","6.47%","800,000","9.33","9.33","1.29","1.29","2.00","2.00","0.2000","0.20"," 17.93%"," 9.33%","28-Sep-2018","1.02","10.93","78.87","5.10","1.27%","1.96%","21-Nov-2018","1.06","11.36","81.96","5.30","1.22%","1.89%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","69,736","11,864","8,773","8,773","16,000","167,999","182.38%","12.58%","5.22%","800,000","8.72","8.72","1.10","1.10","2.00","2.00","0.2100","0.21"," -21.00%"," -2.75%","29-Jun-2018","1.07","12.27","97.57","5.10","1.02%","1.87%","15-Aug-2018","1.10","12.62","100.31","5.24","1.00%","1.82%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","77,145","14,916","11,105","11,105","-","160,000","- %","14.39%","6.94%","800,000","9.64","9.64","1.39","1.39","0.00","0.00","0.2000","0.20"," -23.01%"," -4.09%","30-Mar-2018","1.04","10.78","74.92","5.20","1.33%","0.00%","15-May-2018","1.16","12.03","83.57","5.80","1.20%","0.00%"
"31-Dec-2017","08-Feb-2018","31-Dec-2017","4","86,218","18,893","14,424","14,424","16,000","160,000","110.93%","16.73%","9.02%","800,000","10.78","10.78","1.80","1.80","2.00","2.00","0.2000","0.20"," 52.43%"," -6.48%","29-Dec-2017","1.09","10.11","60.45","5.45","1.65%","1.83%","08-Feb-2018","1.07","9.93","59.35","5.35","1.69%","1.87%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","70,343","12,813","9,463","9,463","16,000","167,999","169.08%","13.45%","5.63%","800,000","8.79","8.79","1.18","1.18","2.00","2.00","0.2100","0.21"," 4.90%"," -4.96%","29-Sep-2017","1.16","13.19","98.07","5.52","1.02%","1.72%","15-Nov-2017","1.12","12.74","94.68","5.33","1.06%","1.79%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","69,250","12,209","9,021","9,021","16,000","167,999","177.36%","13.03%","5.37%","800,000","8.66","8.66","1.13","1.13","2.00","2.00","0.2100","0.21"," -22.09%"," -13.51%","30-Jun-2017","1.21","13.98","107.31","5.76","0.93%","1.65%","15-Aug-2017","1.20","13.86","106.42","5.71","0.94%","1.67%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","73,854","15,511","11,579","11,579","-","160,000","- %","15.68%","7.24%","800,000","9.23","9.23","1.45","1.45","0.00","0.00","0.2000","0.20"," -24.93%"," -14.83%","31-Mar-2017","1.19","12.89","82.22","5.95","1.22%","0.00%","15-May-2017","1.20","13.00","82.91","6.00","1.21%","0.00%"
"31-Dec-2016","14-Feb-2017","31-Dec-2016","4","82,797","20,726","15,424","15,424","32,000","184,000","207.47%","18.63%","8.38%","800,000","10.35","10.35","1.93","1.93","4.00","4.00","0.2300","0.23"," 54.91%"," 0.24%","30-Dec-2016","1.17","11.30","60.68","5.09","1.65%","3.42%","14-Feb-2017","1.18","11.40","61.20","5.13","1.63%","3.39%"
"31-Dec-2016","14-Nov-2016","30-Sep-2016","3","64,588","13,378","9,957","9,957","-","167,999","- %","15.42%","5.93%","800,000","8.07","8.07","1.24","1.24","0.00","0.00","0.2100","0.21"," -4.53%"," -13.90%","30-Sep-2016","1.28","15.85","102.84","6.10","0.97%","0.00%","14-Nov-2016","1.21","14.99","97.22","5.76","1.03%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","65,853","13,991","10,430","10,430","16,000","175,999","153.40%","15.84%","5.93%","800,000","8.23","8.23","1.30","1.30","2.00","2.00","0.2200","0.22"," -23.28%"," -28.32%","30-Jun-2016","1.34","16.28","102.78","6.09","0.97%","1.49%","18-Aug-2016","1.28","15.55","98.18","5.82","1.02%","1.56%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","72,407","18,201","13,595","13,595","-","160,000","- %","18.78%","8.50%","800,000","9.05","9.05","1.70","1.70","0.00","0.00","0.2000","0.20"," -11.65%"," 2.77%","31-Mar-2016","1.32","14.58","77.68","6.60","1.29%","0.00%","19-May-2016","1.38","15.25","81.21","6.90","1.23%","0.00%"
"31-Dec-2015","18-Feb-2016","31-Dec-2015","4","80,071","20,103","15,387","15,387","16,000","167,999","103.98%","19.22%","9.16%","800,000","10.01","10.01","1.92","1.92","2.00","2.00","0.2100","0.21"," 33.05%"," 22.16%","31-Dec-2015","1.29","12.89","67.07","6.14","1.49%","1.55%","18-Feb-2016","1.32","13.19","68.63","6.29","1.46%","1.52%"
"31-Dec-2015","17-Nov-2015","30-Sep-2015","3","64,443","15,474","11,565","11,565","16,000","167,999","138.35%","17.95%","6.88%","800,000","8.06","8.06","1.45","1.45","2.00","2.00","0.2100","0.21"," -20.52%"," 84.95%","30-Sep-2015","1.20","14.90","83.01","5.71","1.20%","1.67%","17-Nov-2015","1.42","17.63","98.23","6.76","1.02%","1.41%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","71,240","19,575","14,550","14,550","16,000","167,999","109.97%","20.42%","8.66%","800,000","8.91","8.91","1.82","1.82","2.00","2.00","0.2100","0.21"," 9.99%"," 49.38%","30-Jun-2015","1.19","13.36","65.43","5.67","1.53%","1.68%","18-Aug-2015","1.19","13.36","65.43","5.67","1.53%","1.68%"
"31-Dec-2015","19-May-2015","31-Mar-2015","1","71,106","17,803","13,229","13,229","12,000","167,999","90.71%","18.60%","7.87%","800,000","8.89","8.89","1.65","1.65","1.50","1.50","0.2100","0.21"," 5.03%"," 38.41%","31-Mar-2015","0.92","10.35","55.64","4.38","1.80%","1.63%","19-May-2015","0.97","10.91","58.66","4.62","1.70%","1.55%"
"31-Dec-2014","10-Feb-2015","31-Dec-2014","4","73,646","16,742","12,596","12,596","-","151,999","- %","17.10%","8.29%","800,000","9.21","9.21","1.57","1.57","0.00","0.00","0.1900","0.19"," 101.44%"," 34.69%","31-Dec-2014","0.805","8.74","51.13","4.24","1.96%","0.00%","10-Feb-2015","0.90","9.78","57.16","4.74","1.75%","0.00%"
"31-Dec-2014","12-Nov-2014","30-Sep-2014","3","55,868","8,639","6,253","6,253","12,000","151,999","191.91%","11.19%","4.11%","800,000","6.98","6.98","0.78","0.78","1.50","1.50","0.1900","0.19"," -35.80%"," -19.66%","30-Sep-2014","1.02","14.61","130.50","5.37","0.77%","1.47%","12-Nov-2014","0.99","14.18","126.66","5.21","0.79%","1.52%"
