F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","15-Mar-2019","31-Jan-2019","1","172,632","75,111","61,875","61,875","0","2,498,095","- %","35.84%","2.48%","343,617","50.24","50.24","18.01","18.01","0.00","0.00","7.2700","7.27",""," -3,052.46%","31-Jan-2019","6.12","12.18","33.99","0.84","2.94%","0.00%","15-Mar-2019","6.22","12.38","34.54","0.86","2.90%","0.00%"
"31-Oct-2018","27-Dec-2018","31-Oct-2018","4","153,284","10,899","-2,096","-2,096","-","2,463,733","- %","-1.37%","-0.09%","343,617","44.61","44.61","-0.61","-0.61","0.00","0.00","7.1700","7.17",""," -102.26%","31-Oct-2018","5.36","12.02","-878.72","0.75","-0.11%","0.00%","27-Dec-2018","5.69","12.76","-932.82","0.79","-0.11%","0.00%"
"31-Oct-2017","27-Dec-2017","31-Oct-2017","4","140,165","114,449","92,599","92,599","-","2,539,329","- %","66.06%","3.65%","343,617","40.79","40.79","26.95","26.95","0.00","0.00","7.3900","7.39",""," 37.46%","31-Oct-2017","4.80","11.77","17.81","0.65","5.61%","0.00%","27-Dec-2017","5.02","12.31","18.63","0.68","5.37%","0.00%"
"31-Oct-2016","27-Dec-2016","31-Oct-2016","4","121,824","98,759","67,362","67,362","-","2,511,840","- %","55.29%","2.68%","343,617","35.45","35.45","19.60","19.60","0.00","0.00","7.3100","7.31",""," -88.65%","31-Oct-2016","5.00","14.10","25.51","0.68","3.92%","0.00%","27-Dec-2016","4.55","12.83","23.21","0.62","4.31%","0.00%"
"31-Oct-2015","28-Dec-2015","31-Oct-2015","4","99,092","629,055","593,680","593,680","171,808","2,601,180","28.94%","599.12%","22.82%","343,617","28.84","28.84","172.77","172.77","50.00","50.00","7.5700","7.57",""," 199.76%","30-Oct-2015","5.30","18.38","3.07","0.70","32.60%","9.43%","28-Dec-2015","5.55","19.25","3.21","0.73","31.13%","9.01%"
"31-Oct-2014","29-Dec-2014","31-Oct-2014","4","100,985","214,949","196,891","198,049","-","2,040,963","- %","194.97%","9.70%","343,617","29.39","29.39","57.64","57.64","0.00","0.00","5.9400","5.94",""," 107.74%","31-Oct-2014","5.86","19.94","10.17","0.99","9.84%","2.05%","29-Dec-2014","5.23","17.79","9.07","0.88","11.02%","2.29%"
"31-Oct-2013","30-Dec-2013","31-Oct-2013","4","239,497","132,171","101,279","95,337","-","1,947,966","- %","42.29%","4.89%","343,556","69.71","69.70","27.75","27.75","0.00","0.00","5.6700","5.67",""," 38.08%","31-Oct-2013","4.19","6.01","15.10","0.74","6.62%","0.00%","30-Dec-2013","4.80","6.89","17.30","0.85","5.78%","0.00%"
"31-Oct-2012","28-Dec-2012","31-Oct-2012","4","224,422","122,139","75,666","69,045","-","1,886,794","- %","33.72%","3.66%","343,617","65.30","65.30","20.09","20.09","0.00","0.00","5.4900","5.49",""," -37.70%","31-Oct-2012","3.50","5.36","17.42","0.64","5.74%","2.86%","28-Dec-2012","3.35","5.13","16.67","0.61","6.00%","2.99%"
"31-Oct-2011","22-Dec-2011","31-Oct-2011","4","253,525","139,574","117,228","110,828","-","1,848,851","- %","46.24%","5.99%","343,652","73.77","73.78","32.25","32.25","0.00","0.00","5.3800","5.38",""," 167.34%","31-Oct-2011","3.35","4.54","10.39","0.62","9.63%","0.00%","22-Dec-2011","3.34","4.53","10.36","0.62","9.66%","0.00%"
"31-Oct-2010","23-Dec-2010","31-Oct-2010","4","203,060","71,686","50,734","41,456","34,371","1,759,834","82.91%","24.98%","2.36%","343,717","59.08","59.09","12.06","12.06","10.00","10.00","5.1200","5.12",""," 25.73%","29-Oct-2010","3.66","6.20","30.35","0.71","3.30%","2.73%","23-Dec-2010","3.40","5.76","28.19","0.66","3.55%","2.94%"
"31-Oct-2009","28-Dec-2009","31-Oct-2009","4","321,702","61,558","40,543","32,973","34,365","1,745,790","104.22%","12.60%","1.89%","343,659","93.61","93.62","9.60","9.60","10.00","10.00","5.0800","5.08",""," -72.19%","30-Oct-2009","3.21","3.43","33.46","0.63","2.99%","3.12%","28-Dec-2009","3.16","3.38","32.93","0.62","3.04%","3.16%"

