F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","21-Sep-2018","31-Jul-2018","4","349,777","43,686","39,338","39,338","7,957","356,508","20.23%","11.25%","11.03%","43,014","813.16","813.16","91.50","91.50","18.50","18.50","8.2881","8.29"," 5.29%"," -10.58%","31-Jul-2018","17.00","2.09","18.59","2.05","5.38%","1.09%","21-Sep-2018","17.10","2.10","18.70","2.06","5.35%","1.08%"
"31-Jul-2018","31-May-2018","30-Apr-2018","3","352,682","44,948","37,362","37,362","-","352,718","- %","10.59%","10.59%","43,014","819.92","819.92","86.80","86.80","0.00","0.00","8.2000","8.20"," -17.16%"," -8.40%","30-Apr-2018","15.92","1.94","18.33","1.94","5.46%","0.00%","31-May-2018","16.80","2.05","19.34","2.05","5.17%","0.00%"
"31-Jul-2018","08-Mar-2018","31-Jan-2018","2","364,368","52,952","45,104","45,104","-","347,238","- %","12.38%","12.99%","43,014","847.08","847.08","104.80","104.80","0.00","0.00","8.0726","8.07"," -0.87%"," 12.83%","30-Jan-2018","19.96","2.36","19.04","2.47","5.25%","0.00%","08-Mar-2018","19.50","2.30","18.60","2.42","5.38%","0.00%"
"31-Jul-2018","23-Nov-2017","31-Oct-2017","1","362,844","53,816","45,500","45,500","-","340,494","- %","12.54%","13.36%","43,014","843.54","843.54","105.60","105.60","0.00","0.00","7.9158","7.92"," 3.42%"," 13.61%","31-Oct-2017","16.92","2.01","16.00","2.14","6.25%","0.00%","23-Nov-2017","20.40","2.42","19.29","2.58","5.19%","0.00%"
"31-Jul-2017","19-Sep-2017","31-Jul-2017","4","337,988","47,843","43,994","43,994","5,376","329,134","12.22%","13.02%","13.37%","43,014","785.75","785.75","102.30","102.30","12.50","12.50","7.6517","7.65"," 7.86%"," 43.38%","31-Jul-2017","15.70","2.00","15.35","2.05","6.51%","0.80%","19-Sep-2017","15.06","1.92","14.72","1.97","6.79%","0.83%"
"31-Jul-2017","01-Jun-2017","30-Apr-2017","3","330,962","46,700","40,788","40,788","-","317,821","- %","12.32%","12.83%","43,014","769.42","769.42","94.80","94.80","0.00","0.00","7.3887","7.39"," 2.04%"," 35.13%","28-Apr-2017","12.52","1.63","13.20","1.69","7.57%","0.00%","01-Jun-2017","13.64","1.77","14.38","1.85","6.95%","0.00%"
"31-Jul-2017","09-Mar-2017","31-Jan-2017","2","326,454","45,548","39,974","39,974","-","307,699","- %","12.24%","12.99%","43,014","758.94","758.94","93.00","93.00","0.00","0.00","7.1534","7.15"," -0.18%"," 32.67%","31-Jan-2017","10.20","1.34","10.98","1.43","9.11%","0.00%","09-Mar-2017","10.02","1.32","10.78","1.40","9.27%","0.00%"
"31-Jul-2017","24-Nov-2016","31-Oct-2016","1","320,448","44,688","40,048","40,048","-","298,013","- %","12.50%","13.44%","43,014","744.98","744.98","93.20","93.20","0.00","0.00","6.9282","6.93"," 30.52%"," 24.13%","31-Oct-2016","9.38","1.26","10.07","1.35","9.93%","0.00%","24-Nov-2016","9.62","1.29","10.33","1.39","9.68%","0.00%"
"31-Jul-2016","20-Sep-2016","31-Jul-2016","4","285,734","36,239","30,683","30,683","3,226","286,713","10.51%","10.74%","10.70%","43,014","664.27","664.27","71.30","71.30","7.50","7.50","6.6655","6.67"," 1.65%"," 80.16%","29-Jul-2016","6.66","1.00","9.34","1.00","10.71%","1.13%","20-Sep-2016","8.00","1.20","11.22","1.20","8.92%","0.94%"
"31-Jul-2016","02-Jun-2016","30-Apr-2016","3","281,608","35,824","30,184","30,184","-","280,497","- %","10.72%","10.76%","43,014","654.68","654.68","70.13","70.13","0.00","0.00","6.5210","6.52"," 0.18%"," 244.04%","29-Apr-2016","4.23","0.65","6.03","0.65","16.59%","0.00%","02-Jun-2016","4.07","0.62","5.80","0.62","17.24%","0.00%"
"31-Jul-2016","10-Mar-2016","31-Jan-2016","2","280,876","35,296","30,130","30,130","-","275,180","- %","10.73%","10.95%","43,014","652.98","652.98","70.00","70.00","0.00","0.00","6.3974","6.40"," -6.61%"," 210.75%","29-Jan-2016","4.85","0.74","6.92","0.76","14.44%","0.00%","10-Mar-2016","4.16","0.64","5.94","0.65","16.84%","0.00%"
"31-Jul-2016","24-Nov-2015","31-Oct-2015","1","280,716","39,356","32,264","32,264","-","272,978","- %","11.49%","11.82%","43,014","652.61","652.61","75.20","75.20","0.00","0.00","6.3462","6.35"," 89.44%"," 192.35%","30-Oct-2015","5.05","0.77","6.73","0.80","14.85%","0.00%","24-Nov-2015","5.01","0.77","6.68","0.79","14.97%","0.00%"
