F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","341,246","100,821","90,369","90,517","6,630","1,650,887","7.32%","26.48%","5.48%","663,007","51.47","49.22","13.65","13.06","1.00","0.96","2.4900","2.38",""," -49.96%","29-Jun-2018","0.875","1.70","6.41","0.35","15.60%","1.14%","28-Aug-2018","0.875","1.70","6.41","0.35","15.60%","1.14%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","347,945","189,360","180,511","180,888","6,630","1,551,436","3.67%","51.88%","11.66%","663,007","52.48","50.18","27.28","26.09","1.00","0.96","2.3400","2.24",""," 133.78%","30-Jun-2017","1.07","2.04","3.92","0.46","25.50%","0.93%","22-Aug-2017","1.00","1.91","3.67","0.43","27.28%","1.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","272,723","88,090","77,973","77,376","6,631","1,352,726","8.57%","28.59%","5.72%","663,101","41.13","39.34","11.67","11.16","1.00","0.96","2.0400","1.95",""," -15.09%","30-Jun-2016","0.645","1.57","5.53","0.32","18.09%","1.55%","25-Aug-2016","0.655","1.59","5.61","0.32","17.81%","1.53%"
"30-Jun-2015","17-Aug-2015","30-Jun-2015","4","406,802","98,911","92,483","91,129","6,635","1,267,337","7.28%","22.73%","7.19%","663,527","61.31","58.67","13.73","13.14","1.00","0.96","1.9100","1.83",""," -43.19%","30-Jun-2015","0.82","1.34","5.97","0.43","16.75%","1.22%","17-Aug-2015","0.64","1.04","4.66","0.34","21.46%","1.56%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","276,520","171,151","160,684","160,404","6,655","1,198,048","4.15%","58.11%","13.39%","665,582","41.55","39.88","24.10","23.14","1.00","0.96","1.8000","1.73",""," 158.55%","30-Jun-2014","1.19","2.86","4.94","0.66","20.25%","0.84%","26-Aug-2014","1.27","3.06","5.27","0.71","18.98%","0.79%"
"30-Jun-2013","28-Aug-2013","30-Jun-2013","4","297,324","62,600","64,468","62,041","8,831","1,046,187","14.23%","21.68%","5.93%","679,342","43.77","42.88","9.14","8.95","1.30","1.27","1.5400","1.51",""," 392.35%","28-Jun-2013","0.50","1.14","5.47","0.32","18.27%","2.60%","28-Aug-2013","0.505","1.15","5.53","0.33","18.08%","2.57%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","235,376","11,316","10,699","12,601","-","958,213","- %","4.55%","1.32%","684,438","34.39","33.95","1.84","1.82","0.00","0.00","1.4000","1.38",""," -87.77%","29-Jun-2012","0.41","1.19","22.27","0.29","4.49%","0.00%","30-Aug-2012","0.41","1.19","22.27","0.29","4.49%","0.00%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","235,861","105,656","102,365","103,034","-","946,237","- %","43.40%","10.89%","685,679","34.40","34.02","15.02","14.86","0.00","0.00","1.3800","1.36",""," 93.27%","30-Jun-2011","0.50","1.45","3.33","0.36","30.05%","0.00%","25-Aug-2011","0.47","1.37","3.13","0.34","31.97%","0.00%"
"30-Jun-2010","25-Aug-2010","30-Jun-2010","4","423,287","61,024","60,893","53,312","-","823,482","- %","14.39%","6.47%","674,985","62.71","61.05","7.89","7.69","0.00","0.00","1.2200","1.19",""," 2.71%","30-Jun-2010","0.48","0.77","6.08","0.39","16.45%","0.00%","25-Aug-2010","0.49","0.78","6.20","0.40","16.12%","0.00%"
"30-Jun-2009","27-Aug-2009","30-Jun-2009","4","241,865","61,133","57,097","51,905","-","710,859","- %","23.61%","7.30%","612,809","39.47","34.88","8.47","7.49","0.00","0.00","1.1600","1.03",""," 213.32%","30-Jun-2009","0.41","1.04","4.84","0.35","20.66%","0.00%","27-Aug-2009","0.44","1.11","5.19","0.38","19.25%","0.00%"

