F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","148,098","-3,202","-4,426","-4,248","-","290,488","- %","-2.99%","-1.46%","624,705","23.71","18.90","-0.68","-0.54","0.00","0.00","0.4650","0.37"," 53.56%"," 77.69%","29-Jun-2018","0.225","0.95","-33.09","0.48","-3.02%","0.00%","28-Aug-2018","0.205","0.86","-30.15","0.44","-3.32%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","131,920","-10,584","-9,324","-9,148","-","290,604","- %","-7.07%","-3.15%","538,156","24.51","16.83","-1.68","-1.17","0.00","0.00","0.5400","0.37"," 72.84%"," 36.82%","30-Mar-2018","0.235","0.96","-13.82","0.44","-7.23%","0.00%","24-May-2018","0.19","0.78","-11.18","0.35","-8.95%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","99,883","-33,908","-33,888","-33,676","-","295,985","- %","-33.93%","-11.38%","538,156","18.56","12.74","-6.48","-4.30","0.00","0.00","0.5500","0.38"," 14.54%"," -144.60%","29-Dec-2017","0.30","1.62","-4.79","0.55","-20.86%","0.00%","27-Feb-2018","0.28","1.51","-4.47","0.51","-22.35%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","86,010","-38,866","-39,589","-39,405","-","295,985","- %","-46.03%","-13.31%","538,156","15.98","10.97","-7.72","-5.03","0.00","0.00","0.5500","0.38"," -106.92%"," -211.75%","29-Sep-2017","0.36","2.25","-4.92","0.65","-20.34%","0.00%","23-Nov-2017","0.35","2.19","-4.78","0.64","-20.92%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","77,488","-19,746","-19,228","-19,044","-","301,652","- %","-24.81%","-6.31%","511,275","15.16","9.89","-3.84","-2.43","0.00","0.00","0.5900","0.38"," -31.52%"," -63.02%","30-Jun-2017","0.385","2.54","-10.34","0.65","-9.67%","0.00%","29-Aug-2017","0.39","2.57","-10.47","0.66","-9.55%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","50,004","-14,772","-14,664","-14,480","-","299,253","- %","-29.33%","-4.84%","482,666","10.36","6.38","-3.00","-1.85","0.00","0.00","0.6200","0.38"," -5.17%"," -20.91%","31-Mar-2017","0.47","4.54","-15.67","0.76","-6.38%","0.00%","25-May-2017","0.435","4.20","-14.50","0.70","-6.90%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","42,362","-13,121","-14,038","-13,768","-","249,508","- %","-33.14%","-5.52%","489,233","8.66","5.40","-2.93","-1.76","0.00","0.00","0.5100","0.32"," -8.92%"," -120.39%","30-Dec-2016","0.385","4.45","-13.68","0.75","-7.31%","0.00%","23-Feb-2017","0.42","4.85","-14.92","0.82","-6.70%","0.00%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","38,317","-12,210","-12,918","-12,640","-","254,395","- %","-33.71%","-4.97%","489,223","7.83","4.89","-2.79","-1.61","0.00","0.00","0.5200","0.32"," -8.20%"," -114.30%","30-Sep-2016","0.405","5.17","-15.68","0.78","-6.38%","0.00%","15-Nov-2016","0.385","4.92","-14.90","0.74","-6.71%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","30,258","-11,788","-12,382","-11,682","-","224,328","- %","-40.92%","-5.21%","423,260","7.15","3.86","-2.76","-1.49","0.00","0.00","0.5300","0.29"," 2.45%"," -108.45%","30-Jun-2016","0.41","5.74","-14.86","0.77","-6.73%","0.00%","25-Aug-2016","0.455","6.36","-16.49","0.86","-6.07%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","21,988","-11,692","-12,288","-11,976","-","256,008","- %","-55.89%","-4.68%","433,913","5.07","2.81","-2.76","-1.53","0.00","0.00","0.5900","0.33"," -117.74%"," -18.39%","31-Mar-2016","0.36","7.10","-13.04","0.61","-7.67%","0.00%","19-May-2016","0.37","7.30","-13.41","0.63","-7.46%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","13,179","67,714","67,266","67,525","-","263,430","- %","510.40%","25.63%","446,491","2.95","1.68","15.12","8.62","0.00","0.00","0.5900","0.34"," -23.61%"," 529.08%","31-Dec-2015","0.32","10.84","2.12","0.54","47.26%","0.00%","29-Feb-2016","0.32","10.84","2.12","0.54","47.26%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","5,826","88,560","88,120","88,389","-","263,205","- %","1,512.36%","33.58%","446,110","1.31","0.74","19.81","11.28","0.00","0.00","0.5900","0.34"," -36.04%"," 1,135.65%","30-Sep-2015","0.27","20.67","1.36","0.46","73.38%","0.00%","30-Nov-2015","0.31","23.73","1.56","0.53","63.91%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","1,964","138,350","137,932","138,202","-","267,315","- %","7,023.01%","51.70%","445,525","0.44","0.25","31.02","17.63","0.00","0.00","0.6000","0.34"," 1,466.17%"," 914.01%","30-Jun-2015","0.305","69.19","0.98","0.51","101.70%","0.00%","25-Aug-2015","0.285","64.65","0.92","0.47","108.84%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","0","-10,908","-10,300","-10,116","-","191,855","- %","0.00%","-5.27%","436,034","-","-","-2.32","-1.29","0.00","0.00","0.4400","0.24"," 35.72%"," 49.16%","31-Mar-2015","0.37","0.00","-15.95","0.84","-6.27%","0.00%","27-May-2015","0.345","0.00","-14.87","0.78","-6.72%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","22,590","-15,243","-15,942","-15,737","-","166,991","- %","-70.57%","-9.42%","379,526","5.95","2.88","-3.57","-2.01","0.00","0.00","0.4400","0.21"," -84.39%"," 66.66%","31-Dec-2014","0.335","5.63","-8.08","0.76","-12.38%","0.00%","25-Feb-2015","0.35","5.88","-8.44","0.80","-11.85%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","26,942","-9,325","-8,713","-8,534","-","171,189","- %","-32.34%","-4.99%","372,151","7.24","3.44","-2.29","-1.09","0.00","0.00","0.4600","0.22"," 49.73%"," 81.75%","30-Sep-2014","0.425","5.87","-18.53","0.92","-5.40%","0.00%","27-Nov-2014","0.40","5.53","-17.44","0.87","-5.73%","0.00%"
"31-Dec-2014","18-Aug-2014","30-Jun-2014","2","23,100","-17,752","-17,244","-16,978","-","167,546","- %","-74.65%","-10.13%","372,324","6.20","2.95","-4.56","-2.17","0.00","0.00","0.4500","0.21"," 14.67%"," 68.03%","30-Jun-2014","0.50","8.06","-10.96","1.11","-9.12%","0.00%","18-Aug-2014","0.485","7.82","-10.64","1.08","-9.40%","0.00%"
