F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,287,668","32,500","21,126","28,876","-","467,898","- %","1.64%","6.17%","531,642","242.21","242.21","5.44","5.44","0.00","0.00","0.8801","0.88"," -20.95%"," -34.24%","29-Jun-2018","0.37","0.15","6.81","0.42","14.68%","0.00%","30-Aug-2018","0.445","0.18","8.19","0.51","12.21%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","1,216,544","50,448","32,920","36,528","-","458,471","- %","2.71%","7.97%","531,561","228.86","228.83","6.88","6.87","0.00","0.00","0.8625","0.86"," 29.38%"," 49.34%","30-Mar-2018","0.72","0.31","10.48","0.83","9.54%","0.00%","30-May-2018","0.375","0.16","5.46","0.43","18.32%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","960,685","61,566","25,797","28,234","7,973","457,025","28.24%","2.69%","6.18%","531,548","180.73","180.70","5.46","5.31","1.50","1.50","0.8598","0.86"," -33.80%"," 3.77%","29-Dec-2017","0.955","0.53","17.98","1.11","5.56%","1.57%","28-Feb-2018","0.785","0.43","14.78","0.91","6.77%","1.91%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,043,224","62,996","39,430","42,646","-","455,483","- %","3.78%","9.36%","531,548","196.26","196.23","8.32","8.02","0.00","0.00","0.8569","0.86"," -2.87%"," 68.94%","29-Sep-2017","1.13","0.58","14.08","1.32","7.10%","0.00%","29-Nov-2017","1.05","0.54","13.09","1.23","7.64%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","975,330","56,992","41,100","43,908","-","432,734","- %","4.21%","10.15%","520,990","187.21","183.46","8.74","8.26","0.00","0.00","0.8306","0.81"," 79.51%"," 110.95%","30-Jun-2017","1.10","0.59","13.05","1.32","7.66%","0.00%","28-Aug-2017","1.08","0.58","12.81","1.30","7.80%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","1,000,744","27,116","20,372","24,460","-","376,121","- %","2.04%","6.50%","485,317","206.20","188.24","5.04","4.60","0.00","0.00","0.7750","0.71"," -10.10%"," 45.70%","31-Mar-2017","1.00","0.48","19.84","1.29","5.04%","0.00%","30-May-2017","1.11","0.54","22.02","1.43","4.54%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,201,273","50,462","24,617","27,209","9,662","365,723","35.51%","2.05%","7.44%","483,122","248.65","225.95","5.62","5.12","2.00","1.82","0.7570","0.69"," 7.78%"," 18.94%","30-Dec-2016","0.635","0.26","11.28","0.84","8.87%","3.15%","27-Feb-2017","0.685","0.28","12.16","0.90","8.22%","2.92%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","1,125,700","60,549","21,553","25,244","12,879","355,525","51.02%","1.91%","7.10%","482,984","233.07","211.74","5.23","4.75","2.67","2.42","0.7361","0.67"," 21.28%"," 8.59%","30-Sep-2016","0.635","0.27","12.15","0.86","8.23%","4.20%","29-Nov-2016","0.62","0.27","11.86","0.84","8.43%","4.30%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","1,146,842","29,202","19,282","20,814","19,361","347,642","93.02%","1.68%","5.99%","484,046","236.93","215.72","4.30","3.92","4.00","3.64","0.7182","0.65"," 23.98%"," -19.98%","30-Jun-2016","0.65","0.27","15.12","0.91","6.62%","6.15%","26-Aug-2016","0.645","0.27","15.00","0.90","6.67%","6.20%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","1,237,484","24,436","16,052","16,788","-","352,162","- %","1.30%","4.77%","482,413","256.52","232.77","3.48","3.16","0.00","0.00","0.7300","0.66"," -26.62%"," 24.32%","31-Mar-2016","0.705","0.27","20.26","0.97","4.94%","0.00%","26-May-2016","0.715","0.28","20.55","0.98","4.87%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","714,972","32,082","21,579","22,877","9,673","339,914","42.28%","3.02%","6.73%","483,657","147.83","134.48","4.73","4.30","2.00","1.82","0.7028","0.64"," -1.59%"," 69.36%","31-Dec-2015","0.635","0.43","13.42","0.90","7.45%","3.15%","26-Feb-2016","0.59","0.40","12.47","0.84","8.02%","3.39%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","647,676","31,580","22,082","23,246","12,879","337,900","55.40%","3.41%","6.88%","482,991","134.10","121.83","4.81","4.37","2.67","2.42","0.6996","0.64"," -10.63%"," 74.72%","30-Sep-2015","0.63","0.47","13.09","0.90","7.64%","4.23%","30-Nov-2015","0.645","0.48","13.40","0.92","7.46%","4.13%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","617,244","35,574","25,812","26,012","19,339","336,125","74.35%","4.18%","7.74%","483,494","127.66","116.10","5.38","4.89","4.00","3.64","0.6952","0.63"," 92.62%"," 60.23%","30-Jun-2015","0.655","0.51","12.17","0.94","8.21%","6.11%","27-Aug-2015","0.505","0.40","9.39","0.73","10.65%","7.92%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","612,220","22,548","13,664","13,504","-","332,921","- %","2.23%","4.06%","482,285","126.94","115.16","2.80","2.54","0.00","0.00","0.6903","0.63"," -0.03%"," -24.64%","31-Mar-2015","0.70","0.55","25.00","1.01","4.00%","0.00%","29-May-2015","0.70","0.55","25.00","1.01","4.00%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","662,359","25,668","12,257","13,508","-","277,827","- %","1.85%","4.86%","407,371","162.59","124.59","3.32","2.54","0.00","0.00","0.6820","0.52"," 1.52%"," 144.44%","31-Dec-2014","0.675","0.42","20.36","0.99","4.91%","0.00%","27-Feb-2015","0.71","0.44","21.41","1.04","4.67%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","661,604","24,958","12,394","13,305","-","264,463","- %","1.87%","5.03%","391,333","169.06","124.45","3.40","2.50","0.00","0.00","0.6758","0.50"," -18.04%"," 92.38%","30-Sep-2014","0.76","0.45","22.35","1.12","4.47%","0.00%","27-Nov-2014","0.71","0.42","20.88","1.05","4.79%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","650,310","30,422","15,602","16,234","-","221,369","- %","2.40%","7.33%","329,959","197.09","122.32","4.92","3.05","0.00","0.00","0.6709","0.42"," -9.41%"," 102.32%","30-Jun-2014","0.70","0.36","14.23","1.04","7.03%","0.00%","26-Aug-2014","0.735","0.37","14.94","1.10","6.69%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","615,176","35,504","17,912","17,920","-","217,694","- %","2.91%","8.23%","276,543","222.45","115.71","6.48","3.37","0.00","0.00","0.7872","0.41"," 224.29%"," 82.34%","31-Mar-2014","0.655","0.29","10.11","0.83","9.89%","0.00%","27-May-2014","0.695","0.31","10.73","0.88","9.32%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","594,233","24,464","5,403","5,526","-","215,682","- %","0.91%","2.56%","277,512","214.13","111.77","2.00","1.04","0.00","0.00","0.7772","0.41"," -20.10%"," -70.42%","31-Dec-2013","0.915","0.43","45.95","1.18","2.18%","0.00%","28-Feb-2014","0.835","0.39","41.93","1.07","2.38%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","619,302","16,578","6,673","6,916","-","212,833","- %","1.08%","3.25%","277,379","223.27","116.49","2.49","1.30","0.00","0.00","0.7673","0.40"," -13.81%"," -70.94%","30-Sep-2013","0.93","0.42","37.30","1.21","2.68%","0.00%","29-Nov-2013","0.95","0.43","38.10","1.24","2.62%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","537,740","20,480","7,650","8,024","11,067","209,647","137.93%","1.42%","3.83%","276,689","194.35","101.15","2.90","1.51","4.00","2.08","0.7577","0.39"," -18.36%"," -64.24%","28-Jun-2013","0.83","0.43","28.62","1.10","3.49%","4.82%","29-Aug-2013","0.89","0.46","30.69","1.17","3.26%","4.49%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","560,980","20,768","9,052","9,828","-","210,694","- %","1.61%","4.66%","276,067","203.20","105.52","3.56","1.85","0.00","0.00","0.7632","0.40"," -47.38%"," -54.94%","29-Mar-2013","0.745","0.37","20.93","0.98","4.78%","0.00%","30-May-2013","0.89","0.44","25.00","1.17","4.00%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","674,650","37,775","18,587","18,679","-","207,692","- %","2.76%","8.99%","276,923","243.62","126.90","6.75","3.51","0.00","0.00","0.7500","0.39"," -21.51%"," 57.50%","31-Dec-2012","0.68","0.28","10.08","0.91","9.92%","0.00%","28-Feb-2013","0.72","0.30","10.67","0.96","9.37%","0.00%"
