F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","1","157,347","1,529","-4,529","-31,280","0","29,669","- %","-2.88%","-105.43%","329,661","47.73","44.07","-9.49","-8.76","0.00","0.00","0.0900","0.08",""," -5.40%","29-Mar-2019","0.10","0.21","-1.05","1.11","-94.89%","0.00%","30-May-2019","0.085","0.18","-0.90","0.94","-111.63%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","159,707","-638","-6,442","-33,053","-","27,607","- %","-4.03%","-119.72%","306,750","52.06","44.73","-10.78","-9.26","0.00","0.00","0.0900","0.08",""," -203.27%","31-Dec-2018","0.105","0.20","-0.97","1.17","-102.62%","0.00%","28-Feb-2019","0.10","0.19","-0.93","1.11","-107.75%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","156,565","-22,943","-19,815","-10,899","-","19,963","- %","-12.66%","-54.60%","998,163","15.69","43.85","-1.09","-3.05","0.00","0.00","0.0200","0.06",""," 19.96%","29-Dec-2017","0.065","0.41","-5.95","3.25","-16.80%","0.00%","27-Feb-2018","0.055","0.35","-5.04","2.75","-19.85%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","148,101","-19,539","-19,428","-13,617","-","34,256","- %","-13.12%","-39.75%","856,412","17.29","41.48","-1.47","-3.81","0.00","0.00","0.0400","0.10",""," 16.48%","30-Dec-2016","0.055","0.32","-3.46","1.38","-28.91%","0.00%","24-Feb-2017","0.06","0.35","-3.77","1.50","-26.50%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","188,731","-20,247","-20,196","-16,303","-","36,095","- %","-10.70%","-45.17%","601,586","31.37","52.86","-2.71","-4.57","0.00","0.00","0.0600","0.10",""," 24.47%","31-Dec-2015","0.095","0.30","-3.51","1.58","-28.53%","0.00%","26-Feb-2016","0.075","0.24","-2.77","1.25","-36.13%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","191,027","-23,247","-23,247","-21,586","-","53,140","- %","-12.17%","-40.62%","590,445","32.35","53.50","-3.65","-6.05","0.00","0.00","0.0900","0.15",""," 11.65%","31-Dec-2014","0.135","0.42","-3.69","1.50","-27.08%","0.00%","25-Feb-2015","0.145","0.45","-3.97","1.61","-25.21%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","229,197","-25,823","-26,123","-24,431","-","73,722","- %","-11.40%","-33.14%","567,099","40.42","64.19","-4.31","-6.84","0.00","0.00","0.1300","0.21",""," 24.87%","31-Dec-2013","0.20","0.49","-4.64","1.54","-21.54%","0.00%","25-Feb-2014","0.215","0.53","-4.99","1.65","-20.04%","0.00%"
"31-Dec-2012","12-Apr-2013","31-Dec-2012","4","243,567","-34,139","-34,139","-32,519","-","84,979","- %","-14.02%","-38.27%","531,122","45.86","68.21","-6.12","-9.11","0.00","0.00","0.1600","0.24",""," -364.76%","31-Dec-2012","0.30","0.65","-4.90","1.88","-20.41%","0.00%","12-Apr-2013","0.235","0.51","-3.84","1.47","-26.05%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","249,359","-11,240","-11,365","-6,997","-","89,223","- %","-4.56%","-7.84%","469,597","53.10","69.83","-1.49","-1.96","0.00","0.00","0.1900","0.25",""," -171.03%","30-Dec-2011","0.34","0.64","-22.82","1.79","-4.38%","0.00%","29-Feb-2012","0.41","0.77","-27.52","2.16","-3.63%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","240,529","9,313","9,313","9,851","-","79,164","- %","3.87%","12.44%","376,973","63.81","67.36","2.61","2.76","0.00","0.00","0.2100","0.22",""," 141.38%","30-Dec-2010","0.35","0.55","13.39","1.67","7.47%","0.00%","28-Feb-2011","0.64","1.00","24.49","3.05","4.08%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","144,043","-25,480","-23,983","-23,807","-","46,890","- %","-16.65%","-50.77%","275,823","52.22","40.34","-8.63","-6.67","0.00","0.00","0.1700","0.13",""," -514.85%","31-Dec-2009","0.19","0.36","-2.20","1.12","-45.43%","0.00%","24-Feb-2010","0.20","0.38","-2.32","1.18","-43.16%","0.00%"

