F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","23-Aug-2019","30-Jun-2019","1","48,315","5,117","4,586","4,586","-","193,097","- %","9.49%","2.37%","232,647","20.77","20.77","1.97","1.97","0.00","0.00","0.8300","0.83"," 190.62%"," 215.62%","28-Jun-2019","0.46","2.22","23.34","0.55","4.29%","0.00%","23-Aug-2019","0.495","2.38","25.11","0.60","3.98%","0.00%"
"31-Mar-2019","02-Jul-2019","31-Mar-2019","4","41,261","2,047","1,578","1,578","-","83,380","- %","3.82%","1.89%","102,938","40.08","17.74","1.12","0.68","0.00","0.00","0.8100","0.36"," 15.01%"," 110.95%","29-Mar-2019","0.48","1.20","31.31","0.59","3.19%","0.00%","02-Jul-2019","0.525","1.31","34.25","0.65","2.92%","0.00%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","41,776","1,861","1,372","1,372","-","147,731","- %","3.28%","0.93%","116,323","35.91","17.96","1.18","0.59","0.00","0.00","1.2700","0.63"," 47.05%"," 130.44%","31-Dec-2018","0.38","1.06","32.22","0.30","3.10%","0.00%","22-Feb-2019","0.375","1.04","31.79","0.30","3.15%","0.00%"
"31-Mar-2019","15-Nov-2018","30-Sep-2018","2","35,549","1,251","933","933","-","146,567","- %","2.62%","0.64%","116,323","30.56","15.28","0.80","0.40","0.00","0.00","1.2600","0.63"," -35.79%"," 144.41%","28-Sep-2018","0.68","2.23","84.78","0.54","1.18%","0.00%","15-Nov-2018","0.59","1.93","73.56","0.47","1.36%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","39,713","2,032","2,032","1,453","-","146,567","- %","5.12%","0.99%","116,323","34.14","17.07","1.25","0.62","0.00","0.00","1.2600","0.63"," 110.08%"," -20.16%","29-Jun-2018","0.825","2.42","66.05","0.65","1.51%","0.00%","28-Aug-2018","0.70","2.05","56.04","0.56","1.78%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","35,802","-14,489","-14,408","-14,408","-","144,241","- %","-40.24%","-9.99%","116,323","30.78","15.39","-17.84","-6.19","0.00","0.00","1.2400","0.62"," -219.68%"," 39.13%","30-Mar-2018","0.88","2.86","-7.10","0.71","-14.08%","0.00%","31-May-2018","0.83","2.70","-6.70","0.67","-14.92%","0.00%"
"31-Mar-2018","14-Feb-2018","31-Dec-2017","3","35,547","-4,051","-4,507","-4,507","-","131,256","- %","-12.68%","-3.43%","79,070","44.96","15.28","-5.70","-1.94","0.00","0.00","1.6600","0.56"," -114.52%"," 69.70%","29-Dec-2017","0.835","1.86","-14.65","0.50","-6.83%","0.00%","14-Feb-2018","0.83","1.85","-14.56","0.50","-6.87%","0.00%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","35,060","-1,986","-2,101","-2,101","-","135,854","- %","-5.99%","-1.55%","78,984","44.39","15.07","-2.66","-0.90","0.00","0.00","1.7200","0.58"," -215.44%"," 84.12%","29-Sep-2017","0.98","2.21","-36.84","0.57","-2.71%","0.00%","24-Nov-2017","0.97","2.19","-36.47","0.56","-2.74%","0.00%"
"31-Mar-2018","28-Aug-2017","30-Jun-2017","1","44,179","2,528","1,820","1,820","-","137,686","- %","4.12%","1.32%","79,130","55.83","18.99","2.30","0.78","0.00","0.00","1.7400","0.59"," 107.69%"," 127.07%","30-Jun-2017","0.86","1.54","37.39","0.49","2.67%","0.00%","28-Aug-2017","0.94","1.68","40.87","0.54","2.45%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","42,017","-28,034","-23,669","-23,669","-","136,065","- %","-56.33%","-17.40%","79,107","53.11","18.06","-29.92","-10.17","0.00","0.00","1.7200","0.58"," -59.12%"," 20.40%","31-Mar-2017","1.02","1.92","-3.41","0.59","-29.33%","0.00%","29-May-2017","0.90","1.69","-3.01","0.52","-33.24%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","47,818","-13,578","-14,875","-14,875","-","159,827","- %","-31.11%","-9.31%","79,122","60.44","20.55","-18.80","-6.39","0.00","0.00","2.0200","0.69"," -12.46%"," -165.29%","30-Dec-2016","0.90","1.49","-4.79","0.45","-20.89%","0.00%","24-Feb-2017","0.91","1.51","-4.84","0.45","-20.66%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","34,560","-5,855","-13,227","-13,227","-","174,830","- %","-38.27%","-7.57%","79,108","43.69","14.86","-16.72","-5.69","0.00","0.00","2.2100","0.75"," -96.74%"," -1,687.43%","30-Sep-2016","0.95","2.17","-5.68","0.43","-17.60%","0.00%","28-Nov-2016","0.90","2.06","-5.38","0.41","-18.58%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","41,156","-2,876","-6,723","-6,723","-","188,244","- %","-16.34%","-3.57%","79,094","52.03","17.69","-8.50","-2.89","0.00","0.00","2.3800","0.81"," 77.39%"," 26.44%","30-Jun-2016","1.06","2.04","-12.47","0.45","-8.02%","0.00%","26-Aug-2016","1.01","1.94","-11.88","0.42","-8.42%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","54,548","-25,147","-29,736","-29,736","-","194,604","- %","-54.51%","-15.28%","79,107","68.95","23.45","-37.58","-12.78","0.00","0.00","2.4600","0.84"," -430.34%"," -384.46%","31-Mar-2016","1.19","1.73","-3.17","0.48","-31.59%","0.00%","31-May-2016","1.18","1.71","-3.14","0.48","-31.86%","0.00%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","56,684","-6,236","-5,607","-5,607","-","224,596","- %","-9.89%","-2.50%","79,083","71.68","24.36","-7.09","-2.41","0.00","0.00","2.8400","0.97"," -657.70%"," -45.52%","31-Dec-2015","1.38","1.93","-19.46","0.49","-5.14%","0.00%","26-Feb-2016","1.20","1.67","-16.93","0.42","-5.91%","0.00%"
"31-Mar-2016","14-Dec-2015","30-Sep-2015","2","69,153","-992","-740","-740","-","229,085","- %","-1.07%","-0.32%","78,723","87.84","29.72","-0.94","-0.32","0.00","0.00","2.9100","0.98"," 91.90%"," -117.00%","30-Sep-2015","1.46","1.66","-155.32","0.50","-0.64%","0.00%","14-Dec-2015","1.40","1.59","-148.94","0.48","-0.67%","0.00%"
"31-Mar-2016","18-Aug-2015","30-Jun-2015","1","58,034","-12,833","-9,139","-9,139","-","231,046","- %","-15.75%","-3.96%","79,125","73.34","24.95","-11.55","-3.93","0.00","0.00","2.9200","0.99"," -48.89%"," -226.04%","30-Jun-2015","1.79","2.44","-15.50","0.61","-6.45%","0.00%","18-Aug-2015","1.62","2.21","-14.03","0.55","-7.13%","0.00%"
