F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","13,056","-1,351","-1,517","-1,517","-","-28,080","- %","-11.62%","0.00%","312,000","4.18","4.18","-0.48","-0.48","0.00","0.00","-0.0900","-0.09"," -118.27%"," 69.64%","29-Jun-2018","0.07","1.67","-14.40","0.00","-6.95%","0.00%","27-Aug-2018","0.075","1.79","-15.43","0.00","-6.48%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","6,268","-695","-695","-695","-","-28,080","- %","-11.09%","0.00%","312,000","2.01","2.01","-0.22","-0.22","0.00","0.00","-0.0900","-0.09"," 86.55%"," 86.96%","30-Mar-2018","0.07","3.48","-31.42","0.00","-3.18%","0.00%","24-May-2018","0.065","3.24","-29.18","0.00","-3.43%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","13,154","-5,007","-5,166","-5,166","-","-28,080","- %","-39.27%","0.00%","312,000","4.22","4.22","-1.66","-1.66","0.00","0.00","-0.0900","-0.09"," -33.52%"," 84.85%","29-Dec-2017","0.085","2.02","-5.13","0.00","-19.48%","0.00%","28-Feb-2018","0.075","1.78","-4.53","0.00","-22.08%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","7,632","-3,869","-3,869","-3,869","-","-24,959","- %","-50.69%","0.00%","312,000","2.45","2.45","-1.24","-1.24","0.00","0.00","-0.0800","-0.08"," 22.56%"," 73.37%","29-Sep-2017","0.075","3.07","-6.05","0.00","-16.53%","0.00%","28-Nov-2017","0.09","3.68","-7.26","0.00","-13.78%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","2,142","-4,996","-4,996","-4,996","-","-28,080","- %","-233.24%","0.00%","312,000","0.69","0.69","-1.60","-1.60","0.00","0.00","-0.0900","-0.09"," 6.27%"," 42.09%","30-Jun-2017","0.075","10.92","-4.68","0.00","-21.35%","0.00%","22-Aug-2017","0.08","11.65","-5.00","0.00","-20.02%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","55","-5,330","-5,330","-5,330","-","-24,959","- %","-9,690.91%","0.00%","312,000","0.02","0.02","-1.71","-1.71","0.00","0.00","-0.0800","-0.08"," 84.37%"," -776.64%","31-Mar-2017","0.085","482.18","-4.98","0.00","-20.10%","0.00%","29-May-2017","0.085","482.18","-4.98","0.00","-20.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","23,910","-34,439","-34,106","-34,106","-","-21,837","- %","-142.64%","0.00%","311,965","7.66","7.66","-10.93","-10.93","0.00","0.00","-0.0700","-0.07"," -134.76%"," -128.78%","30-Dec-2016","0.065","0.85","-0.59","0.00","-168.19%","0.00%","28-Feb-2017","0.075","0.98","-0.69","0.00","-145.77%","0.00%"
"31-Dec-2016","01-Dec-2016","30-Sep-2016","3","21,943","-14,517","-14,528","-14,528","-","2,496","- %","-66.21%","-582.05%","312,000","7.03","7.03","-4.66","-4.66","0.00","0.00","0.0080","0.01"," -68.40%"," 4.98%","30-Sep-2016","0.045","0.64","-0.97","5.63","-103.48%","0.00%","01-Dec-2016","0.04","0.57","-0.86","5.00","-116.41%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","15,615","-8,627","-8,627","-8,627","-","6,239","- %","-55.25%","-138.25%","312,000","5.00","5.00","-2.76","-2.76","0.00","0.00","0.0200","0.02"," -1,318.91%","  - %","30-Jun-2016","0.08","1.60","-2.89","4.00","-34.56%","0.00%","30-Aug-2016","0.06","1.20","-2.17","3.00","-46.08%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","10,319","-608","-608","-608","-","15,600","- %","-5.89%","-3.90%","312,000","3.31","3.31","-0.20","-0.20","0.00","0.00","0.0500","0.05"," 95.92%","  - %","31-Mar-2016","0.13","3.93","-66.71","2.60","-1.50%","0.00%","30-May-2016","0.095","2.87","-48.75","1.90","-2.05%","0.00%"
