F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","171,284","9,864","7,360","7,228","-","158,082","- %","4.30%","4.57%","1,976,035","8.67","8.67","0.36","0.36","0.00","0.00","0.0800","0.08"," 9.78%"," 3.32%","29-Jun-2018","0.085","0.98","23.24","1.06","4.30%","0.00%","28-Aug-2018","0.105","1.21","28.71","1.31","3.48%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","163,620","9,000","6,756","6,584","-","138,593","- %","4.13%","4.75%","1,732,419","9.44","8.28","0.32","0.33","0.00","0.00","0.0800","0.07"," 29.50%"," 8.36%","30-Mar-2018","0.09","0.95","23.68","1.13","4.22%","0.00%","","0.10","1.06","26.31","1.25","3.80%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","140,738","6,901","5,240","5,084","-","151,597","- %","3.72%","3.35%","1,894,974","7.43","7.12","0.27","0.26","0.00","0.00","0.0800","0.08"," 5.68%"," 120.74%","29-Dec-2017","0.105","1.41","39.14","1.31","2.56%","0.00%","28-Feb-2018","0.10","1.35","37.27","1.25","2.68%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","138,940","6,570","5,009","4,810","-","149,469","- %","3.61%","3.22%","1,868,368","7.44","7.03","0.25","0.24","0.00","0.00","0.0800","0.08"," -31.24%"," 7,576.68%","29-Sep-2017","0.13","1.75","50.49","1.63","1.98%","0.00%","22-Nov-2017","0.12","1.61","46.61","1.50","2.15%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","128,236","8,560","7,170","6,996","-","145,091","- %","5.59%","4.82%","1,813,642","7.07","6.49","0.38","0.35","0.00","0.00","0.0800","0.07"," 15.14%"," 421.31%","30-Jun-2017","0.125","1.77","32.40","1.56","3.09%","0.00%","25-Aug-2017","0.125","1.77","32.40","1.56","3.09%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","118,452","7,488","6,308","6,076","-","118,144","- %","5.33%","5.14%","1,687,777","7.02","5.99","0.36","0.31","0.00","0.00","0.0700","0.06"," 124.78%"," 278.92%","31-Mar-2017","0.115","1.64","31.94","1.64","3.13%","0.00%","23-May-2017","0.15","2.14","41.67","2.14","2.40%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","113,886","-24,311","-25,302","-24,517","-","120,858","- %","-22.22%","-20.29%","1,726,549","6.60","5.76","-1.42","-1.24","0.00","0.00","0.0700","0.06"," -39,223.29%"," -37.21%","30-Dec-2016","0.05","0.76","-3.52","0.71","-28.40%","0.00%","","0.09","1.36","-6.34","1.29","-15.78%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","114,382","909","-165","62","-","155,871","- %","-0.14%","0.04%","1,731,909","6.60","5.79","0.00","0.00","0.00","0.00","0.0900","0.08"," -95.33%"," 101.33%","30-Sep-2016","0.06","0.91","1,658.23","0.67","0.06%","0.00%","22-Nov-2016","0.055","0.83","1,520.04","0.61","0.07%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","113,428","2,290","920","1,342","-","150,975","- %","0.81%","0.89%","1,677,500","6.76","5.74","0.08","0.07","0.00","0.00","0.0900","0.08"," 139.52%"," 132.45%","30-Jun-2016","0.075","1.11","93.75","0.83","1.07%","0.00%","29-Aug-2016","0.07","1.04","87.50","0.78","1.14%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","100,628","-3,172","-4,032","-3,396","-","127,350","- %","-4.01%","-2.67%","1,415,000","7.11","5.09","-0.24","-0.17","0.00","0.00","0.0900","0.06"," 80.99%"," 59.93%","31-Mar-2016","0.07","0.98","-29.17","0.78","-3.43%","0.00%","30-May-2016","0.065","0.91","-27.08","0.72","-3.69%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","119,015","-14,451","-17,132","-17,868","-","150,291","- %","-14.39%","-11.89%","1,669,906","7.13","6.02","-1.07","-0.90","0.00","0.00","0.0900","0.08"," -279.74%"," -3,307.90%","31-Dec-2015","0.08","1.12","-7.48","0.89","-13.38%","0.00%","25-Feb-2016","0.075","1.05","-7.01","0.83","-14.27%","0.00%"
