F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","6,153,614","637,471","287,499","204,094","455,082","17,202,124","222.98%","4.67%","1.19%","9,101,653","67.61","67.41","2.20","2.24","5.00","4.99","1.8900","1.88"," -71.22%"," 106.08%","28-Jun-2019","4.98","7.37","222.09","2.63","0.45%","1.00%","29-Aug-2019","5.03","7.44","224.31","2.66","0.45%","0.99%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","5,949,437","976,792","783,714","709,053","-","16,873,451","- %","13.17%","4.20%","9,071,748","65.58","65.17","7.80","7.77","0.00","0.00","1.8600","1.85"," 142.66%"," 581.01%","29-Mar-2019","4.15","6.33","53.10","2.23","1.88%","0.00%","28-May-2019","4.54","6.92","58.09","2.44","1.72%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","6,266,995","-1,710,794","-2,020,733","-1,661,923","409,026","17,542,688","- %","-32.24%","-9.47%","9,089,476","68.95","68.65","-18.30","-18.21","4.50","4.48","1.9300","1.92"," -1,358.41%"," -6,821.63%","31-Dec-2018","3.93","5.70","-21.49","2.04","-4.65%","1.15%","22-Feb-2019","4.25","6.16","-23.24","2.20","-4.30%","1.06%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","6,003,472","381,629","185,525","132,065","-","19,128,370","- %","3.09%","0.69%","9,065,579","66.22","65.77","1.50","1.45","0.00","0.00","2.1100","2.10"," 103.93%"," -44.63%","28-Sep-2018","4.56","6.89","313.02","2.16","0.32%","0.00%","23-Nov-2018","3.41","5.15","234.08","1.62","0.43%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","5,867,065","-3,058,198","-3,317,675","-3,357,307","452,479","20,180,594","- %","-56.55%","-16.64%","9,049,594","64.83","64.27","-37.10","-36.78","5.00","4.96","2.2300","2.21"," -2,177.56%"," -924.48%","29-Jun-2018","3.80","5.86","-10.24","1.70","-9.76%","1.32%","24-Aug-2018","4.63","7.14","-12.48","2.08","-8.01%","1.08%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","5,748,249","41,675","-94,357","-147,408","-","23,344,977","- %","-1.64%","-0.63%","9,048,441","63.53","62.97","-1.60","-1.61","0.00","0.00","2.5800","2.56"," -696.19%"," -161.67%","30-Mar-2018","5.45","8.58","-334.54","2.11","-0.30%","0.00%","22-May-2018","5.07","7.98","-311.22","1.97","-0.32%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","6,261,095","410,578","102,301","24,725","315,921","24,641,894","1,277.74%","1.63%","0.10%","9,026,335","69.36","68.59","0.30","0.27","3.50","3.46","2.7300","2.70"," -89.63%"," 107.99%","29-Dec-2017","5.49","7.91","2,004.23","2.01","0.05%","0.64%","22-Feb-2018","5.67","8.17","2,069.94","2.08","0.05%","0.62%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","6,201,768","562,053","319,072","238,534","-","24,648,512","- %","5.14%","0.97%","8,834,592","70.20","67.94","2.70","2.61","0.00","0.00","2.7900","2.70"," -41.42%"," -7.03%","29-Sep-2017","5.24","7.46","194.07","1.88","0.52%","0.00%","23-Nov-2017","5.29","7.54","195.93","1.90","0.51%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","6,058,566","571,271","479,077","407,205","452,450","25,789,649","111.11%","7.91%","1.58%","9,049,000","66.95","66.37","4.50","4.46","5.00","4.96","2.8500","2.83"," 70.37%"," 115.53%","30-Jun-2017","4.83","7.21","107.33","1.69","0.93%","1.04%","30-Aug-2017","4.93","7.36","109.56","1.73","0.91%","1.01%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","5,880,972","392,329","262,032","239,016","-","25,229,465","- %","4.46%","0.95%","8,852,444","66.43","64.42","2.70","2.62","0.00","0.00","2.8500","2.76"," 177.23%"," -35.10%","31-Mar-2017","5.06","7.62","187.41","1.78","0.53%","0.00%","25-May-2017","4.98","7.50","184.44","1.75","0.54%","0.00%"
