F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Aug-2019","30-Jun-2019","4","323,056","36,087","27,228","20,044","4,392","200,396","21.91%","8.43%","10.00%","292,977","110.27","108.95","6.84","6.76","1.50","1.48","0.6840","0.68"," -17.86%"," -6.24%","28-Jun-2019","0.735","0.67","10.74","1.07","9.31%","2.04%","27-Aug-2019","0.645","0.58","9.43","0.94","10.61%","2.32%"
"30-Jun-2019","27-May-2019","31-Mar-2019","3","337,451","40,315","32,264","24,403","2,812","200,373","11.53%","9.56%","12.18%","292,516","115.36","113.81","8.34","8.23","0.96","0.95","0.6850","0.68"," 0.30%"," 6.64%","29-Mar-2019","0.775","0.67","9.29","1.13","10.76%","1.24%","27-May-2019","0.705","0.61","8.45","1.03","11.83%","1.36%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","323,846","39,365","31,266","24,329","1,350","189,085","5.55%","9.65%","12.87%","284,339","113.89","109.22","8.56","8.21","0.47","0.46","0.6650","0.64"," 8.68%"," 15.54%","31-Dec-2018","0.69","0.61","8.06","1.04","12.40%","0.69%","26-Feb-2019","0.77","0.68","9.00","1.16","11.11%","0.62%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","306,252","34,541","27,439","22,385","1,350","168,478","6.03%","8.96%","13.29%","269,566","113.61","103.29","8.30","7.55","0.50","0.46","0.6250","0.57"," 4.72%"," 5.52%","28-Sep-2018","0.90","0.79","10.84","1.44","9.23%","0.56%","27-Nov-2018","0.80","0.70","9.63","1.28","10.38%","0.62%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","303,964","33,445","26,485","21,377","1,350","162,306","6.32%","8.71%","13.17%","270,060","112.55","102.51","7.92","7.21","0.50","0.46","0.6010","0.55"," -6.58%"," -0.98%","29-Jun-2018","0.665","0.59","8.40","1.11","11.90%","0.75%","28-Aug-2018","0.76","0.68","9.60","1.26","10.42%","0.66%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","295,764","36,696","28,392","22,883","2,635","154,591","11.52%","9.60%","14.80%","269,793","109.63","99.75","8.48","7.72","0.98","0.89","0.5730","0.52"," 8.68%"," 3.21%","30-Mar-2018","0.755","0.69","8.90","1.32","11.23%","1.29%","21-May-2018","0.74","0.68","8.72","1.29","11.46%","1.32%"
"30-Jun-2018","22-Feb-2018","31-Dec-2017","2","287,934","34,716","26,392","21,056","2,635","150,873","12.52%","9.17%","13.96%","268,937","107.06","97.11","7.83","7.10","0.98","0.89","0.5610","0.51"," -0.74%"," -8.05%","29-Dec-2017","0.89","0.83","11.37","1.59","8.80%","1.10%","22-Feb-2018","0.775","0.72","9.90","1.38","10.10%","1.26%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","295,220","37,056","28,488","21,214","5,231","146,853","24.66%","9.65%","14.45%","265,078","111.37","99.56","8.00","7.15","1.97","1.76","0.5540","0.50"," -1.74%"," -1.00%","29-Sep-2017","1.04","0.93","13.00","1.88","7.70%","1.90%","21-Nov-2017","1.00","0.90","12.50","1.81","8.00%","1.97%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","296,139","39,100","30,391","21,589","5,231","140,986","24.23%","10.26%","15.31%","263,526","112.38","99.87","8.19","7.28","2.00","1.76","0.5350","0.48"," -2.63%"," 25.20%","30-Jun-2017","1.10","0.98","13.43","2.06","7.45%","1.82%","29-Aug-2017","1.08","0.96","13.18","2.02","7.59%","1.85%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","286,184","40,844","31,895","22,172","5,180","134,395","23.36%","11.14%","16.50%","261,979","109.24","96.52","8.46","7.48","2.00","1.75","0.5130","0.45"," -3.17%"," 71.24%","31-Mar-2017","1.04","0.95","12.29","2.03","8.14%","1.92%","30-May-2017","1.02","0.93","12.05","1.99","8.30%","1.96%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","294,096","40,504","32,485","22,899","9,018","128,762","39.38%","11.05%","17.78%","259,601","113.29","99.19","8.82","7.72","3.50","3.04","0.4960","0.43"," 6.86%"," 194.86%","30-Dec-2016","0.945","0.83","10.71","1.91","9.33%","3.70%","28-Feb-2017","1.02","0.90","11.56","2.06","8.65%","3.43%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","278,650","38,296","30,342","21,428","6,422","123,779","29.97%","10.89%","17.31%","258,952","107.61","93.98","8.27","7.23","2.50","2.17","0.4780","0.42"," 24.26%"," 228.60%","30-Sep-2016","0.785","0.73","9.49","1.64","10.54%","3.18%","28-Nov-2016","0.89","0.83","10.76","1.86","9.30%","2.81%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","249,339","30,324","23,823","17,244","6,422","119,383","37.24%","9.55%","14.44%","258,406","96.49","84.09","6.67","5.82","2.49","2.17","0.4620","0.40"," 33.18%"," 121.73%","30-Jun-2016","0.805","0.83","12.06","1.74","8.29%","3.09%","23-Aug-2016","0.855","0.89","12.81","1.85","7.80%","2.91%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","207,026","20,243","16,329","12,948","3,837","115,907","29.64%","7.89%","11.17%","255,866","80.91","69.82","5.06","4.37","1.50","1.29","0.4530","0.39"," 66.73%"," 11.33%","31-Mar-2016","0.45","0.56","8.89","0.99","11.25%","3.33%","25-May-2016","0.73","0.90","14.43","1.61","6.93%","2.05%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","162,679","12,792","9,998","7,766","0","111,126","- %","6.15%","6.99%","256,643","63.39","54.86","3.03","2.62","0.00","0.00","0.4330","0.37"," 19.09%"," -31.26%","31-Dec-2015","0.39","0.62","12.89","0.90","7.76%","0.00%","29-Feb-2016","0.435","0.69","14.38","1.00","6.96%","0.00%"
"30-Jun-2016","23-Nov-2015","30-Sep-2015","1","133,295","10,916","9,592","6,521","0","93,826","- %","7.20%","6.95%","223,928","59.53","44.95","2.91","2.20","0.00","0.00","0.4190","0.32"," -16.15%"," -30.14%","30-Sep-2015","0.39","0.66","13.39","0.93","7.47%","0.00%","23-Nov-2015","0.41","0.69","14.08","0.98","7.10%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","127,643","12,647","11,276","7,777","0","90,986","- %","8.83%","8.55%","225,773","56.54","43.05","3.44","2.62","0.00","0.00","0.4030","0.31"," -33.13%"," 8.39%","30-Jun-2015","0.36","0.64","10.45","0.89","9.57%","0.00%","28-Aug-2015","0.295","0.52","8.56","0.73","11.68%","0.00%"
"30-Jun-2015","21-May-2015","31-Mar-2015","3","137,073","23,560","19,552","11,630","0","84,038","- %","14.26%","13.84%","221,153","61.98","46.23","5.26","3.92","0.00","0.00","0.3800","0.28"," 2.95%"," 452.49%","31-Mar-2015","0.455","0.73","8.65","1.20","11.56%","0.00%","21-May-2015","0.40","0.65","7.61","1.05","13.15%","0.00%"
"30-Jun-2015","17-Feb-2015","31-Dec-2014","2","132,492","22,521","18,753","11,297","0","85,654","- %","14.15%","13.19%","225,405","58.78","44.68","5.01","3.81","0.00","0.00","0.3800","0.29"," 21.02%"," 155.41%","31-Dec-2014","0.30","0.51","5.99","0.79","16.71%","0.00%","17-Feb-2015","0.335","0.57","6.68","0.88","14.96%","0.00%"
"30-Jun-2015","24-Nov-2014","30-Sep-2014","1","124,880","17,499","13,592","9,335","0","81,405","- %","10.88%","11.47%","226,126","55.23","42.12","4.13","3.15","0.00","0.00","0.3600","0.27"," 30.10%"," 19.89%","30-Sep-2014","0.36","0.65","8.72","1.00","11.47%","0.00%","24-Nov-2014","0.355","0.64","8.60","0.99","11.63%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","119,570","13,909","10,207","7,175","0","78,919","- %","8.54%","9.09%","225,485","53.03","40.33","3.18","2.42","0.00","0.00","0.3500","0.27"," 240.86%"," 64.08%","30-Jun-2014","0.265","0.50","8.33","0.76","12.01%","0.00%","27-Aug-2014","0.295","0.56","9.27","0.84","10.79%","0.00%"
"30-Jun-2014","27-May-2014","31-Mar-2014","3","114,422","4,301","1,816","2,105","0","70,399","- %","1.59%","2.99%","220,000","52.01","38.59","0.96","0.71","0.00","0.00","0.3200","0.24"," -52.41%"," -57.60%","31-Mar-2014","0.27","0.52","28.22","0.84","3.54%","0.00%","27-May-2014","0.265","0.51","27.70","0.83","3.61%","0.00%"
"30-Jun-2014","27-Feb-2014","31-Dec-2013","2","134,405","8,442","5,576","4,423","2,245","71,999","50.77%","4.15%","6.14%","225,000","59.74","45.33","1.97","1.49","1.00","0.76","0.3200","0.24"," -43.19%"," 54.70%","31-Dec-2013","0.275","0.46","13.99","0.86","7.15%","3.63%","27-Feb-2014","0.285","0.48","14.50","0.89","6.90%","3.50%"
"30-Jun-2014","27-Nov-2013","30-Sep-2013","1","146,331","13,207","9,267","7,786","2,245","69,999","28.84%","6.33%","11.12%","218,750","66.89","49.35","3.56","2.63","1.03","0.76","0.3200","0.24"," 78.05%"," 64,783.33%","30-Sep-2013","0.25","0.37","7.02","0.78","14.24%","4.11%","27-Nov-2013","0.275","0.41","7.73","0.86","12.94%","3.73%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","144,901","9,650","5,911","4,373","5,623","72,409","128.61%","4.08%","6.04%","226,279","64.04","48.87","1.93","1.47","2.50","1.90","0.3200","0.24"," -11.92%"," 15.08%","28-Jun-2013","0.24","0.37","12.42","0.75","8.05%","10.42%","30-Aug-2013","0.245","0.38","12.68","0.77","7.89%","10.20%"
"30-Jun-2013","29-May-2013","31-Mar-2013","3","139,155","6,486","5,319","4,965","5,623","69,614","113.27%","3.82%","7.13%","224,561","61.97","46.93","2.21","1.67","2.50","1.90","0.3100","0.23"," 73.66%"," -12.97%","29-Mar-2013","0.23","0.37","10.40","0.74","9.61%","10.87%","29-May-2013","0.255","0.41","11.53","0.82","8.67%","9.80%"
"30-Jun-2013","27-Feb-2013","31-Dec-2012","2","118,850","3,378","2,750","2,859","3,378","69,920","118.16%","2.31%","4.09%","225,549","52.69","40.08","1.27","0.96","1.50","1.14","0.3100","0.24"," 23,725.00%"," -56.90%","31-Dec-2012","0.24","0.46","18.93","0.77","5.28%","6.25%","27-Feb-2013","0.22","0.42","17.36","0.71","5.76%","6.82%"
"30-Jun-2013","29-Nov-2012","30-Sep-2012","1","112,419","207","871","12","3,378","69,818","28,152.57%","0.77%","0.02%","225,220","49.92","37.91","0.01","0.00","1.50","1.14","0.3100","0.24"," -99.68%"," -99.82%","28-Sep-2012","0.23","0.46","4,316.73","0.74","0.02%","6.52%","29-Nov-2012","0.24","0.48","4,504.41","0.77","0.02%","6.25%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","112,918","5,232","5,808","3,800","3,398","72,626","89.43%","5.14%","5.23%","226,956","49.75","38.08","1.67","1.28","1.50","1.15","0.3200","0.24"," -33.39%"," -53.94%","29-Jun-2012","0.25","0.50","14.93","0.78","6.70%","6.00%","29-Aug-2012","0.25","0.50","14.93","0.78","6.70%","6.00%"
"30-Jun-2012","29-May-2012","31-Mar-2012","3","130,504","11,973","9,714","5,705","5,652","70,369","99.08%","7.44%","8.11%","226,999","57.49","44.01","2.51","1.92","2.50","1.91","0.3100","0.24"," -13.99%"," -28.21%","30-Mar-2012","0.26","0.45","10.35","0.84","9.67%","9.62%","29-May-2012","0.25","0.43","9.95","0.81","10.05%","10.00%"
"30-Jun-2012","27-Feb-2012","31-Dec-2011","2","139,319","13,909","11,591","6,633","5,652","74,074","85.22%","8.32%","8.95%","224,468","62.07","46.99","2.95","2.24","2.50","1.91","0.3300","0.25"," 0.20%"," -25.93%","30-Dec-2011","0.25","0.40","8.46","0.76","11.82%","10.00%","27-Feb-2012","0.26","0.42","8.80","0.79","11.37%","9.62%"
"30-Jun-2012","29-Nov-2011","30-Sep-2011","1","143,367","13,856","11,450","6,620","7,917","72,499","119.60%","7.99%","9.13%","226,562","63.28","48.35","2.92","2.23","3.50","2.67","0.3200","0.24"," -19.76%"," -39.88%","30-Sep-2011","0.21","0.33","7.19","0.66","13.91%","16.67%","29-Nov-2011","0.25","0.40","8.56","0.78","11.69%","14.00%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","153,385","16,392","13,712","8,250","4,519","67,632","54.78%","8.94%","12.20%","225,442","68.04","51.73","3.66","2.78","2.00","1.52","0.3000","0.23"," 3.81%"," -29.48%","30-Jun-2011","0.26","0.38","7.10","0.87","14.07%","7.69%","25-Aug-2011","0.22","0.32","6.01","0.73","16.63%","9.09%"
"30-Jun-2011","25-May-2011","31-Mar-2011","3","170,300","16,540","14,811","7,947","4,528","70,232","56.98%","8.70%","11.32%","226,557","75.17","57.43","3.51","2.68","2.00","1.53","0.3100","0.24"," -11.26%"," -37.99%","31-Mar-2011","0.26","0.35","7.41","0.84","13.49%","7.69%","25-May-2011","0.26","0.35","7.41","0.84","13.49%","7.69%"
