F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","8,002","6,960","6,960","6,962","-","89,064","- %","86.98%","7.82%","598,956","1.34","1.34","1.16","1.16","0.00","0.00","0.1487","0.15"," 59.68%"," 816.05%","31-Dec-2018","0.105","7.86","9.03","0.71","11.07%","0.00%","28-Feb-2019","0.17","12.72","14.63","1.14","6.84%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","4,256","4,356","4,356","4,360","-","86,609","- %","102.35%","5.03%","598,956","0.71","0.71","0.72","0.72","0.00","0.00","0.1446","0.14"," 392.42%"," 1,256.85%","28-Sep-2018","0.095","13.37","13.05","0.66","7.66%","0.00%","30-Nov-2018","0.09","12.67","12.36","0.62","8.09%","0.00%"
"30-Jun-2018","06-Sep-2018","30-Jun-2018","","15,401","-1,458","-1,458","-1,491","-","85,650","- %","-9.47%","-1.74%","598,956","2.57","2.57","-0.35","-0.35","0.00","0.00","0.1430","0.14"," -200.96%"," 22.10%","29-Jun-2018","0.075","2.92","-30.13","0.52","-3.32%","0.00%","06-Sep-2018","0.05","1.94","-20.09","0.35","-4.98%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","","10,254","1,505","1,505","1,476","-","87,807","- %","14.68%","1.68%","598,956","1.71","1.71","0.39","0.39","0.00","0.00","0.1466","0.15"," 94.32%","  - %","30-Mar-2018","0.105","6.13","42.58","0.72","2.35%","0.00%","30-May-2018","0.08","4.67","32.44","0.55","3.08%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","2","8,525","795","795","760","-","86,788","- %","9.33%","0.88%","598,956","1.42","1.42","0.23","0.13","0.00","0.00","0.1449","0.14"," 136.51%"," 140.90%","29-Dec-2017","0.12","8.43","94.57","0.83","1.06%","0.00%","26-Feb-2018","0.155","10.89","122.16","1.07","0.82%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","1","6,356","360","360","321","-","67,291","- %","5.66%","0.48%","467,302","1.36","1.06","0.13","0.05","0.00","0.00","0.1440","0.11"," 116.79%"," 119.08%","29-Sep-2017","0.135","9.93","196.33","0.94","0.51%","0.00%","22-Nov-2017","0.12","8.82","174.51","0.83","0.57%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","","1,596","-1,884","-1,884","-1,914","-","8,624","- %","-118.05%","-22.19%","133,101","1.20","0.27","-1.44","-0.32","0.00","0.00","0.0648","0.01","  - %"," -18.44%","30-Jun-2017","0.18","15.01","-12.52","2.78","-7.99%","0.00%","25-Aug-2017","0.15","12.51","-10.43","2.31","-9.59%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","","0","0","0","0","-","9,303","- %","- %","- %","133,101","-","-","0.00","0.00","0.00","0.00","0.0699","0.02","  - %","  - %","31-Mar-2017","0.29","0.00","0.00","4.15","0.00%","0.00%","24-May-2017","0.36","0.00","0.00","5.15","0.00%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","3,362","-2,070","-1,858","-1,858","-","9,556","- %","-55.26%","-19.44%","133,101","2.53","0.56","-0.88","-0.31","0.00","0.00","0.0718","0.02"," -10.33%"," -66.19%","30-Dec-2016","0.155","6.14","-11.10","2.16","-9.01%","0.00%","27-Feb-2017","0.22","8.71","-15.76","3.06","-6.35%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","3,188","-1,789","-1,789","-1,684","-","9,304","- %","-56.13%","-18.10%","129,945","2.45","0.53","-1.36","-0.28","0.00","0.00","0.0716","0.02"," -4.21%"," -21.79%","30-Sep-2016","0.165","6.73","-12.73","2.30","-7.85%","0.00%","25-Nov-2016","0.165","6.73","-12.73","2.30","-7.85%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","3,410","-1,774","-1,774","-1,616","-","6,994","- %","-52.02%","-23.10%","120,597","2.83","0.57","-1.34","-0.27","0.00","0.00","0.0580","0.01"," 22.31%"," -9.63%","30-Jun-2016","0.35","12.38","-26.12","6.03","-3.83%","0.00%","30-Aug-2016","0.215","7.60","-16.04","3.71","-6.23%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","3,564","-2,396","-2,396","-2,080","-","7,352","- %","-67.23%","-28.29%","120,930","2.95","0.60","-1.72","-0.35","0.00","0.00","0.0608","0.01"," -86.05%"," -23.81%","31-Mar-2016","0.65","22.06","-37.79","10.69","-2.65%","0.00%","31-May-2016","0.42","14.25","-24.42","6.91","-4.10%","0.00%"
