F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","25-Feb-2019","31-Dec-2018","","5,590","-1,338","-1,311","-1,311","-","33,902","- %","-23.45%","-3.87%","429,688","1.30","1.17","-0.30","-0.27","0.00","0.00","0.0789","0.07"," -255.28%"," -381.99%","31-Dec-2018","0.045","3.46","-14.75","0.57","-6.78%","0.00%","25-Feb-2019","0.05","3.84","-16.39","0.63","-6.10%","0.00%"
"30-Apr-2019","28-Nov-2018","30-Sep-2018","","3,749","-305","-369","-369","-","35,303","- %","-9.84%","-1.05%","431,053","0.87","0.78","-0.09","-0.08","0.00","0.00","0.0819","0.07"," 55.00%"," -254.81%","28-Sep-2018","0.06","6.90","-70.09","0.73","-1.43%","0.00%","28-Nov-2018","0.05","5.75","-58.41","0.61","-1.71%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","3,776","-720","-820","-820","-","34,742","- %","-21.72%","-2.36%","431,053","0.88","0.79","-0.19","-0.17","0.00","0.00","0.0806","0.07"," 3.07%"," -81.82%","29-Jun-2018","0.07","7.99","-36.80","0.87","-2.72%","0.00%","27-Aug-2018","0.065","7.42","-34.17","0.81","-2.93%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","3,503","-837","-846","-846","-","35,475","- %","-24.15%","-2.38%","431,053","0.81","0.73","-0.18","-0.18","0.00","0.00","0.0823","0.07"," -211.03%"," -540.63%","30-Mar-2018","0.06","7.38","-30.57","0.73","-3.27%","0.00%","24-May-2018","0.065","8.00","-33.12","0.79","-3.02%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","","4,428","-556","-272","-272","-","40,261","- %","-6.14%","-0.68%","429,688","1.03","0.93","-0.06","-0.06","0.00","0.00","0.0937","0.08"," -161.54%"," -750.00%","29-Dec-2017","0.085","8.25","-134.28","0.91","-0.74%","0.00%","27-Feb-2018","0.08","7.76","-126.38","0.85","-0.79%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","","4,106","-29","-104","-104","-","40,364","- %","-2.53%","-0.26%","394,952","1.04","0.86","-0.03","-0.02","0.00","0.00","0.1022","0.08"," 76.94%"," -146.02%","29-Sep-2017","0.07","6.73","-265.83","0.68","-0.38%","0.00%","29-Nov-2017","0.08","7.70","-303.81","0.78","-0.33%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","4,349","-372","-451","-451","-","38,084","- %","-10.37%","-1.18%","385,858","1.13","0.91","-0.12","-0.09","0.00","0.00","0.0987","0.08"," -334.90%"," -3,321.43%","30-Jun-2017","0.075","6.65","-64.17","0.76","-1.56%","0.00%","23-Aug-2017","0.075","6.65","-64.17","0.76","-1.56%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","3,480","290","192","192","-","12,371","- %","5.52%","1.55%","136,404","2.55","0.73","0.14","0.04","0.00","0.00","0.0907","0.03"," 700.00%"," 72.97%","31-Mar-2017","0.065","2.55","46.18","0.72","2.17%","0.00%","29-May-2017","0.07","2.74","49.73","0.77","2.01%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","4,448","226","-32","-32","-","51,129","- %","-0.72%","-0.06%","566,841","0.78","0.93","-0.03","-0.01","0.00","0.00","0.0902","0.11"," -114.16%"," 97.50%","30-Dec-2016","0.07","8.92","-1,239.96","0.78","-0.08%","0.00%","23-Feb-2017","0.06","7.65","-1,062.83","0.67","-0.09%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","3,650","227","226","226","-","6,348","- %","6.19%","3.56%","94,474","3.86","0.76","0.24","0.05","0.00","0.00","0.0672","0.01"," 1,514.29%"," 43.04%","30-Sep-2016","0.165","4.27","68.97","2.46","1.45%","0.00%","28-Nov-2016","0.07","1.81","29.26","1.04","3.42%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","3,553","92","14","14","-","9,072","- %","0.39%","0.15%","140,000","2.54","0.74","0.01","0.00","0.00","0.00","0.0648","0.02"," -87.39%"," -93.72%","30-Jun-2016","0.21","8.27","2,100.00","3.24","0.05%","0.00%","25-Aug-2016","0.23","9.06","2,300.00","3.55","0.04%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","5,495","228","111","111","-","4,977","- %","2.02%","2.23%","91,666","5.99","1.15","0.12","0.02","0.00","0.00","0.0543","0.01"," 108.67%"," -77.16%","31-Mar-2016","0.23","3.84","189.94","4.24","0.53%","0.00%","26-May-2016","0.23","3.84","189.94","4.24","0.53%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","4,773","660","-1,280","-1,280","-","5,034","- %","-26.82%","-25.42%","94,814","5.03","1.00","-1.35","-0.27","0.00","0.00","0.0531","0.01"," -910.13%"," -2,682.61%","31-Dec-2015","0.26","5.16","-19.26","4.90","-5.19%","0.00%","26-Feb-2016","0.24","4.77","-17.78","4.52","-5.63%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","4,894","489","158","158","-","6,189","- %","3.23%","2.55%","92,941","5.27","1.02","0.17","0.03","0.00","0.00","0.0666","0.01"," -29.15%"," 107.89%","30-Sep-2015","0.18","3.42","105.88","2.70","0.94%","0.00%","30-Nov-2015","0.235","4.46","138.24","3.53","0.72%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","4,837","225","223","223","-","6,048","- %","4.61%","3.69%","92,916","5.21","1.01","0.24","0.05","0.00","0.00","0.0651","0.01"," -54.12%"," 371.95%","30-Jun-2015","0.285","5.47","118.75","4.38","0.84%","0.00%","28-Aug-2015","0.21","4.03","87.50","3.23","1.14%","0.00%"
