F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","140,867","29,306","22,646","22,646","8,996","171,776","39.73%","16.08%","13.18%","163,596","86.11","86.11","13.84","13.84","5.50","5.50","1.0500","1.05"," -8.00%"," -20.51%","29-Jun-2018","1.29","1.50","9.32","1.23","10.73%","4.26%","27-Aug-2018","1.36","1.58","9.82","1.30","10.18%","4.04%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","144,294","32,116","24,616","24,616","8,996","168,484","36.55%","17.06%","14.61%","163,577","88.21","88.20","15.05","15.05","5.50","5.50","1.0300","1.03"," -8.34%"," -13.01%","30-Mar-2018","1.40","1.59","9.30","1.36","10.75%","3.93%","28-May-2018","1.25","1.42","8.31","1.21","12.04%","4.40%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","145,644","33,487","26,857","26,857","9,072","163,552","33.78%","18.44%","16.42%","163,552","89.05","89.03","16.42","16.42","5.50","5.55","1.0000","1.00"," -5.71%"," 11.58%","29-Dec-2017","1.64","1.84","9.99","1.64","10.01%","3.35%","28-Feb-2018","1.51","1.70","9.20","1.51","10.87%","3.64%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","150,997","36,711","28,483","28,483","8,989","163,291","31.56%","18.86%","17.44%","163,291","92.47","92.30","17.44","17.41","5.51","5.49","1.0000","1.00"," -0.02%"," 27.34%","29-Sep-2017","1.66","1.80","9.52","1.66","10.51%","3.32%","27-Nov-2017","1.58","1.71","9.06","1.58","11.04%","3.48%"
"31-Mar-2018","28-Aug-2017","30-Jun-2017","1","155,715","37,092","28,489","28,489","8,989","157,867","31.55%","18.30%","18.05%","162,749","95.68","95.18","17.50","17.41","5.52","5.49","0.9700","0.96"," 0.68%"," 29.06%","30-Jun-2017","1.83","1.91","10.45","1.89","9.57%","3.02%","28-Aug-2017","1.93","2.02","11.03","1.99","9.07%","2.86%"
"31-Mar-2017","26-May-2017","31-Mar-2017","4","166,674","37,420","28,296","28,296","8,989","165,748","31.77%","16.98%","17.07%","165,748","100.56","101.88","17.07","17.30","5.42","5.49","1.0000","1.01"," 17.56%"," 37.12%","31-Mar-2017","1.46","1.45","8.55","1.46","11.69%","3.71%","26-May-2017","1.54","1.53","9.02","1.54","11.09%","3.52%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","169,342","32,246","24,070","24,070","8,723","151,439","36.24%","14.21%","15.89%","159,410","106.23","103.51","15.10","14.71","5.50","5.33","0.9500","0.93"," 7.61%"," 43.60%","30-Dec-2016","1.18","1.11","7.81","1.24","12.80%","4.66%","24-Feb-2017","1.32","1.24","8.74","1.39","11.44%","4.17%"
"31-Mar-2017","25-Nov-2016","30-Sep-2016","2","165,200","30,061","22,367","22,367","5,535","151,094","24.75%","13.54%","14.80%","159,046","103.87","100.98","14.06","13.67","3.48","3.38","0.9500","0.92"," 1.32%"," 34.46%","30-Sep-2016","1.29","1.24","9.17","1.36","10.90%","2.70%","25-Nov-2016","1.18","1.14","8.39","1.24","11.92%","2.95%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","161,953","29,444","22,075","22,075","7,870","142,832","35.66%","13.63%","15.46%","158,702","102.05","99.00","13.91","13.49","5.00","4.81","0.9000","0.87"," 6.97%"," 42.67%","30-Jun-2016","1.12","1.10","8.05","1.24","12.42%","4.46%","26-Aug-2016","1.31","1.28","9.42","1.46","10.62%","3.82%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","152,915","27,029","20,636","20,636","7,870","137,588","38.14%","13.50%","15.00%","158,148","96.69","93.47","13.05","12.61","5.00","4.81","0.8700","0.84"," 23.11%"," 37.94%","31-Mar-2016","0.995","1.03","7.63","1.14","13.11%","5.03%","30-May-2016","1.14","1.18","8.74","1.31","11.45%","4.39%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","155,668","22,643","16,762","16,762","6,978","132,396","41.63%","10.77%","12.66%","155,760","99.94","95.15","10.76","10.25","4.50","4.27","0.8500","0.81"," 0.76%"," -7.87%","31-Dec-2015","0.925","0.93","8.60","1.09","11.63%","4.86%","26-Feb-2016","0.96","0.96","8.92","1.13","11.21%","4.69%"
"31-Mar-2016","23-Nov-2015","30-Sep-2015","2","156,833","22,768","16,635","16,635","6,978","132,357","41.95%","10.61%","12.57%","155,714","100.72","95.87","10.68","10.17","4.48","4.27","0.8500","0.81"," 7.51%"," 4.74%","30-Sep-2015","0.84","0.83","7.86","0.99","12.72%","5.34%","23-Nov-2015","0.955","0.95","8.94","1.12","11.19%","4.69%"
"31-Mar-2016","28-Aug-2015","30-Jun-2015","1","160,928","21,129","15,473","15,473","4,643","125,937","30.01%","9.61%","12.29%","155,478","103.51","98.37","9.95","9.46","2.99","2.84","0.8100","0.77"," 3.43%"," 14.01%","30-Jun-2015","0.83","0.80","8.34","1.02","11.99%","3.60%","28-Aug-2015","0.745","0.72","7.49","0.92","13.36%","4.01%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","163,264","20,619","14,960","14,960","4,643","120,719","31.04%","9.16%","12.39%","154,769","105.49","99.80","9.67","9.14","3.00","2.84","0.7800","0.74"," -17.77%"," 11.80%","31-Mar-2015","0.96","0.91","9.93","1.23","10.07%","3.13%","29-May-2015","0.985","0.93","10.19","1.26","9.81%","3.05%"
"31-Mar-2015","27-Feb-2015","31-Dec-2014","3","157,122","24,860","18,193","18,193","1,828","118,596","10.05%","11.58%","15.34%","152,046","103.34","96.04","11.97","11.12","1.20","1.12","0.7800","0.72"," 14.55%"," 89.16%","31-Dec-2014","0.69","0.67","5.77","0.88","17.34%","1.74%","27-Feb-2015","0.995","0.96","8.32","1.28","12.03%","1.21%"
"31-Mar-2015","26-Nov-2014","30-Sep-2014","2","155,158","21,800","15,882","15,882","1,828","0","11.51%","10.24%","- %","121,710","127.48","94.84","13.05","9.71","1.50","1.12","0.0000","0.00"," 17.02%"," 91.95%","30-Sep-2014","1.23","0.96","9.43","0.00","10.61%","1.22%","26-Nov-2014","0.87","0.68","6.67","0.00","15.00%","1.73%"
"31-Mar-2015","28-Aug-2014","30-Jun-2014","1","149,319","18,761","13,572","13,572","1,828","0","13.47%","9.09%","- %","122,031","122.36","91.27","11.12","8.30","1.50","1.12","0.0000","0.00"," 1.43%"," 119.65%","30-Jun-2014","1.02","0.83","9.17","0.00","10.90%","1.47%","28-Aug-2014","1.29","1.05","11.60","0.00","8.62%","1.16%"
"31-Mar-2014","02-Jun-2014","31-Mar-2014","4","145,421","18,319","13,381","13,381","1,828","60,941","13.66%","9.20%","21.96%","60,941","238.62","88.89","21.96","8.18","3.00","1.12","1.0000","0.37"," 39.12%"," 135.79%","31-Mar-2014","1.61","0.67","7.33","1.61","13.64%","1.86%","02-Jun-2014","0.87","0.36","3.96","0.87","25.24%","3.45%"
"31-Mar-2014","27-Feb-2014","31-Dec-2013","3","137,032","12,640","9,618","9,618","2,099","103,907","21.83%","7.02%","9.26%","60,062","228.15","83.76","16.01","5.88","3.50","1.28","1.7300","0.64"," 16.24%"," 48.11%","31-Dec-2013","1.07","0.47","6.68","0.62","14.97%","3.27%","27-Feb-2014","1.40","0.61","8.74","0.81","11.44%","2.50%"
"31-Mar-2014","22-Nov-2013","30-Sep-2013","2","133,316","11,128","8,274","8,274","2,099","103,162","25.38%","6.21%","8.02%","59,978","222.27","81.49","13.80","5.06","3.50","1.28","1.7200","0.63"," 33.91%"," 38.13%","30-Sep-2013","0.735","0.33","5.33","0.43","18.77%","4.76%","22-Nov-2013","0.705","0.32","5.11","0.41","19.57%","4.96%"
"31-Mar-2014","29-Aug-2013","30-Jun-2013","1","131,045","8,912","6,179","6,179","2,099","100,339","33.99%","4.72%","6.16%","60,083","218.10","80.10","10.28","3.78","3.50","1.28","1.6700","0.61"," 8.88%"," 4.68%","28-Jun-2013","0.62","0.28","6.03","0.37","16.59%","5.65%","29-Aug-2013","0.665","0.30","6.47","0.40","15.46%","5.26%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","133,079","8,203","5,675","5,675","2,099","97,799","37.00%","4.26%","5.80%","59,999","221.80","81.35","9.46","3.47","3.50","1.28","1.6300","0.60"," -12.61%"," 14.83%","29-Mar-2013","0.58","0.26","6.13","0.36","16.31%","6.03%","31-May-2013","0.67","0.30","7.08","0.41","14.12%","5.22%"
"31-Mar-2013","22-Feb-2013","31-Dec-2012","3","135,404","9,181","6,494","6,494","1,800","96,787","27.73%","4.80%","6.71%","60,116","225.24","82.77","10.80","3.97","3.00","1.10","1.6100","0.59"," 8.41%"," 5.63%","31-Dec-2012","0.58","0.26","5.37","0.36","18.62%","5.17%","22-Feb-2013","0.545","0.24","5.05","0.34","19.82%","5.50%"
"31-Mar-2013","30-Nov-2012","30-Sep-2012","2","133,648","7,732","5,990","5,990","1,800","96,301","30.07%","4.48%","6.22%","59,814","223.44","81.69","10.01","3.66","3.00","1.10","1.6100","0.59"," 1.47%"," -2.17%","28-Sep-2012","0.63","0.28","6.29","0.39","15.90%","4.76%","30-Nov-2012","0.59","0.26","5.89","0.37","16.97%","5.08%"
