F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","24-May-2019","31-Mar-2019","3","32,245","-12,528","-16,959","-18,142","0","70,816","- %","-52.59%","-25.62%","321,893","10.02","10.02","-5.64","-5.64","0.00","0.00","0.2200","0.22"," -451.43%"," 0.61%","29-Mar-2019","0.15","1.50","-2.66","0.68","-37.57%","0.00%","24-May-2019","0.19","1.90","-3.37","0.86","-29.66%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","28,271","-747","-2,627","-3,290","0","86,911","- %","-9.29%","-3.79%","321,893","8.78","8.78","-1.02","-1.02","0.00","0.00","0.2700","0.27"," 34.44%"," 81.30%","31-Dec-2018","0.115","1.31","-11.25","0.43","-8.89%","0.00%","28-Feb-2019","0.15","1.71","-14.68","0.56","-6.81%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","24,525","-2,871","-4,751","-5,018","0","86,911","- %","-19.37%","-5.77%","321,893","7.62","7.62","-1.56","-1.56","0.00","0.00","0.2700","0.27"," -32.26%"," 67.02%","28-Sep-2018","0.205","2.69","-13.15","0.76","-7.60%","0.00%","29-Nov-2018","0.15","1.97","-9.62","0.56","-10.39%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","21,654","-1,855","-3,735","-3,794","0","86,911","- %","-17.25%","-4.37%","321,893","6.73","6.73","-1.18","-1.18","0.00","0.00","0.2700","0.27"," 79.21%"," 73.94%","29-Jun-2018","0.235","3.49","-19.94","0.87","-5.02%","0.00%","30-Aug-2018","0.21","3.12","-17.82","0.78","-5.61%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","22,158","-11,549","-18,180","-18,253","0","86,911","- %","-82.05%","-21.00%","321,893","6.88","6.88","-5.67","-5.67","0.00","0.00","0.2700","0.27"," -3.76%"," -118.49%","30-Mar-2018","0.26","3.78","-4.59","0.96","-21.81%","0.00%","28-May-2018","0.25","3.63","-4.41","0.93","-22.68%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","27,929","-8,886","-17,080","-17,591","0","86,911","- %","-61.16%","-20.24%","321,893","8.68","8.68","-5.46","-5.46","0.00","0.00","0.2700","0.27"," -15.61%"," -139.59%","29-Dec-2017","0.32","3.69","-5.86","1.19","-17.08%","0.00%","27-Feb-2018","0.29","3.34","-5.31","1.07","-18.84%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","31,524","-5,494","-14,475","-15,216","0","90,130","- %","-45.92%","-16.88%","321,893","9.79","9.79","-4.73","-4.73","0.00","0.00","0.2800","0.28"," -4.51%"," -102.37%","29-Sep-2017","0.27","2.76","-5.71","0.96","-17.51%","0.00%","30-Nov-2017","0.30","3.06","-6.35","1.07","-15.76%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","35,122","-4,518","-13,923","-14,559","0","90,130","- %","-39.64%","-16.15%","321,893","10.91","10.91","-4.52","-4.52","0.00","0.00","0.2800","0.28"," -74.28%"," -85.02%","30-Jun-2017","0.315","2.89","-6.96","1.13","-14.36%","0.00%","25-Aug-2017","0.33","3.02","-7.30","1.18","-13.71%","0.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","40,456","-2,227","-7,606","-8,354","0","106,224","- %","-18.80%","-7.86%","321,893","12.57","12.57","-2.60","-2.60","0.00","0.00","0.3300","0.33"," -13.78%"," -414.09%","31-Mar-2017","0.255","2.03","-9.83","0.77","-10.18%","0.00%","24-May-2017","0.425","3.38","-16.38","1.29","-6.11%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","34,589","-2,743","-7,106","-7,342","0","106,224","- %","-20.54%","-6.91%","321,893","10.75","10.75","-2.28","-2.28","0.00","0.00","0.3300","0.33"," 2.35%"," -346.87%","30-Dec-2016","0.11","1.02","-4.82","0.33","-20.74%","0.00%","27-Feb-2017","0.135","1.26","-5.92","0.41","-16.90%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","28,885","-3,481","-7,552","-7,519","0","107,465","- %","-26.15%","-7.00%","325,652","8.87","8.97","-2.31","-2.34","0.00","0.00","0.3300","0.33"," 4.45%"," -1,808.38%","30-Sep-2016","0.105","1.18","-4.55","0.32","-21.99%","0.00%","29-Nov-2016","0.105","1.18","-4.55","0.32","-21.99%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","25,760","-3,638","-7,827","-7,869","0","106,224","- %","-30.38%","-7.41%","321,893","8.00","8.00","-2.44","-2.44","0.00","0.00","0.3300","0.33"," -384.25%"," -820.35%","30-Jun-2016","0.12","1.50","-4.91","0.36","-20.37%","0.00%","25-Aug-2016","0.12","1.50","-4.91","0.36","-20.37%","0.00%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","23,197","959","-1,565","-1,625","0","112,662","- %","-6.75%","-1.44%","321,893","7.21","7.21","-0.50","-0.50","0.00","0.00","0.3500","0.35"," 1.10%"," 20.62%","31-Mar-2016","0.13","1.80","-25.75","0.37","-3.88%","0.00%","26-May-2016","0.12","1.67","-23.77","0.34","-4.21%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","24,394","589","-1,362","-1,643","0","104,999","- %","-5.58%","-1.56%","299,999","8.13","7.58","-0.55","-0.51","0.00","0.00","0.3500","0.33"," -317.01%"," 17.10%","31-Dec-2015","0.13","1.60","-23.74","0.37","-4.21%","0.00%","25-Feb-2016","0.125","1.54","-22.82","0.36","-4.38%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","31,665","2,153","450","-394","0","0","- %","1.42%","- %","332,500","9.52","9.84","-0.12","-0.12","0.00","0.00","0.0000","0.00"," 53.92%"," 86.55%","30-Sep-2015","0.13","1.37","-109.71","0.00","-0.91%","0.00%","26-Nov-2015","0.14","1.47","-118.15","0.00","-0.85%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","32,658","1,445","287","-855","0","96,699","- %","0.88%","-0.88%","241,748","13.51","10.15","-0.35","-0.27","0.00","0.00","0.4000","0.30"," 58.23%"," 65.44%","30-Jun-2015","0.16","1.18","-45.24","0.40","-2.21%","0.00%","27-Aug-2015","0.125","0.93","-35.34","0.31","-2.83%","0.00%"
"30-Jun-2015","29-May-2015","31-Mar-2015","3","29,042","42","-431","-2,047","0","86,100","- %","-1.48%","-2.38%","210,000","13.83","9.02","-0.97","-0.64","0.00","0.00","0.4100","0.27"," -3.28%"," -267.24%","31-Mar-2015","0.175","1.27","-17.95","0.43","-5.57%","0.00%","29-May-2015","0.155","1.12","-15.90","0.38","-6.29%","0.00%"
"30-Jun-2015","26-Feb-2015","31-Dec-2014","2","29,531","-6","-434","-1,982","0","98,894","- %","-1.47%","-2.00%","241,206","12.24","9.17","-0.82","-0.62","0.00","0.00","0.4100","0.31"," 32.33%"," -256.43%","31-Dec-2014","0.15","1.23","-18.25","0.37","-5.48%","0.00%","26-Feb-2015","0.17","1.39","-20.69","0.41","-4.83%","0.00%"
"30-Jun-2015","27-Nov-2014","30-Sep-2014","1","24,156","-1,865","-1,985","-2,929","0","82,666","- %","-8.22%","-3.54%","206,666","11.69","7.50","-1.42","-0.91","0.00","0.00","0.4000","0.26"," -18.39%"," -381.91%","30-Sep-2014","0.21","1.80","-14.82","0.53","-6.75%","0.00%","27-Nov-2014","0.175","1.50","-12.35","0.44","-8.10%","0.00%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","23,751","-2,032","-1,888","-2,474","0","96,595","- %","-7.95%","-2.56%","241,489","9.84","7.38","-1.02","-0.77","0.00","0.00","0.4000","0.30"," -302.12%"," -619.75%","30-Jun-2014","0.24","2.44","-23.43","0.60","-4.27%","0.00%","26-Aug-2014","0.255","2.59","-24.89","0.64","-4.02%","0.00%"
"30-Jun-2014","30-May-2014","31-Mar-2014","3","26,842","878","1,566","1,224","0","88,150","- %","5.83%","1.39%","215,000","12.48","8.34","0.57","0.38","0.00","0.00","0.4100","0.27"," -3.39%"," 108.10%","31-Mar-2014","0.175","1.40","30.74","0.43","3.25%","0.00%","30-May-2014","0.22","1.76","38.64","0.54","2.59%","0.00%"
"30-Jun-2014","27-Feb-2014","31-Dec-2013","2","26,530","268","1,302","1,267","0","97,536","- %","4.91%","1.30%","237,894","11.15","8.24","0.53","0.39","0.00","0.00","0.4100","0.30"," 21.94%"," 104.41%","31-Dec-2013","0.165","1.48","30.98","0.40","3.23%","0.00%","27-Feb-2014","0.165","1.48","30.98","0.40","3.23%","0.00%"
"30-Jun-2014","20-Nov-2013","30-Sep-2013","1","27,554","-688","1,079","1,039","0","100,706","- %","3.92%","1.03%","245,625","11.22","8.56","0.42","0.32","0.00","0.00","0.4100","0.31"," 118.28%"," 102.57%","30-Sep-2013","0.175","1.56","41.37","0.43","2.42%","0.00%","20-Nov-2013","0.18","1.60","42.55","0.44","2.35%","0.00%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","26,311","-835","668","476","0","101,475","- %","2.54%","0.47%","247,500","10.63","8.17","0.19","0.15","0.00","0.00","0.4100","0.32"," 103.15%"," 101.01%","28-Jun-2013","0.16","1.51","83.19","0.39","1.20%","0.00%","29-Aug-2013","0.155","1.46","80.59","0.38","1.24%","0.00%"
"30-Jun-2013","23-May-2013","31-Mar-2013","3","24,587","-14,324","-14,727","-15,107","0","105,779","- %","-59.90%","-14.28%","257,999","9.53","7.64","-5.86","-4.69","0.00","0.00","0.4100","0.33"," 47.42%"," 52.47%","29-Mar-2013","0.14","1.47","-2.39","0.34","-41.82%","0.00%","23-May-2013","0.15","1.57","-2.56","0.37","-39.04%","0.00%"
"30-Jun-2013","21-Feb-2013","31-Dec-2012","2","21,977","-28,819","-26,494","-28,734","0","102,044","- %","-120.55%","-28.16%","248,888","8.83","6.83","-11.54","-8.93","0.00","0.00","0.4100","0.32"," 28.86%"," -57.15%","31-Dec-2012","0.15","1.70","-1.30","0.37","-76.97%","0.00%","21-Feb-2013","0.14","1.59","-1.21","0.34","-82.46%","0.00%"
"30-Jun-2013","22-Nov-2012","30-Sep-2012","1","19,990","-40,325","-37,572","-40,390","0","99,571","- %","-187.95%","-40.56%","242,857","8.23","6.21","-16.63","-12.55","0.00","0.00","0.4100","0.31"," 14.20%"," -96.94%","28-Sep-2012","0.15","1.82","-0.90","0.37","-110.87%","0.00%","22-Nov-2012","0.15","1.82","-0.90","0.37","-110.87%","0.00%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","","19,756","-47,377","-45,175","-47,072","0","99,088","- %","-228.66%","-47.50%","241,679","8.17","6.14","-19.48","-14.62","0.00","0.00","0.4100","0.31"," -48.11%"," -157.04%","29-Jun-2012","0.14","1.71","-0.72","0.34","-139.12%","0.00%","29-Aug-2012","0.16","1.96","-0.82","0.39","-121.73%","0.00%"
"30-Jun-2012","24-May-2012","31-Mar-2012","","14,266","-33,812","-30,061","-31,782","0","113,692","- %","-210.72%","-27.95%","241,899","5.90","4.43","-13.14","-9.87","0.00","0.00","0.4700","0.35"," -73.82%"," -29.84%","30-Mar-2012","0.17","2.88","-1.29","0.36","-77.29%","0.00%","24-May-2012","0.14","2.37","-1.07","0.30","-93.85%","0.00%"
"30-Jun-2012","23-Feb-2012","31-Dec-2011","2","10,367","-18,997","-18,323","-18,284","0","132,930","- %","-176.74%","-13.75%","241,691","4.29","3.22","-7.57","-5.68","0.00","0.00","0.5500","0.41"," 10.85%"," 32.64%","30-Dec-2011","0.17","3.96","-2.25","0.31","-44.50%","0.00%","23-Feb-2012","0.17","3.96","-2.25","0.31","-44.50%","0.00%"
"30-Jun-2012","25-Nov-2011","30-Sep-2011","1","16,909","-20,489","-22,081","-20,509","0","145,272","- %","-130.59%","-14.12%","242,120","6.98","5.25","-8.47","-6.37","0.00","0.00","0.6000","0.45"," -11.99%"," 0.28%","30-Sep-2011","0.14","2.00","-1.65","0.23","-60.50%","0.00%","25-Nov-2011","0.17","2.43","-2.01","0.28","-49.83%","0.00%"
"31-Dec-2011","25-Aug-2011","30-Jun-2011","","23,486","-19,844","-19,408","-18,313","0","0","- %","-82.64%","- %","241,772","9.71","7.30","-7.57","-5.69","0.00","0.00","0.0000","0.00"," 25.19%"," -1,249.52%","30-Jun-2011","0.17","1.75","-2.24","0.00","-44.56%","0.00%","25-Aug-2011","0.16","1.65","-2.11","0.00","-47.34%","0.00%"
"31-Dec-2011","26-May-2011","31-Mar-2011","","37,513","-28,090","-25,849","-24,478","0","0","- %","-68.91%","- %","242,181","15.49","11.65","-10.11","-7.60","0.00","0.00","0.0000","0.00"," 9.82%"," -807.25%","31-Mar-2011","0.26","1.68","-2.57","0.00","-38.87%","0.00%","26-May-2011","0.20","1.29","-1.98","0.00","-50.54%","0.00%"
"31-Dec-2010","02-Mar-2011","31-Dec-2010","","55,535","-31,855","-28,596","-27,142","0","166,904","- %","-51.49%","-16.26%","241,889","22.96","17.25","-11.22","-8.43","0.00","0.00","0.6900","0.52"," -31.98%"," -644.91%","30-Dec-2010","0.16","0.70","-1.43","0.23","-70.13%","0.00%","02-Mar-2011","0.16","0.70","-1.43","0.23","-70.13%","0.00%"
"31-Dec-2010","25-Nov-2010","30-Sep-2010","","65,089","-26,134","-20,904","-20,566","0","180,932","- %","-32.12%","-11.37%","241,243","26.98","20.22","-8.52","-6.39","0.00","0.00","0.7500","0.56"," -1,415.55%"," -452.58%","30-Sep-2010","0.16","0.59","-1.88","0.21","-53.28%","0.00%","25-Nov-2010","0.17","0.63","-1.99","0.23","-50.15%","0.00%"
"31-Dec-2010","30-Aug-2010","30-Jun-2010","2","74,456","-4,781","-1,384","-1,357","0","186,158","- %","-1.86%","-0.73%","241,764","30.80","23.13","-0.56","-0.42","0.00","0.00","0.7700","0.58"," -139.21%"," 86.96%","30-Jun-2010","0.18","0.58","-32.07","0.23","-3.12%","0.00%","30-Aug-2010","0.17","0.55","-30.29","0.22","-3.30%","0.00%"
"31-Dec-2010","31-May-2010","31-Mar-2010","1","84,523","1,962","3,785","3,461","0","193,745","- %","4.48%","1.79%","242,181","34.90","26.26","1.43","1.08","0.00","0.00","0.8000","0.60"," -30.52%"," 144.14%","31-Mar-2010","0.26","0.74","18.19","0.33","5.50%","0.00%","31-May-2010","0.19","0.54","13.30","0.24","7.52%","0.00%"
"31-Dec-2009","05-Mar-2010","31-Dec-2009","4","80,584","4,168","5,388","4,981","0","200,296","- %","6.69%","2.49%","241,321","33.39","25.03","2.06","1.55","0.00","0.00","0.8300","0.62"," -14.61%"," 199.56%","31-Dec-2009","0.33","0.99","15.99","0.40","6.25%","0.00%","05-Mar-2010","0.24","0.72","11.63","0.29","8.60%","0.00%"
"31-Dec-2009","04-Dec-2009","30-Sep-2009","3","71,337","3,606","6,053","5,833","0","207,900","- %","8.49%","2.81%","241,744","29.51","22.16","2.41","1.81","0.00","0.00","0.8600","0.65"," 156.06%"," 33.63%","30-Sep-2009","0.35","1.19","14.51","0.41","6.89%","0.00%","04-Dec-2009","0.32","1.08","13.26","0.37","7.54%","0.00%"
"31-Dec-2009","28-Aug-2009","30-Jun-2009","2","72,652","-13,518","-10,329","-10,404","0","190,023","- %","-14.22%","-5.48%","240,535","30.20","22.57","-4.33","-3.23","0.00","0.00","0.7900","0.59"," -32.69%"," -227.53%","30-Jun-2009","0.33","1.09","-7.63","0.42","-13.11%","0.00%","28-Aug-2009","0.34","1.13","-7.86","0.43","-12.72%","0.00%"

