F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","648,074","63,843","53,140","53,140","7,167","706,195","13.49%","8.20%","7.52%","477,805","135.64","134.97","11.12","11.07","1.50","1.49","1.4780","1.47"," -15.68%"," 35.11%","29-Mar-2019","3.55","2.62","31.92","2.40","3.13%","0.42%","28-May-2019","4.04","2.98","36.33","2.73","2.75%","0.37%"
"31-Dec-2018","18-Feb-2019","31-Dec-2018","4","651,292","55,251","63,021","63,021","9,557","666,856","15.17%","9.68%","9.45%","477,862","136.29","135.64","13.19","13.13","2.00","1.99","1.3955","1.39"," 43.65%"," 104.44%","31-Dec-2018","2.75","2.02","20.85","1.97","4.80%","0.73%","18-Feb-2019","3.50","2.57","26.54","2.51","3.77%","0.57%"
"31-Dec-2018","12-Nov-2018","30-Sep-2018","3","598,781","53,902","43,871","43,871","-","602,106","- %","7.33%","7.29%","477,862","125.30","124.70","9.18","9.14","0.00","0.00","1.2600","1.25"," 1.95%"," 47.73%","28-Sep-2018","2.42","1.93","26.36","1.92","3.79%","0.00%","12-Nov-2018","2.80","2.23","30.50","2.22","3.28%","0.00%"
"31-Dec-2018","13-Aug-2018","30-Jun-2018","2","491,584","53,634","43,030","43,030","9,556","563,842","22.21%","8.75%","7.63%","477,833","102.88","102.38","9.01","8.96","2.00","1.99","1.1800","1.17"," 9.40%"," 88.04%","29-Jun-2018","1.64","1.59","18.21","1.39","5.49%","1.22%","13-Aug-2018","2.06","2.00","22.88","1.75","4.37%","0.97%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","519,689","46,676","39,332","39,332","-","508,626","- %","7.57%","7.73%","477,898","108.74","108.23","8.23","8.19","0.00","0.00","1.0643","1.06"," 27.59%"," 583.68%","30-Mar-2018","1.38","1.27","16.77","1.30","5.96%","0.00%","30-May-2018","1.77","1.63","21.51","1.66","4.65%","0.00%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","493,830","41,830","30,826","30,826","-","476,579","- %","6.24%","6.47%","477,918","103.33","102.85","6.45","6.42","0.00","0.00","0.9972","0.99"," 3.81%"," 1,026.68%","29-Dec-2017","2.13","2.06","33.02","2.14","3.03%","0.00%","12-Feb-2018","1.99","1.93","30.85","2.00","3.24%","0.00%"
"31-Dec-2017","13-Nov-2017","30-Sep-2017","3","542,860","36,350","29,696","29,696","4,779","468,455","16.09%","5.47%","6.34%","477,918","113.59","113.06","6.21","6.18","1.00","1.00","0.9802","0.98"," 29.77%"," 91.79%","29-Sep-2017","1.64","1.44","26.39","1.67","3.79%","0.61%","13-Nov-2017","2.07","1.82","33.31","2.11","3.00%","0.48%"
"31-Dec-2017","14-Aug-2017","30-Jun-2017","2","482,302","27,073","22,883","22,883","-","442,956","- %","4.74%","5.17%","477,736","100.96","100.45","4.79","4.77","0.00","0.00","0.9272","0.92"," 297.76%"," 114.62%","30-Jun-2017","1.14","1.13","23.80","1.23","4.20%","0.00%","14-Aug-2017","1.60","1.58","33.40","1.73","2.99%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","631,314","6,767","5,753","5,753","-","426,857","- %","0.91%","1.35%","477,736","132.15","131.48","1.20","1.20","0.00","0.00","0.8935","0.89"," 110.27%"," -57.99%","31-Mar-2017","0.93","0.70","77.23","1.04","1.29%","0.00%","30-May-2017","1.01","0.76","83.87","1.13","1.19%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","543,577","5,268","2,736","2,736","-","424,391","- %","0.50%","0.64%","477,918","113.74","113.21","0.57","0.57","0.00","0.00","0.8880","0.88"," -82.33%"," 184.11%","30-Dec-2016","1.08","0.95","188.65","1.22","0.53%","0.00%","22-Feb-2017","1.07","0.94","186.91","1.20","0.54%","0.00%"
"31-Dec-2016","18-Nov-2016","30-Sep-2016","3","597,512","17,254","15,338","15,484","7,168","412,237","46.30%","2.57%","3.76%","477,901","125.03","124.44","3.24","3.22","1.50","1.49","0.8626","0.86"," 45.23%"," -28.60%","30-Sep-2016","1.02","0.82","31.48","1.18","3.18%","1.47%","18-Nov-2016","1.16","0.93","35.80","1.34","2.79%","1.29%"
"31-Dec-2016","12-Aug-2016","30-Jun-2016","2","583,386","13,769","10,685","10,662","-","391,577","- %","1.83%","2.72%","478,116","122.02","121.50","2.23","2.22","0.00","0.00","0.8190","0.82"," -22.14%"," 443.15%","30-Jun-2016","0.895","0.73","40.13","1.09","2.49%","0.00%","12-Aug-2016","0.905","0.74","40.58","1.11","2.46%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","591,391","15,917","14,002","13,693","-","376,151","- %","2.37%","3.64%","477,108","123.95","123.17","2.87","2.85","0.00","0.00","0.7884","0.78"," 1,321.91%"," 838.17%","31-Mar-2016","1.02","0.82","35.54","1.29","2.81%","0.00%","30-May-2016","1.03","0.83","35.89","1.31","2.79%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","653,774","13,340","367","963","-","377,196","- %","0.06%","0.26%","477,222","137.00","136.16","0.20","0.20","0.00","0.00","0.7904","0.79"," -95.56%"," 110.19%","31-Dec-2015","1.35","0.99","669.00","1.71","0.15%","0.00%","29-Feb-2016","1.17","0.85","579.80","1.48","0.17%","0.00%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","708,831","24,004","21,446","21,686","-","382,054","- %","3.03%","5.68%","476,615","148.72","147.62","4.55","4.52","0.00","0.00","0.8016","0.80"," 1,004.74%"," 263.80%","30-Sep-2015","0.845","0.57","18.57","1.05","5.38%","0.00%","24-Nov-2015","0.85","0.57","18.68","1.06","5.35%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","576,564","-156","2,264","1,963","-","335,194","- %","0.39%","0.59%","478,780","120.42","120.08","0.41","0.41","0.00","0.00","0.7001","0.70"," 205.82%"," 1,408.67%","30-Jun-2015","0.79","0.66","192.68","1.13","0.52%","0.00%","25-Aug-2015","0.77","0.64","187.80","1.10","0.53%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","441,500","-815","-1,700","-1,855","-","325,433","- %","-0.39%","-0.57%","475,641","92.82","91.95","-0.39","-0.39","0.00","0.00","0.6842","0.68"," 80.37%"," -135.11%","31-Mar-2015","0.87","0.94","-223.08","1.27","-0.45%","0.00%","22-May-2015","0.84","0.90","-215.38","1.23","-0.46%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","503,893","-13,416","-9,974","-9,452","-","321,636","- %","-1.98%","-2.94%","476,923","105.65","104.94","-1.98","-1.97","0.00","0.00","0.6744","0.67"," 28.60%"," -8.57%","31-Dec-2014","1.02","0.97","-51.47","1.51","-1.94%","0.00%","27-Feb-2015","0.95","0.90","-47.93","1.41","-2.09%","0.00%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","411,551","-13,030","-13,017","-13,239","-","320,831","- %","-3.16%","-4.13%","476,223","86.42","85.71","-2.78","-2.76","0.00","0.00","0.6737","0.67"," -8,726.00%"," -11.77%","30-Sep-2014","1.20","1.39","-43.17","1.78","-2.32%","0.00%","26-Nov-2014","1.04","1.20","-37.41","1.54","-2.67%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","423,807","1,526","260","-150","-","347,750","- %","0.06%","-0.04%","500,000","84.76","88.26","0.03","-0.03","0.00","0.00","0.6955","0.72"," -102.84%"," -102.02%","30-Jun-2014","1.30","1.53","-4,333.33","1.87","-0.02%","0.00%","26-Aug-2014","1.28","1.51","-4,266.67","1.84","-0.02%","0.00%"
"31-Dec-2014","19-May-2014","31-Mar-2014","1","479,620","6,439","5,439","5,283","-","333,400","- %","1.13%","1.58%","475,945","100.77","99.89","1.11","1.10","0.00","0.00","0.7005","0.69"," 160.68%"," -68.06%","31-Mar-2014","1.36","1.35","122.52","1.94","0.82%","0.00%","19-May-2014","1.40","1.39","126.13","2.00","0.79%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","371,014","-11,544","-8,550","-8,706","-","329,604","- %","-2.30%","-2.64%","477,134","77.76","77.27","-1.83","-1.81","0.00","0.00","0.6908","0.69"," 26.50%"," -135.07%","31-Dec-2013","1.37","1.76","-75.08","1.98","-1.33%","0.00%","28-Feb-2014","1.50","1.93","-82.21","2.17","-1.22%","0.00%"
"31-Dec-2013","25-Nov-2013","30-Sep-2013","3","328,287","-12,738","-11,848","-11,845","-","336,654","- %","-3.61%","-3.52%","475,702","69.01","68.37","-2.49","-2.47","0.00","0.00","0.7077","0.70"," -259.49%"," -143.21%","30-Sep-2013","1.66","2.41","-66.67","2.35","-1.50%","0.00%","25-Nov-2013","1.51","2.19","-60.64","2.13","-1.65%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","299,129","9,433","7,860","7,427","-","354,258","- %","2.63%","2.10%","476,089","62.83","62.30","1.56","1.55","0.00","0.00","0.7441","0.74"," -55.09%"," -78.96%","28-Jun-2013","1.69","2.69","108.33","2.27","0.92%","0.00%","22-Aug-2013","1.64","2.61","105.13","2.20","0.95%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","364,283","22,720","16,865","16,539","7,149","351,465","43.23%","4.63%","4.71%","476,628","76.43","75.87","3.47","3.44","1.50","1.49","0.7374","0.73"," -33.37%"," -47.16%","29-Mar-2013","1.78","2.33","51.30","2.41","1.95%","0.84%","31-May-2013","1.83","2.39","52.74","2.48","1.90%","0.82%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","425,819","34,164","25,449","24,823","16,675","347,379","67.18%","5.98%","7.15%","476,449","89.37","88.68","5.21","5.17","3.50","3.47","0.7291","0.72"," -9.45%"," -29.92%","31-Dec-2012","1.64","1.83","31.48","2.25","3.18%","2.13%","27-Feb-2013","1.72","1.92","33.01","2.36","3.03%","2.03%"
"31-Dec-2012","16-Nov-2012","30-Sep-2012","3","348,474","36,312","27,588","27,413","9,518","331,430","34.72%","7.92%","8.27%","475,920","73.22","72.57","5.76","5.71","2.00","1.98","0.6964","0.69"," -22.35%"," 5.68%","28-Sep-2012","2.06","2.81","35.76","2.96","2.80%","0.97%","16-Nov-2012","1.94","2.65","33.68","2.79","2.97%","1.03%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","312,843","40,077","35,255","35,302","7,936","319,559","22.48%","11.27%","11.05%","317,464","98.54","65.15","11.12","7.35","2.50","1.65","1.0066","0.67"," 12.78%"," 2.47%","29-Jun-2012","1.93","1.96","17.36","1.92","5.76%","1.30%","29-Aug-2012","2.02","2.05","18.17","2.01","5.50%","1.24%"
"31-Dec-2012","23-May-2012","31-Mar-2012","1","354,340","42,683","31,434","31,303","7,936","289,695","25.35%","8.87%","10.81%","317,474","111.61","73.80","9.86","6.52","2.50","1.65","0.9125","0.60"," -11.63%"," 4.05%","30-Mar-2012","1.78","1.59","18.05","1.95","5.54%","1.40%","23-May-2012","1.83","1.64","18.56","2.01","5.39%","1.37%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","391,454","42,229","35,748","35,422","12,705","265,139","35.87%","9.13%","13.36%","317,646","123.24","81.53","7.43","7.38","4.00","2.65","0.8347","0.55"," 36.56%"," -19.57%","30-Dec-2011","1.37","1.11","12.29","1.64","8.14%","2.92%","24-Feb-2012","1.65","1.34","14.80","1.98","6.76%","2.42%"
"31-Dec-2011","09-Nov-2011","30-Sep-2011","3","365,721","33,823","26,238","25,939","12,715","249,217","49.02%","7.17%","10.41%","317,879","115.05","76.17","8.16","5.40","4.00","2.65","0.7840","0.52"," -24.71%"," 45.18%","30-Sep-2011","1.37","1.19","16.79","1.75","5.96%","2.92%","09-Nov-2011","1.67","1.45","20.47","2.13","4.89%","2.40%"
"31-Dec-2011","11-Aug-2011","30-Jun-2011","2","334,641","40,236","35,377","34,450","9,534","23,387,226","27.68%","10.57%","0.15%","317,804","105.30","69.69","10.84","7.17","3.00","1.99","73.5900","48.71"," 14.51%"," 76.52%","30-Jun-2011","1.80","1.71","16.61","0.02","6.02%","1.67%","11-Aug-2011","1.73","1.64","15.96","0.02","6.27%","1.73%"
"31-Dec-2011","16-May-2011","31-Mar-2011","1","290,000","33,791","30,132","30,084","9,560","199,848","31.78%","10.39%","15.05%","318,686","91.00","60.40","9.44","6.27","3.00","1.99","0.6271","0.42"," -31.69%"," 52.52%","31-Mar-2011","1.56","1.71","16.53","2.49","6.05%","1.92%","16-May-2011","2.05","2.25","21.72","3.27","4.60%","1.46%"
"31-Dec-2010","31-Jan-2011","31-Dec-2010","4","323,762","32,090","44,257","44,040","12,598","179,547","28.61%","13.67%","24.53%","239,972","134.92","67.43","13.77","9.17","5.25","2.62","0.7482","0.37"," 146.49%"," 568.08%","30-Dec-2010","1.12","0.83","6.10","1.50","16.39%","4.69%","31-Jan-2011","1.47","1.09","8.01","1.96","12.48%","3.57%"
"31-Dec-2010","18-Nov-2010","30-Sep-2010","3","296,563","27,002","17,788","17,867","3,602","145,529","20.16%","6.00%","12.28%","240,147","123.49","61.76","7.44","3.72","1.50","0.75","0.6060","0.30"," -8.45%"," 242.41%","30-Sep-2010","0.77","0.62","10.35","1.27","9.66%","1.95%","18-Nov-2010","0.90","0.73","12.10","1.49","8.27%","1.67%"
"31-Dec-2010","09-Aug-2010","30-Jun-2010","2","270,781","25,157","19,502","19,516","4,512","134,619","23.12%","7.20%","14.50%","240,049","112.80","56.39","8.13","4.06","1.88","0.94","0.5608","0.28"," -1.06%"," 776.73%","30-Jun-2010","0.42","0.37","5.17","0.75","19.36%","4.48%","09-Aug-2010","0.68","0.60","8.36","1.21","11.96%","2.76%"
"31-Dec-2010","27-May-2010","31-Mar-2010","1","268,952","27,200","19,836","19,725","2,999","116,958","15.21%","7.38%","16.86%","239,963","112.08","56.01","8.22","4.11","1.25","0.62","0.4874","0.24"," 199.23%"," 12,962.91%","31-Mar-2010","0.30","0.27","3.65","0.62","27.40%","4.17%","27-May-2010","0.37","0.33","4.50","0.76","22.22%","3.38%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","217,811","9,067","6,648","6,592","3,595","105,064","54.55%","3.05%","6.27%","239,709","90.86","45.36","2.75","1.37","1.50","0.75","0.4383","0.22"," 26.33%"," 2,212.82%","31-Dec-2009","0.30","0.33","10.91","0.68","9.17%","5.00%","24-Feb-2010","0.29","0.32","10.55","0.66","9.48%","5.17%"
"31-Dec-2009","25-Nov-2009","30-Sep-2009","3","162,308","7,474","5,459","5,218","1,798","103,499","34.48%","3.36%","5.04%","239,860","67.67","33.80","2.17","1.09","0.75","0.37","0.4315","0.22"," 134.41%"," 208.21%","30-Sep-2009","0.26","0.38","11.95","0.60","8.37%","2.88%","25-Nov-2009","0.30","0.44","13.79","0.70","7.25%","2.50%"
"31-Dec-2009","25-Aug-2009","30-Jun-2009","2","120,891","3,249","2,491","2,226","1,199","0","53.88%","2.06%","- %","239,880","50.40","25.18","0.93","0.46","0.50","0.25","0.0000","0.00"," 1,374.17%"," -24.72%","30-Jun-2009","0.29","0.58","31.25","0.00","3.20%","1.72%","25-Aug-2009","0.27","0.54","29.10","0.00","3.44%","1.85%"

