F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","5,027,036","732,452","619,318","619,318","-","10,199,004","- %","12.32%","6.07%","1,827,975","275.01","275.72","33.88","33.97","0.00","0.00","5.5794","5.59"," 3.51%"," -41.65%","28-Jun-2019","8.53","3.10","25.18","1.53","3.97%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","5,009,272","658,504","598,324","598,324","-","9,210,174","- %","11.94%","6.50%","1,659,191","301.91","274.75","32.64","32.82","0.00","0.00","5.5510","5.05"," -17.73%"," -66.36%","29-Mar-2019","7.24","2.40","20.08","1.30","4.98%","0.00%","31-May-2019","7.29","2.41","20.22","1.31","4.95%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","4,851,702","780,592","727,303","727,303","-","9,140,653","- %","14.99%","7.96%","1,659,191","292.41","266.11","40.37","39.89","0.00","0.00","5.5091","5.01"," -21.99%"," 207.55%","31-Dec-2018","8.38","2.87","19.12","1.52","5.23%","0.00%","28-Feb-2019","8.17","2.79","18.64","1.48","5.37%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","4,800,041","1,004,158","932,276","932,276","-","9,162,554","- %","19.42%","10.17%","1,659,191","289.30","263.27","52.73","51.13","0.00","0.00","5.5223","5.03"," -12.17%"," 235.15%","28-Sep-2018","8.90","3.08","15.84","1.61","6.31%","0.00%","21-Nov-2018","7.80","2.70","13.88","1.41","7.20%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","4,740,972","1,196,654","1,061,430","1,061,430","-","9,025,505","- %","22.39%","11.76%","1,659,191","285.74","260.03","60.54","58.22","0.00","0.00","5.4397","4.95"," -40.32%"," 311.61%","29-Jun-2018","8.80","3.08","13.76","1.62","7.27%","0.00%","28-Aug-2018","9.31","3.26","14.55","1.71","6.87%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","4,863,184","1,890,868","1,778,396","1,778,396","-","9,100,667","- %","36.57%","19.54%","1,659,191","293.11","266.74","103.76","97.54","0.00","0.00","5.4850","4.99"," 652.01%"," 591.63%","30-Mar-2018","8.85","3.02","8.26","1.61","12.11%","0.00%","28-May-2018","8.46","2.89","7.89","1.54","12.67%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","4,652,338","334,485","237,098","236,486","-","9,011,402","- %","5.10%","2.62%","1,659,191","280.40","255.17","10.82","12.97","0.00","0.00","5.4312","4.94"," -14.99%"," 235.98%","29-Dec-2017","8.79","3.13","61.67","1.62","1.62%","0.00%","21-Feb-2018","8.89","3.17","62.37","1.64","1.60%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","4,540,709","377,270","278,986","278,170","-","8,803,339","- %","6.14%","3.16%","1,659,191","273.67","249.05","13.36","15.26","0.00","0.00","5.3058","4.83"," 7.87%"," 462.87%","29-Sep-2017","8.50","3.11","50.70","1.60","1.97%","0.00%","24-Nov-2017","8.24","3.01","49.15","1.55","2.03%","0.00%"
"31-Dec-2017","31-Jul-2017","30-Jun-2017","2","4,387,152","384,468","259,098","257,874","-","8,750,080","- %","5.91%","2.95%","1,659,191","264.42","240.63","12.18","14.14","0.00","0.00","5.2737","4.80"," 0.29%"," 388.56%","30-Jun-2017","8.56","3.24","55.08","1.62","1.82%","0.00%","31-Jul-2017","8.75","3.31","56.30","1.66","1.78%","0.00%"
"31-Dec-2017","28-Apr-2017","31-Mar-2017","1","4,373,388","411,632","261,176","257,132","-","8,295,959","- %","5.97%","3.10%","1,659,191","263.59","239.87","12.32","14.10","0.00","0.00","5.0000","4.55"," 265.32%"," 277.85%","31-Mar-2017","6.95","2.64","44.85","1.39","2.23%","0.00%","28-Apr-2017","7.60","2.88","49.04","1.52","2.04%","0.00%"
