F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","348,925","-24,147","-24,868","-24,868","-","659,511","- %","-7.13%","-3.77%","425,491","82.01","81.65","-5.84","-5.82","0.00","0.00","1.5500","1.54"," -523.50%"," -305.27%","31-Dec-2018","0.385","0.47","-6.59","0.25","-15.18%","0.00%","28-Feb-2019","0.425","0.52","-7.27","0.27","-13.75%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","388,432","3,951","5,872","5,872","-","678,849","- %","1.51%","0.86%","424,281","91.55","90.90","1.38","1.37","0.00","0.00","1.6000","1.59"," -26.43%"," -84.82%","28-Sep-2018","0.62","0.68","44.80","0.39","2.23%","0.00%","29-Nov-2018","0.42","0.46","30.35","0.26","3.30%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","324,694","5,064","7,982","7,982","-","677,473","- %","2.46%","1.18%","423,421","76.68","75.98","1.89","1.87","0.00","0.00","1.6000","1.59"," -54.96%"," -24.62%","29-Jun-2018","0.60","0.78","31.83","0.38","3.14%","0.00%","29-Aug-2018","0.68","0.89","36.07","0.43","2.77%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","434,802","19,972","17,722","17,722","-","671,336","- %","4.08%","2.64%","422,224","102.98","101.75","4.20","4.15","0.00","0.00","1.5900","1.57"," 46.28%"," 25.84%","30-Mar-2018","0.75","0.73","17.87","0.47","5.60%","0.00%","25-May-2018","0.78","0.76","18.58","0.49","5.38%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","422,325","16,702","12,115","12,115","-","618,060","- %","2.87%","1.96%","301,493","140.08","98.83","4.02","2.84","0.00","0.00","2.0500","1.45"," -68.67%"," 200.55%","29-Dec-2017","1.71","1.22","42.55","0.83","2.35%","0.00%","27-Feb-2018","1.40","1.00","34.84","0.68","2.87%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","401,445","23,995","38,670","38,670","-","609,472","- %","9.63%","6.34%","300,232","133.71","93.94","12.88","9.05","0.00","0.00","2.0300","1.43"," 265.19%"," 3,011.02%","29-Sep-2017","1.31","0.98","10.17","0.65","9.83%","0.00%","23-Nov-2017","1.32","0.99","10.25","0.65","9.76%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","290,764","12,503","10,589","10,589","-","572,966","- %","3.64%","1.85%","241,757","120.27","68.04","4.38","2.48","0.00","0.00","2.3700","1.34"," -24.81%"," -0.82%","30-Jun-2017","1.10","0.91","25.11","0.46","3.98%","0.00%","24-Aug-2017","1.14","0.95","26.03","0.48","3.84%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","348,723","17,682","14,083","14,083","-","560,658","- %","4.04%","2.51%","241,663","144.30","81.61","5.83","3.30","0.00","0.00","2.3200","1.31"," 249.37%"," 177.44%","31-Mar-2017","0.79","0.55","13.56","0.34","7.38%","0.00%","25-May-2017","1.20","0.83","20.59","0.52","4.86%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","344,947","6,223","4,031","4,031","-","546,158","- %","1.17%","0.74%","241,663","142.74","80.72","1.67","0.94","0.00","0.00","2.2600","1.28"," 224.30%"," 304.00%","30-Dec-2016","0.83","0.58","49.76","0.37","2.01%","0.00%","22-Feb-2017","0.91","0.64","54.56","0.40","1.83%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","275,451","2,529","1,243","1,243","-","545,945","- %","0.45%","0.23%","243,725","113.02","64.46","0.51","0.29","0.00","0.00","2.2400","1.28"," -88.36%"," 105.15%","30-Sep-2016","0.95","0.84","186.27","0.42","0.54%","0.00%","25-Nov-2016","0.82","0.73","160.78","0.37","0.62%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","268,349","12,149","10,677","10,677","-","542,323","- %","3.98%","1.97%","242,108","110.84","62.80","4.41","2.50","0.00","0.00","2.2400","1.27"," 110.34%"," 175.41%","30-Jun-2016","0.51","0.46","11.56","0.23","8.65%","0.00%","25-Aug-2016","0.68","0.61","15.42","0.30","6.49%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","318,011","6,367","5,076","5,076","-","529,354","- %","1.60%","0.96%","241,714","131.56","74.42","2.10","1.19","0.00","0.00","2.1900","1.24"," 356.88%"," 147.40%","31-Mar-2016","0.635","0.48","30.24","0.29","3.31%","0.00%","25-May-2016","0.56","0.43","26.67","0.26","3.75%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","274,664","-2,131","-1,976","-1,976","-","522,917","- %","-0.72%","-0.38%","240,975","113.98","64.27","-0.82","-0.46","0.00","0.00","2.1700","1.22"," 91.81%"," -143.77%","31-Dec-2015","0.39","0.34","-47.56","0.18","-2.10%","0.00%","24-Feb-2016","0.375","0.33","-45.73","0.17","-2.19%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","301,438","-22,449","-24,139","-24,139","-","521,729","- %","-8.01%","-4.63%","240,428","125.38","70.54","-10.04","-5.65","0.00","0.00","2.1700","1.22"," -70.49%"," -295.85%","30-Sep-2015","0.375","0.30","-3.74","0.17","-26.77%","0.00%","25-Nov-2015","0.355","0.28","-3.54","0.16","-28.28%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","242,196","-12,491","-14,159","-14,159","-","543,476","- %","-5.85%","-2.61%","238,367","101.61","56.68","-5.94","-3.31","0.00","0.00","2.2800","1.27"," -32.22%"," -240.19%","30-Jun-2015","0.62","0.61","-10.44","0.27","-9.58%","0.00%","28-Aug-2015","0.39","0.38","-6.57","0.17","-15.23%","0.00%"
"31-Dec-2015","02-Jul-2015","31-Mar-2015","1","325,397","-9,900","-10,709","-10,709","-","557,908","- %","-3.29%","-1.92%","236,401","137.65","76.15","-4.53","-2.51","0.00","0.00","2.3600","1.31"," -337.19%"," -247.10%","31-Mar-2015","0.82","0.60","-18.10","0.35","-5.52%","0.00%","02-Jul-2015","0.62","0.45","-13.69","0.26","-7.31%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","392,169","6,186","4,515","4,515","-","553,598","- %","1.15%","0.82%","226,884","172.85","91.77","1.99","1.06","0.00","0.00","2.4400","1.30"," 174.04%"," 24.52%","31-Dec-2014","0.93","0.54","46.73","0.38","2.14%","0.00%","27-Feb-2015","0.88","0.51","44.22","0.36","2.26%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","362,099","3,467","-6,098","-6,098","-","545,022","- %","-1.68%","-1.12%","223,369","162.11","84.74","-2.73","-1.43","0.00","0.00","2.4400","1.28"," -160.38%"," -162.79%","30-Sep-2014","1.02","0.63","-37.36","0.42","-2.68%","0.00%","27-Nov-2014","0.985","0.61","-36.08","0.40","-2.77%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","359,987","10,789","10,100","10,100","-","569,232","- %","2.81%","1.77%","221,491","162.53","84.24","4.56","2.36","0.00","0.00","2.5700","1.33"," 38.74%"," -0.27%","30-Jun-2014","0.99","0.61","21.71","0.39","4.61%","0.00%","27-Aug-2014","1.11","0.68","24.34","0.43","4.11%","0.00%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","337,678","7,666","7,280","7,280","-","559,829","- %","2.16%","1.30%","221,276","152.60","79.02","3.29","1.70","0.00","0.00","2.5300","1.31"," 100.77%"," 105.07%","31-Mar-2014","1.01","0.66","30.70","0.40","3.26%","0.00%","28-May-2014","1.00","0.66","30.40","0.40","3.29%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","351,961","4,047","3,626","3,626","-","435,564","- %","1.03%","0.83%","217,782","161.61","82.36","1.66","0.85","0.00","0.00","2.0000","1.02"," -62.66%"," 32.82%","31-Dec-2013","1.02","0.63","61.26","0.51","1.63%","0.00%","28-Feb-2014","1.10","0.68","66.07","0.55","1.51%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","351,181","10,277","9,711","9,711","1,088","548,693","11.21%","2.77%","1.77%","217,735","161.29","82.18","4.46","2.27","0.50","0.25","2.5200","1.28"," -4.11%"," 37.94%","30-Sep-2013","0.98","0.61","21.97","0.39","4.55%","0.51%","29-Nov-2013","1.07","0.66","23.99","0.42","4.17%","0.47%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","342,259","10,857","10,127","10,127","1,086","536,774","10.73%","2.96%","1.89%","217,317","157.49","80.09","4.66","2.37","0.50","0.25","2.4700","1.26"," 185.27%"," -46.67%","28-Jun-2013","1.01","0.64","21.67","0.41","4.61%","0.50%","30-Aug-2013","0.925","0.59","19.85","0.37","5.04%","0.54%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","330,040","3,776","3,550","3,550","-","529,233","- %","1.08%","0.67%","217,791","151.54","77.23","1.63","0.83","0.00","0.00","2.4300","1.24"," 30.04%"," 172.73%","29-Mar-2013","0.805","0.53","49.39","0.33","2.02%","0.00%","31-May-2013","0.93","0.61","57.06","0.38","1.75%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","315,209","2,882","2,730","2,730","2,116","510,023","77.52%","0.87%","0.54%","211,627","148.94","73.76","1.29","0.64","1.00","0.50","2.4100","1.19"," -61.22%"," 120.48%","31-Dec-2012","0.84","0.56","65.12","0.35","1.54%","1.19%","28-Feb-2013","0.815","0.55","63.18","0.34","1.58%","1.23%"
"31-Dec-2012","30-Nov-2012","30-Sep-2012","3","312,934","7,552","7,040","7,040","-","520,622","- %","2.25%","1.35%","210,778","148.47","73.23","3.34","1.65","0.00","0.00","2.4700","1.22"," -62.93%"," -56.53%","28-Sep-2012","0.94","0.63","28.14","0.38","3.55%","0.00%","30-Nov-2012","0.86","0.58","25.75","0.35","3.88%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","344,127","18,883","18,991","18,991","-","511,620","- %","5.52%","3.71%","210,543","163.45","80.53","9.02","4.44","0.00","0.00","2.4300","1.20"," 489.08%"," 22.69%","29-Jun-2012","1.00","0.61","11.09","0.41","9.02%","0.00%","29-Aug-2012","0.95","0.58","10.53","0.39","9.49%","0.00%"
"31-Dec-2012","31-May-2012","31-Mar-2012","1","339,920","-4,881","-4,881","-4,881","-","494,411","- %","-1.44%","-0.99%","210,387","161.57","79.55","-2.32","-1.14","0.00","0.00","2.3500","1.16"," 63.38%"," -178.84%","30-Mar-2012","1.03","0.64","-44.40","0.44","-2.25%","0.00%","31-May-2012","1.00","0.62","-43.10","0.43","-2.32%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","336,655","-14,544","-13,330","-13,330","-","499,085","- %","-3.96%","-2.67%","210,584","159.87","78.78","-6.33","-3.12","0.00","0.00","2.3700","1.17"," -182.31%"," -248.28%","30-Dec-2011","1.16","0.73","-18.33","0.49","-5.46%","0.00%","29-Feb-2012","1.09","0.68","-17.22","0.46","-5.81%","0.00%"
"31-Dec-2011","30-Nov-2011","30-Sep-2011","3","300,310","17,460","16,195","16,195","-","513,859","- %","5.39%","3.15%","210,598","142.60","70.28","7.69","3.79","0.00","0.00","2.4400","1.20"," 4.63%"," 239.95%","30-Sep-2011","1.03","0.72","13.39","0.42","7.47%","0.00%","30-Nov-2011","1.05","0.74","13.65","0.43","7.32%","0.00%"
"31-Dec-2011","24-Aug-2011","30-Jun-2011","2","337,988","15,393","15,479","15,479","-","497,012","- %","4.58%","3.11%","210,598","160.49","79.09","7.35","3.62","0.00","0.00","2.3600","1.16"," 150.02%"," 91.81%","30-Jun-2011","1.26","0.79","17.14","0.53","5.83%","0.00%","24-Aug-2011","1.02","0.64","13.88","0.43","7.21%","0.00%"
"31-Dec-2011","27-May-2011","31-Mar-2011","1","278,412","6,774","6,191","6,191","-","484,329","- %","2.22%","1.28%","210,578","132.21","65.15","2.94","1.45","0.00","0.00","2.3000","1.13"," -31.13%"," -2.53%","31-Mar-2011","1.23","0.93","41.84","0.53","2.39%","0.00%","27-May-2011","1.28","0.97","43.54","0.56","2.30%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","291,977","9,686","8,990","8,990","-","469,133","- %","3.08%","1.92%","206,666","141.28","68.33","4.35","2.10","0.00","0.00","2.2700","1.10"," 88.71%"," -15.08%","30-Dec-2010","1.15","0.81","26.44","0.51","3.78%","0.00%","24-Feb-2011","1.25","0.88","28.74","0.55","3.48%","0.00%"
"31-Dec-2010","30-Nov-2010","30-Sep-2010","3","285,031","5,433","4,764","4,764","-","433,828","- %","1.67%","1.10%","202,723","140.60","66.70","2.35","1.11","0.00","0.00","2.1400","1.02"," -40.97%"," -64.31%","30-Sep-2010","0.86","0.61","36.60","0.40","2.73%","0.00%","30-Nov-2010","1.07","0.76","45.53","0.50","2.20%","0.00%"
"31-Dec-2010","30-Aug-2010","30-Jun-2010","2","235,656","8,263","8,070","8,070","-","421,389","- %","3.42%","1.92%","198,768","118.56","55.15","4.06","1.89","0.00","0.00","2.1200","0.99"," 27.05%"," 512.16%","30-Jun-2010","0.88","0.74","21.67","0.42","4.61%","0.00%","30-Aug-2010","0.85","0.72","20.94","0.40","4.78%","0.00%"
"31-Dec-2010","31-May-2010","31-Mar-2010","1","192,121","6,698","6,352","6,352","-","413,074","- %","3.31%","1.54%","194,846","98.60","44.96","3.26","1.49","0.00","0.00","2.1200","0.97"," -40.00%"," 120.86%","31-Mar-2010","1.06","1.08","32.52","0.50","3.08%","0.00%","31-May-2010","0.94","0.95","28.83","0.44","3.47%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","191,686","10,608","10,586","10,586","-","416,434","- %","5.52%","2.54%","194,595","98.50","44.86","5.44","2.48","0.00","0.00","2.1400","0.97"," -20.70%"," 93.67%","31-Dec-2009","0.99","1.01","18.20","0.46","5.49%","0.00%","23-Feb-2010","1.10","1.12","20.22","0.51","4.95%","0.00%"
"31-Dec-2009","24-Nov-2009","30-Sep-2009","3","195,705","13,350","13,350","13,350","-","406,727","- %","6.82%","3.28%","194,606","100.56","45.80","6.86","3.12","0.00","0.00","2.0900","0.95"," 781.82%"," -20.21%","30-Sep-2009","0.94","0.93","13.70","0.45","7.30%","0.00%","24-Nov-2009","0.98","0.97","14.29","0.47","7.00%","0.00%"
"31-Dec-2009","25-Aug-2009","30-Jun-2009","2","169,785","-1,958","-1,958","-1,958","-","391,599","- %","-1.15%","-0.50%","193,861","87.58","39.73","-1.01","-0.46","0.00","0.00","2.0200","0.92"," 93.57%"," -105.16%","30-Jun-2009","0.92","1.05","-91.09","0.46","-1.10%","0.00%","25-Aug-2009","0.96","1.10","-95.05","0.48","-1.05%","0.00%"
"31-Dec-2009","28-May-2009","31-Mar-2009","1","130,087","-30,446","-30,446","-30,446","-","399,068","- %","-23.40%","-7.63%","194,667","66.83","30.44","-15.64","-7.12","0.00","0.00","2.0500","0.93"," -657.01%"," -259.04%","31-Mar-2009","0.56","0.84","-3.58","0.27","-27.93%","0.00%","28-May-2009","0.94","1.41","-6.01","0.46","-16.64%","0.00%"

