F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","27-Jun-2019","30-Apr-2019","4","59,301","741","527","421","-","141,116","- %","0.89%","0.30%","391,989","15.13","15.11","0.11","0.11","0.00","0.00","0.3600","0.36"," 49.82%"," 815.22%","30-Apr-2019","0.29","1.92","270.02","0.81","0.37%","0.00%","27-Jun-2019","0.30","1.98","279.33","0.83","0.36%","0.00%"
"30-Apr-2019","21-Mar-2019","31-Jan-2019","3","42,163","433","281","281","-","141,141","- %","0.67%","0.20%","392,060","10.75","10.74","0.05","0.07","0.00","0.00","0.3600","0.36"," -60.70%"," -80.36%","31-Jan-2019","0.31","2.88","432.52","0.86","0.23%","0.00%","21-Mar-2019","0.29","2.70","404.62","0.81","0.25%","0.00%"
"30-Apr-2019","27-Dec-2018","31-Oct-2018","2","35,862","934","715","715","-","141,091","- %","1.99%","0.51%","391,919","9.15","9.14","0.18","0.18","0.00","0.00","0.3600","0.36"," 425.74%"," 25.66%","31-Oct-2018","0.30","3.28","164.44","0.83","0.61%","0.00%","27-Dec-2018","0.295","3.22","161.70","0.82","0.62%","0.00%"
"30-Apr-2019","27-Sep-2018","31-Jul-2018","1","29,493","339","136","136","-","140,880","- %","0.46%","0.10%","391,336","7.54","7.52","0.03","0.03","0.00","0.00","0.3600","0.36"," 195.65%"," -77.89%","31-Jul-2018","0.315","4.18","906.40","0.87","0.11%","0.00%","27-Sep-2018","0.315","4.18","906.40","0.87","0.11%","0.00%"
"30-Apr-2018","27-Jun-2018","30-Apr-2018","4","30,482","413","53","46","781","140,641","1,698.57%","0.17%","0.03%","390,670","7.80","7.77","0.01","0.01","0.20","0.20","0.3600","0.36"," -96.79%"," -97.42%","30-Apr-2018","0.35","4.49","2,972.49","0.97","0.03%","0.57%","27-Jun-2018","0.35","4.49","2,972.49","0.97","0.03%","0.57%"
"30-Apr-2018","20-Mar-2018","31-Jan-2018","3","35,853","2,187","1,429","1,431","-","140,599","- %","3.99%","1.02%","390,554","9.18","9.14","0.37","0.36","0.00","0.00","0.3600","0.36"," 151.49%"," 135.36%","30-Jan-2018","0.33","3.59","90.06","0.92","1.11%","0.00%","20-Mar-2018","0.345","3.76","94.16","0.96","1.06%","0.00%"
"30-Apr-2018","27-Dec-2017","31-Oct-2017","2","30,614","920","570","569","-","140,454","- %","1.86%","0.41%","167,208","18.31","7.80","0.34","0.14","0.00","0.00","0.8400","0.36"," -7.48%"," -58.35%","31-Oct-2017","0.995","5.43","292.39","1.18","0.34%","0.00%","27-Dec-2017","0.345","1.88","101.38","0.41","0.99%","0.00%"
"30-Apr-2018","27-Sep-2017","31-Jul-2017","1","32,466","966","620","615","-","137,959","- %","1.91%","0.45%","166,216","19.53","8.27","0.37","0.16","0.00","0.00","0.8300","0.35"," -65.49%"," -46.75%","31-Jul-2017","1.26","6.45","340.54","1.52","0.29%","0.00%","27-Sep-2017","1.03","5.27","278.38","1.24","0.36%","0.00%"
"30-Apr-2017","30-Jun-2017","30-Apr-2017","4","32,165","2,715","1,785","1,782","832","138,229","46.73%","5.55%","1.29%","166,542","19.31","8.20","1.07","0.45","0.50","0.21","0.8300","0.35"," 193.09%"," 782.18%","28-Apr-2017","1.23","6.37","114.95","1.48","0.87%","0.41%","30-Jun-2017","1.31","6.78","122.43","1.58","0.82%","0.38%"
"30-Apr-2017","28-Mar-2017","31-Jan-2017","3","31,115","1,316","585","608","-","134,745","- %","1.88%","0.45%","164,324","18.94","7.93","0.37","0.15","0.00","0.00","0.8200","0.34"," -55.49%"," -54.11%","31-Jan-2017","1.34","7.08","362.16","1.63","0.28%","0.00%","28-Mar-2017","1.27","6.71","343.24","1.55","0.29%","0.00%"
"30-Apr-2017","28-Dec-2016","31-Oct-2016","2","32,539","2,124","1,366","1,366","499","136,599","36.59%","4.20%","1.00%","166,585","19.53","8.29","0.82","0.35","0.30","0.13","0.8200","0.35"," 18.27%"," -49.82%","31-Oct-2016","1.32","6.76","160.98","1.61","0.62%","0.23%","28-Dec-2016","1.26","6.45","153.66","1.54","0.65%","0.24%"
"30-Apr-2017","27-Sep-2016","31-Jul-2016","1","29,628","1,701","1,155","1,155","-","135,300","- %","3.90%","0.85%","165,000","17.96","7.55","0.70","0.29","0.00","0.00","0.8200","0.34"," 471.78%"," -20.84%","29-Jul-2016","1.30","7.24","185.71","1.59","0.54%","0.00%","27-Sep-2016","1.33","7.41","190.00","1.62","0.53%","0.00%"
"30-Apr-2016","29-Jun-2016","30-Apr-2016","4","29,200","588","171","202","1,683","136,350","833.33%","0.59%","0.15%","168,333","17.35","7.44","0.12","0.05","1.00","0.43","0.8100","0.35"," -84.75%"," -89.57%","29-Apr-2016","1.33","7.67","1,108.33","1.64","0.09%","0.75%","29-Jun-2016","1.34","7.72","1,116.67","1.65","0.09%","0.75%"
"30-Apr-2016","30-Mar-2016","31-Jan-2016","3","30,205","2,160","1,271","1,325","-","135,812","- %","4.21%","0.98%","165,624","18.24","7.70","0.80","0.34","0.00","0.00","0.8200","0.35"," -51.32%"," -40.98%","29-Jan-2016","1.39","7.62","173.75","1.70","0.58%","0.00%","30-Mar-2016","1.37","7.51","171.25","1.67","0.58%","0.00%"
"30-Apr-2016","28-Dec-2015","31-Oct-2015","2","33,222","3,695","2,662","2,722","-","122,077","- %","8.01%","2.23%","164,969","20.14","8.47","1.65","0.69","0.00","0.00","0.7400","0.31"," 86.57%"," -13.04%","30-Oct-2015","1.90","9.43","115.15","2.57","0.87%","0.00%","28-Dec-2015","1.45","7.20","87.88","1.96","1.14%","0.00%"
"30-Apr-2016","22-Sep-2015","31-Jul-2015","1","28,326","2,030","1,457","1,459","-","112,596","- %","5.14%","1.30%","158,586","17.86","7.22","0.92","0.37","0.00","0.00","0.7100","0.29"," -24.68%"," -34.69%","31-Jul-2015","1.68","9.41","182.61","2.37","0.55%","0.00%","22-Sep-2015","1.65","9.24","179.35","2.32","0.56%","0.00%"
"30-Apr-2015","29-Jun-2015","30-Apr-2015","4","31,057","2,917","1,868","1,937","30","97,704","1.55%","6.01%","1.98%","150,314","20.66","7.91","1.29","0.49","0.02","0.01","0.6500","0.25"," -13.72%"," -13.99%","30-Apr-2015","1.49","7.21","115.63","2.29","0.86%","0.01%","29-Jun-2015","1.62","7.84","125.72","2.49","0.80%","0.01%"
"30-Apr-2015","24-Mar-2015","31-Jan-2015","3","34,339","3,204","2,250","2,245","14","95,786","0.67%","6.55%","2.34%","149,666","22.94","8.75","1.50","0.57","0.01","0.00","0.6400","0.24"," -28.27%"," -14.08%","30-Jan-2015","1.64","7.15","109.33","2.56","0.91%","0.01%","24-Mar-2015","1.61","7.02","107.33","2.52","0.93%","0.01%"
"30-Apr-2015","29-Dec-2014","31-Oct-2014","2","36,402","4,166","3,159","3,130","-","95,846","- %","8.68%","3.27%","149,760","24.31","9.28","2.09","0.80","0.00","0.00","0.6400","0.24"," 40.11%"," 119.19%","31-Oct-2014","1.07","4.40","51.20","1.67","1.95%","0.00%","29-Dec-2014","1.55","6.38","74.16","2.42","1.35%","0.00%"
"30-Apr-2015","25-Sep-2014","31-Jul-2014","1","31,484","3,005","2,217","2,234","-","92,958","- %","7.04%","2.40%","149,932","21.00","8.02","1.49","0.57","0.00","0.00","0.6200","0.24"," -0.80%"," 92.25%","31-Jul-2014","0.88","4.19","59.06","1.42","1.69%","0.00%","25-Sep-2014","0.885","4.21","59.40","1.43","1.68%","0.00%"
"30-Apr-2014","26-Jun-2014","30-Apr-2014","4","28,262","3,187","2,225","2,252","-","90,080","- %","7.87%","2.50%","150,133","18.82","7.20","1.50","0.57","0.00","0.00","0.6000","0.23"," -13.82%","  - %","30-Apr-2014","0.85","4.52","56.67","1.42","1.76%","0.00%","26-Jun-2014","0.885","4.70","59.00","1.47","1.69%","0.00%"
"30-Apr-2014","25-Mar-2014","31-Jan-2014","3","31,405","3,517","2,586","2,613","-","88,601","- %","8.23%","2.95%","150,172","20.91","8.00","1.74","0.67","0.00","0.00","0.5900","0.23"," 82.98%","  - %","30-Jan-2014","0.655","3.13","37.64","1.11","2.66%","0.00%","25-Mar-2014","0.83","3.97","47.70","1.41","2.10%","0.00%"
"30-Apr-2014","30-Dec-2013","31-Oct-2013","2","31,310","2,415","1,441","1,428","80","76,071","5.61%","4.60%","1.88%","133,457","23.46","7.98","1.07","0.36","0.06","0.02","0.5700","0.19"," 22.89%","  - %","31-Oct-2013","0.685","2.92","64.02","1.20","1.56%","0.09%","30-Dec-2013","0.715","3.05","66.82","1.25","1.50%","0.08%"
"30-Apr-2014","09-Sep-2013","31-Jul-2013","1","27,104","1,807","1,193","1,162","-","65,578","- %","4.40%","1.77%","115,049","23.56","6.91","1.01","0.30","0.00","0.00","0.5700","0.17","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

