F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","23-Aug-2018","30-Jun-2018","1","1,222,272","131,836","100,556","100,556","-","906,937","- %","8.23%","11.09%","60,746","2,012.10","2,012.10","164.00","164.00","0.00","0.00","14.9300","14.93"," -23.25%"," -36.48%","29-Jun-2018","37.34","1.86","22.56","2.50","4.43%","0.00%","23-Aug-2018","41.68","2.07","25.18","2.79","3.97%","0.00%"
"31-Mar-2018","21-May-2018","31-Mar-2018","4","1,199,120","166,303","131,016","131,016","150,650","881,424","114.99%","10.93%","14.86%","60,746","1,973.99","1,973.99","216.00","216.00","248.00","248.00","14.5100","14.51"," -7.18%"," 3.07%","30-Mar-2018","34.60","1.75","16.04","2.38","6.23%","7.17%","21-May-2018","38.30","1.94","17.76","2.64","5.63%","6.48%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","1,229,900","176,908","141,157","141,157","12,149","865,630","8.61%","11.48%","16.31%","60,746","2,024.66","2,024.66","232.00","232.00","20.00","20.00","14.2500","14.25"," 11.64%"," 5.50%","29-Dec-2017","38.96","1.92","16.77","2.73","5.96%","0.51%","28-Feb-2018","33.70","1.66","14.50","2.36","6.90%","0.59%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","1,210,750","163,640","126,438","126,438","18,223","823,108","14.41%","10.44%","15.36%","60,746","1,993.14","1,993.14","208.00","208.00","30.00","30.00","13.5500","13.55"," -20.14%"," -8.49%","29-Sep-2017","38.42","1.93","18.46","2.84","5.42%","0.78%","24-Nov-2017","39.80","2.00","19.12","2.94","5.23%","0.75%"
"31-Mar-2018","23-Aug-2017","30-Jun-2017","1","1,311,384","201,040","158,304","158,316","-","861,378","- %","12.07%","18.38%","60,746","2,158.80","2,158.80","260.00","260.00","0.00","0.00","14.1800","14.18"," 24.54%"," 3.33%","30-Jun-2017","36.30","1.68","13.93","2.56","7.18%","0.00%","23-Aug-2017","37.30","1.73","14.31","2.63","6.99%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","1,122,964","158,099","127,118","127,118","9,111","821,893","7.17%","11.32%","15.47%","60,746","1,848.62","1,848.62","209.00","209.00","15.00","15.00","13.5300","13.53"," -5.00%"," -13.47%","31-Mar-2017","34.90","1.89","16.68","2.58","6.00%","0.43%","30-May-2017","36.34","1.97","17.37","2.69","5.76%","0.41%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","1,167,533","175,652","133,804","133,804","12,149","804,277","9.08%","11.46%","16.64%","60,746","1,921.99","1,921.99","220.00","220.00","20.00","20.00","13.2400","13.24"," -3.16%"," -9.34%","30-Dec-2016","30.68","1.60","13.93","2.32","7.18%","0.65%","28-Feb-2017","32.38","1.68","14.70","2.45","6.80%","0.62%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","1,180,414","184,004","138,172","138,172","18,223","772,689","13.19%","11.71%","17.88%","60,746","1,943.20","1,943.20","228.00","228.00","30.00","30.00","12.7200","12.72"," -9.82%"," -4.17%","30-Sep-2016","36.00","1.85","15.83","2.83","6.32%","0.83%","29-Nov-2016","34.58","1.78","15.20","2.72","6.58%","0.87%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","1,191,156","199,360","153,212","153,212","-","817,641","- %","12.86%","18.74%","60,746","1,960.88","1,960.88","252.00","252.00","0.00","0.00","13.4600","13.46"," 4.30%"," 20.46%","30-Jun-2016","29.78","1.52","11.81","2.21","8.47%","0.00%","24-Aug-2016","37.50","1.91","14.87","2.79","6.73%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","1,086,735","185,172","146,900","146,900","84,436","779,371","57.48%","13.52%","18.85%","60,746","1,788.98","1,788.98","242.00","242.00","139.00","139.00","12.8300","12.83"," -0.47%"," 47.58%","31-Mar-2016","29.68","1.66","12.27","2.31","8.15%","4.68%","30-May-2016","29.70","1.66","12.28","2.31","8.14%","4.68%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","1,116,006","195,818","147,586","147,586","12,149","752,035","8.23%","13.22%","19.62%","60,746","1,837.17","1,837.17","242.67","242.67","20.00","20.00","12.3800","12.38"," 2.36%"," 46.27%","31-Dec-2015","24.28","1.32","9.99","1.96","10.01%","0.82%","26-Feb-2016","25.20","1.37","10.37","2.04","9.64%","0.79%"
"31-Mar-2016","27-Nov-2015","30-Sep-2015","2","1,095,744","184,034","144,188","144,188","18,223","713,158","12.64%","13.16%","20.22%","60,746","1,803.81","1,803.81","238.00","238.00","30.00","30.00","11.7400","11.74"," 13.36%"," 46.29%","30-Sep-2015","20.80","1.15","8.76","1.77","11.41%","1.44%","27-Nov-2015","22.56","1.25","9.50","1.92","10.52%","1.33%"
"31-Mar-2016","24-Aug-2015","30-Jun-2015","1","1,068,828","165,020","127,192","127,192","-","750,213","- %","11.90%","16.95%","60,746","1,759.50","1,759.50","208.00","208.00","0.00","0.00","12.3500","12.35"," 27.78%"," 37.07%","30-Jun-2015","23.00","1.31","10.98","1.86","9.10%","0.00%","24-Aug-2015","21.42","1.22","10.23","1.73","9.78%","0.00%"
"31-Mar-2015","27-May-2015","31-Mar-2015","4","931,020","129,833","99,538","99,538","9,111","718,625","9.15%","10.69%","13.85%","60,746","1,532.64","1,532.64","164.00","164.00","15.00","15.00","11.8300","11.83"," -1.35%"," 23.21%","31-Mar-2015","23.20","1.51","14.16","1.96","7.06%","0.65%","27-May-2015","21.80","1.42","13.30","1.84","7.52%","0.69%"
