F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","6,847","-5,230","-5,514","-5,514","-","93,155","- %","-80.53%","-5.92%","179,146","3.82","3.52","-3.20","-2.83","0.00","0.00","0.5200","0.48"," -397.65%"," 5.37%","31-Dec-2018","0.41","10.73","-13.32","0.79","-7.51%","0.00%","28-Feb-2019","0.435","11.38","-14.13","0.84","-7.08%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","10,789","-1,066","-1,108","-1,108","-","90,556","- %","-10.27%","-1.22%","167,697","6.43","5.55","-0.60","-0.57","0.00","0.00","0.5400","0.47"," -366.35%"," 61.04%","28-Sep-2018","0.375","5.83","-56.76","0.69","-1.76%","0.00%","19-Nov-2018","0.415","6.45","-62.81","0.77","-1.59%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","12,543","458","416","416","-","93,597","- %","3.32%","0.44%","167,138","7.50","6.45","0.20","0.21","0.00","0.00","0.5600","0.48"," 130.98%"," 111.22%","29-Jun-2018","0.37","4.93","148.66","0.66","0.67%","0.00%","27-Aug-2018","0.315","4.20","126.56","0.56","0.79%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","6,210","-1,302","-1,343","-1,343","-","91,925","- %","-21.63%","-1.46%","167,138","3.72","3.19","-0.80","-0.69","0.00","0.00","0.5500","0.47"," 76.95%"," 10.65%","30-Mar-2018","0.42","11.30","-52.27","0.76","-1.91%","0.00%","30-May-2018","0.39","10.50","-48.54","0.71","-2.06%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","16,500","-4,694","-5,827","-5,827","-","93,597","- %","-35.32%","-6.23%","167,138","9.87","8.48","-3.50","-3.00","0.00","0.00","0.5600","0.48"," -104.89%"," -422.83%","29-Dec-2017","0.475","4.81","-13.62","0.85","-7.34%","0.00%","27-Feb-2018","0.42","4.25","-12.05","0.75","-8.30%","0.00%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","12,920","-2,713","-2,844","-2,844","-","98,611","- %","-22.01%","-2.88%","167,138","7.73","6.64","-1.70","-1.46","0.00","0.00","0.5900","0.51"," 23.32%"," -265.08%","29-Sep-2017","0.43","5.56","-25.27","0.73","-3.96%","0.00%","20-Nov-2017","0.395","5.11","-23.21","0.67","-4.31%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","8,018","-4,784","-3,709","-3,709","-","101,954","- %","-46.26%","-3.64%","167,138","4.80","4.12","-2.20","-1.91","0.00","0.00","0.6100","0.52"," -146.77%"," -660.27%","30-Jun-2017","0.575","11.99","-25.91","0.94","-3.86%","0.00%","28-Aug-2017","0.46","9.59","-20.73","0.75","-4.82%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","9,251","-1,452","-1,503","-1,503","-","105,296","- %","-16.25%","-1.43%","167,138","5.53","4.76","-0.90","-0.77","0.00","0.00","0.6300","0.54"," -183.27%"," -27.27%","31-Mar-2017","0.655","11.83","-72.84","1.04","-1.37%","0.00%","23-May-2017","0.59","10.66","-65.61","0.94","-1.52%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","49,625","3,552","1,805","1,805","-","106,993","- %","3.64%","1.69%","167,177","29.68","25.51","1.10","0.93","0.00","0.00","0.6400","0.55"," 331.71%"," -36.15%","30-Dec-2016","0.655","2.21","60.67","1.02","1.65%","0.00%","21-Feb-2017","0.645","2.17","59.74","1.01","1.67%","0.00%"
"31-Dec-2016","16-Nov-2016","30-Sep-2016","3","14,751","-645","-779","-779","-","105,329","- %","-5.28%","-0.74%","167,189","8.82","7.58","-0.50","-0.40","0.00","0.00","0.6300","0.54"," -217.67%"," -112.52%","30-Sep-2016","0.72","8.16","-154.53","1.14","-0.65%","0.00%","16-Nov-2016","0.695","7.88","-149.16","1.10","-0.67%","0.00%"
