F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","446","-785","-800","-781","-","17,862","- %","-179.37%","-4.37%","232,286","0.19","0.19","-0.34","-0.34","0.00","0.00","0.0769","0.08"," -130.38%"," -719.84%","29-Jun-2018","0.13","67.71","-38.66","1.69","-2.59%","0.00%","21-Aug-2018","0.135","70.31","-40.15","1.76","-2.49%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,231","-348","-361","-339","-","18,629","- %","-29.33%","-1.82%","232,286","0.53","0.53","-0.15","-0.15","0.00","0.00","0.0802","0.08"," -280.32%"," -294.83%","30-Mar-2018","0.15","28.30","-102.78","1.87","-0.97%","0.00%","28-May-2018","0.145","27.36","-99.36","1.81","-1.01%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,278","189","181","188","-","17,336","- %","14.16%","1.08%","212,452","0.60","0.55","0.08","0.08","0.00","0.00","0.0816","0.07"," 123.04%"," 166.43%","29-Dec-2017","0.18","29.92","203.41","2.21","0.49%","0.00%","27-Feb-2018","0.165","27.43","186.46","2.02","0.54%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","973","-856","-873","-816","-","17,208","- %","-89.72%","-4.74%","212,452","0.46","0.42","-0.35","-0.35","0.00","0.00","0.0810","0.07"," -747.62%"," -231.71%","29-Sep-2017","0.20","43.67","-52.07","2.47","-1.92%","0.00%","28-Nov-2017","0.18","39.30","-46.86","2.22","-2.13%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","1,556","136","121","126","-","14,188","- %","7.78%","0.89%","193,572","0.80","0.67","0.07","0.05","0.00","0.00","0.0733","0.06"," -27.59%"," 110.00%","30-Jun-2017","0.15","18.66","230.44","2.05","0.43%","0.00%","29-Aug-2017","0.17","21.15","261.17","2.32","0.38%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","1,633","171","161","174","-","14,111","- %","9.86%","1.23%","193,572","0.84","0.70","0.09","0.07","0.00","0.00","0.0729","0.06"," 161.48%"," -37.86%","31-Mar-2017","0.17","20.15","189.12","2.33","0.53%","0.00%","26-May-2017","0.165","19.56","183.56","2.26","0.54%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","967","-376","-403","-283","-","13,937","- %","-41.68%","-2.03%","193,572","0.50","0.42","-0.21","-0.12","0.00","0.00","0.0720","0.06"," -15.04%"," -87.42%","30-Dec-2016","0.095","19.02","-64.98","1.32","-1.54%","0.00%","28-Feb-2017","0.115","23.02","-78.66","1.60","-1.27%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","1,106","-233","-250","-246","-","14,208","- %","-22.60%","-1.73%","193,572","0.57","0.48","-0.12","-0.11","0.00","0.00","0.0734","0.06"," -510.00%"," 51.57%","30-Sep-2016","0.11","19.25","-86.56","1.50","-1.16%","0.00%","29-Nov-2016","0.09","15.75","-70.82","1.23","-1.41%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","1,270","80","61","60","-","14,421","- %","4.80%","0.42%","193,572","0.66","0.55","0.04","0.03","0.00","0.00","0.0745","0.06"," -78.57%"," 116.17%","30-Jun-2016","0.115","17.53","371.01","1.54","0.27%","0.00%","29-Aug-2016","0.11","16.77","354.88","1.48","0.28%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","1,548","274","265","280","-","14,343","- %","17.12%","1.95%","193,572","0.80","0.67","0.14","0.12","0.00","0.00","0.0741","0.06"," 285.43%"," -63.21%","31-Mar-2016","0.12","15.01","82.96","1.62","1.21%","0.00%","27-May-2016","0.13","16.26","89.87","1.75","1.11%","0.00%"
