F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","120,176","5,133","3,656","3,011","-","193,037","- %","3.04%","1.56%","350,977","34.24","28.12","0.86","0.70","0.00","0.00","0.5500","0.45",""," -45.40%","28-Jun-2019","0.14","0.41","16.32","0.25","6.13%","0.00%","30-Aug-2019","0.15","0.44","17.48","0.27","5.72%","0.00%"
"30-Jun-2018","23-Aug-2018","30-Jun-2018","4","152,397","7,888","5,417","5,515","-","195,245","- %","3.55%","2.82%","348,652","43.71","35.66","1.58","1.29","0.00","0.00","0.5600","0.46","","  - %","29-Jun-2018","0.13","0.30","8.22","0.23","12.17%","0.00%","23-Aug-2018","0.155","0.35","9.80","0.28","10.21%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","208,020","7,961","5,040","4,333","-","187,004","- %","2.42%","2.32%","316,957","65.63","48.68","1.37","1.01","0.00","0.00","0.5900","0.44",""," 131.22%","30-Dec-2016","0.10","0.15","7.31","0.17","13.67%","0.00%","24-Feb-2017","0.14","0.21","10.24","0.24","9.76%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","239,285","3,937","2,368","1,874","-","181,144","- %","0.99%","1.03%","317,796","75.30","56.00","0.59","0.44","0.00","0.00","0.5700","0.42",""," -59.63%","31-Dec-2015","0.14","0.19","23.74","0.25","4.21%","0.00%","26-Feb-2016","0.115","0.15","19.50","0.20","5.13%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","302,158","7,328","6,103","4,642","-","174,727","- %","2.02%","2.66%","317,687","95.11","70.71","3.09","1.09","0.00","0.00","0.5500","0.41",""," 2.13%","31-Dec-2014","0.14","0.15","9.58","0.25","10.44%","0.00%","26-Feb-2015","0.175","0.18","11.98","0.32","8.35%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","422,602","5,797","3,983","4,545","-","133,164","- %","0.94%","3.41%","126,822","333.22","98.90","3.59","1.06","0.00","0.00","1.0500","0.31",""," 19.54%","31-Dec-2013","0.295","0.09","8.23","0.28","12.15%","0.00%","27-Feb-2014","0.31","0.09","8.65","0.30","11.56%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","266,591","5,764","4,068","3,802","-","127,968","- %","1.53%","2.97%","126,701","210.41","62.39","3.00","0.89","0.00","0.00","1.0100","0.30",""," 14.83%","31-Dec-2012","0.20","0.10","6.66","0.20","15.00%","0.00%","28-Feb-2013","0.22","0.10","7.33","0.22","13.64%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","181,849","4,123","2,911","3,311","-","124,321","- %","1.60%","2.66%","126,858","143.35","42.56","2.61","0.77","0.00","0.00","0.9800","0.29",""," 45.99%","30-Dec-2011","0.23","0.16","8.81","0.23","11.35%","0.00%","27-Feb-2012","0.22","0.15","8.43","0.22","11.86%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","191,925","4,653","2,270","2,268","-","120,127","- %","1.18%","1.89%","126,449","151.78","44.91","1.79","0.53","0.00","0.00","0.9500","0.28",""," 125.41%","30-Dec-2010","0.25","0.16","13.94","0.26","7.17%","0.00%","28-Feb-2011","0.24","0.16","13.38","0.25","7.47%","0.00%"

