F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","162,512","-11,895","-12,013","-11,986","0","18,201","- %","-7.39%","-65.85%","364,033","44.64","44.64","-3.29","-3.29","0.00","0.00","0.0500","0.05",""," -1.20%","28-Jun-2019","0.07","0.16","-2.13","1.40","-47.04%","0.00%","28-Aug-2019","0.08","0.18","-2.43","1.60","-41.16%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","161,746","-11,649","-11,976","-11,963","-","18,201","- %","-7.40%","-65.72%","364,033","44.43","44.43","-3.33","-3.33","0.00","0.00","0.0500","0.05",""," -888.60%","31-Dec-2018","0.085","0.19","-2.59","1.70","-38.66%","0.00%","28-Feb-2019","0.085","0.19","-2.59","1.70","-38.66%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","0","1,960","1,517","1,517","-","74,362","- %","0.00%","2.04%","99,150","-","-","1.53","0.42","0.00","0.00","0.7500","0.20",""," 194.40%","29-Dec-2017","0.05","0.00","3.27","0.07","30.60%","0.00%","14-Feb-2018","0.155","0.00","10.13","0.21","9.87%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","0","-1,607","-1,607","-1,607","-","9,000","- %","0.00%","-17.86%","100,000","-","-","-1.61","-0.44","0.00","0.00","0.0900","0.02",""," -86.43%","30-Dec-2016","0.005","0.00","-0.31","0.06","-321.40%","0.00%","27-Feb-2017","0.005","0.00","-0.31","0.06","-321.40%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","2","-862","-862","-862","-","-6,999","- %","-43,100.00%","0.00%","99,999","0.00","0.00","-0.86","-0.24","0.00","0.00","-0.0700","-0.02",""," 88.30%","31-Dec-2015","0.05","2,500.00","-5.80","0.00","-17.24%","0.00%","29-Feb-2016","0.005","250.00","-0.58","0.00","-172.40%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","54","-2,012","-2,012","-7,366","-","-6,971","- %","-3,725.93%","0.00%","99,594","0.05","0.01","-2.01","-2.02","0.00","0.00","-0.0700","-0.02","","  - %","31-Dec-2014","0.02","36.89","-0.27","0.00","-369.80%","0.00%","26-Feb-2015","0.025","46.11","-0.34","0.00","-295.84%","0.00%"
"31-Aug-2014","31-Oct-2014","31-Dec-2013","","0","0","0","0","-","0","- %","- %","- %","102,033","-","-","0.00","0.00","0.00","0.00","0.0000","0.00","","  - %","31-Dec-2013","0.06","0.00","0.00","0.00","0.00%","0.00%","31-Oct-2014","0.035","0.00","0.00","0.00","0.00%","0.00%"
"31-Aug-2013","22-Nov-2013","31-Aug-2013","4","4,022","-7,651","-7,651","-7,950","-","0","- %","-190.23%","- %","99,949","4.02","1.10","-7.65","-2.18","0.00","0.00","0.0000","0.00",""," -507.48%","30-Aug-2013","0.125","3.11","-1.57","0.00","-63.63%","0.00%","22-Nov-2013","0.075","1.86","-0.94","0.00","-106.05%","0.00%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","4","12,665","1,951","1,951","1,951","-","8,004","- %","15.40%","24.38%","100,000","12.66","3.48","1.95","0.54","0.00","0.00","0.0800","0.02",""," 1,400.77%","30-Aug-2012","0.26","2.05","13.33","3.25","7.50%","0.00%","31-Oct-2012","0.25","1.97","12.82","3.13","7.80%","0.00%"
"31-Aug-2011","04-Oct-2011","31-Aug-2011","4","4,243","130","130","130","-","6,000","- %","3.06%","2.17%","100,000","4.24","1.17","0.13","0.04","0.00","0.00","0.0600","0.02",""," 163.73%","29-Aug-2011","0.16","3.77","123.08","2.67","0.81%","0.00%","04-Oct-2011","0.10","2.36","76.92","1.67","1.30%","0.00%"
"31-Aug-2010","27-Oct-2010","31-Aug-2010","4","4,111","-204","-204","-204","-","5,939","- %","-4.96%","-3.43%","98,999","4.15","1.13","-0.20","-0.06","0.00","0.00","0.0600","0.02",""," 74.21%","30-Aug-2010","0.04","0.96","-19.41","0.67","-5.15%","0.00%","27-Oct-2010","0.08","1.93","-38.82","1.33","-2.58%","0.00%"

