F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Jul-2019","30-Jun-2019","2","1,705,207","780,493","594,085","594,085","445,686","2,505,327","75.02%","34.84%","23.71%","3,410,000","50.01","50.01","17.42","17.42","13.07","13.07","0.7347","0.73"," 8.10%"," -2.19%","28-Jun-2019","3.94","7.88","22.62","5.36","4.42%","3.32%","26-Jul-2019","3.95","7.90","22.67","5.38","4.41%","3.31%"
"31-Dec-2019","26-Apr-2019","31-Mar-2019","1","1,644,789","723,289","549,580","549,580","399,993","2,339,259","72.78%","33.41%","23.49%","3,410,000","48.23","48.23","16.12","16.12","11.73","11.73","0.6860","0.69"," 3.02%"," -13.37%","29-Mar-2019","3.76","7.80","23.33","5.48","4.29%","3.12%","26-Apr-2019","3.79","7.86","23.52","5.52","4.25%","3.09%"
"31-Dec-2018","30-Jan-2019","31-Dec-2018","4","1,614,694","701,217","533,474","533,474","399,993","2,414,961","74.98%","33.04%","22.09%","3,410,000","47.35","47.35","15.64","15.64","11.73","11.73","0.7082","0.71"," -10.93%"," -18.12%","31-Dec-2018","3.62","7.64","23.14","5.11","4.32%","3.24%","30-Jan-2019","3.70","7.81","23.65","5.22","4.23%","3.17%"
"31-Dec-2018","09-Nov-2018","30-Sep-2018","3","1,770,638","652,804","598,913","598,913","455,234","2,207,293","76.01%","33.82%","27.13%","3,410,000","51.92","51.92","17.56","17.56","13.35","13.35","0.6473","0.65"," -1.40%"," 0.57%","28-Sep-2018","3.80","7.32","21.64","5.87","4.62%","3.51%","09-Nov-2018","3.77","7.26","21.47","5.82","4.66%","3.54%"
"31-Dec-2018","25-Jul-2018","30-Jun-2018","2","1,845,363","648,584","607,412","607,412","455,234","2,249,236","74.95%","32.92%","27.01%","3,410,000","54.12","54.12","17.81","17.81","13.35","13.35","0.6596","0.66"," -4.26%"," 1.96%","29-Jun-2018","3.39","6.26","19.03","5.14","5.25%","3.94%","25-Jul-2018","3.40","6.28","19.09","5.15","5.24%","3.93%"
"31-Dec-2018","25-Apr-2018","31-Mar-2018","1","1,952,770","661,404","634,420","634,420","488,311","2,127,498","76.97%","32.49%","29.82%","3,410,000","57.27","57.27","18.60","18.60","14.32","14.32","0.6239","0.62"," -2.62%"," 4.55%","30-Mar-2018","3.59","6.27","19.30","5.75","5.18%","3.99%","25-Apr-2018","3.33","5.81","17.90","5.34","5.59%","4.30%"
"31-Dec-2017","08-Feb-2018","31-Dec-2017","4","2,088,608","676,882","651,511","651,511","488,311","2,274,811","74.95%","31.19%","28.64%","3,410,000","61.25","61.25","19.11","19.11","14.32","14.32","0.6671","0.67"," 9.40%"," 2.28%","29-Dec-2017","3.70","6.04","19.37","5.55","5.16%","3.87%","08-Feb-2018","3.54","5.78","18.53","5.31","5.40%","4.05%"
"31-Dec-2017","10-Nov-2017","30-Sep-2017","3","2,087,912","705,630","595,528","595,528","445,686","2,063,731","74.84%","28.52%","28.86%","3,410,000","61.23","61.23","17.46","17.46","13.07","13.07","0.6052","0.61"," -0.04%"," -3.09%","29-Sep-2017","3.81","6.22","21.82","6.30","4.58%","3.43%","10-Nov-2017","3.67","5.99","21.01","6.06","4.76%","3.56%"
"31-Dec-2017","20-Jul-2017","30-Jun-2017","2","2,070,046","705,340","595,740","595,740","445,686","2,130,227","74.81%","28.78%","27.97%","3,410,000","60.71","60.71","17.47","17.47","13.07","13.07","0.6247","0.62"," -1.82%"," 0.37%","30-Jun-2017","3.64","6.00","20.84","5.83","4.80%","3.59%","20-Jul-2017","3.66","6.03","20.95","5.86","4.77%","3.57%"
"31-Dec-2017","27-Apr-2017","31-Mar-2017","1","2,091,231","722,906","606,792","606,792","477,399","1,981,209","78.68%","29.02%","30.63%","3,410,000","61.33","61.33","17.79","17.79","14.00","14.00","0.5810","0.58"," -4.74%"," 9.18%","31-Mar-2017","4.05","6.60","22.76","6.97","4.39%","3.46%","27-Apr-2017","4.04","6.59","22.70","6.95","4.40%","3.47%"
