F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-May-2018","31-Mar-2018","1","48,059","-5,748","-7,560","-8,627","-","495,124","- %","-15.73%","-1.74%","1,177,185","4.08","4.08","-0.73","-0.73","0.00","0.00","0.4206","0.42"," 85.57%"," -30.26%","30-Mar-2018","0.205","5.02","-27.97","0.49","-3.57%","0.00%","24-May-2018","0.155","3.80","-21.15","0.37","-4.73%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","204,625","-49,912","-53,957","-59,785","-","506,071","- %","-26.37%","-11.81%","1,177,185","17.38","17.38","-5.08","-5.08","0.00","0.00","0.4299","0.43"," -360.84%"," 60.86%","29-Dec-2017","0.23","1.32","-4.53","0.54","-22.08%","0.00%","27-Feb-2018","0.23","1.32","-4.53","0.54","-22.08%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","154,469","-8,249","-8,019","-12,973","-","552,885","- %","-5.19%","-2.35%","1,179,363","13.10","13.12","-1.10","-1.10","0.00","0.00","0.4688","0.47"," 1.56%"," -478.12%","29-Sep-2017","0.285","2.18","-25.91","0.61","-3.86%","0.00%","24-Nov-2017","0.25","1.91","-22.73","0.53","-4.40%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","96,337","-9,895","-9,521","-13,178","-","551,746","- %","-9.88%","-2.39%","1,177,185","8.18","8.18","-1.10","-1.10","0.00","0.00","0.4687","0.47"," -98.97%"," -200.25%","30-Jun-2017","0.235","2.87","-20.99","0.50","-4.76%","0.00%","25-Aug-2017","0.215","2.63","-19.21","0.46","-5.21%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","41,434","-7,509","-6,026","-6,623","-","558,338","- %","-14.54%","-1.19%","1,177,185","3.52","3.52","-0.60","-0.60","0.00","0.00","0.4743","0.47"," 95.66%"," -32.30%","31-Mar-2017","0.475","13.50","-84.43","1.00","-1.18%","0.00%","31-May-2017","0.245","6.96","-43.55","0.52","-2.30%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","226,915","-149,825","-146,699","-152,747","-","564,931","- %","-64.65%","-27.04%","1,177,185","19.28","19.28","-12.98","-12.98","0.00","0.00","0.4799","0.48"," -6,706.91%"," 58.05%","30-Dec-2016","0.365","1.89","-2.81","0.76","-35.55%","0.00%","27-Feb-2017","0.465","2.41","-3.58","0.97","-27.90%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","173,711","3,165","1,480","-2,244","-","715,610","- %","0.85%","-0.31%","1,177,185","14.76","14.76","-0.20","-0.20","0.00","0.00","0.6079","0.61"," 48.87%"," -117.52%","30-Sep-2016","0.32","2.17","-167.87","0.53","-0.60%","0.00%","28-Nov-2016","0.32","2.17","-167.87","0.53","-0.60%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","110,713","-1,140","-1,285","-4,389","-","664,933","- %","-1.16%","-0.66%","1,177,185","10.09","10.09","-0.40","-0.40","0.00","0.00","0.6060","0.61"," 12.33%"," -160.31%","30-Jun-2016","0.355","3.52","-88.75","0.59","-1.13%","0.00%","25-Aug-2016","0.32","3.17","-80.00","0.53","-1.25%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","51,833","-2,672","-3,257","-5,006","-","712,903","- %","-6.28%","-0.70%","1,177,185","4.40","4.40","-0.40","-0.40","0.00","0.00","0.6056","0.61"," 98.63%"," -284.79%","31-Mar-2016","0.365","8.29","-85.83","0.60","-1.17%","0.00%","26-May-2016","0.38","8.63","-89.36","0.63","-1.12%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","266,566","-363,561","-363,288","-364,087","-","727,971","- %","-136.28%","-50.01%","1,177,185","22.64","22.64","-30.90","-30.90","0.00","0.00","0.6184","0.62"," -2,943.10%"," -713.42%","31-Dec-2015","0.43","1.90","-1.39","0.70","-71.93%","0.00%","29-Feb-2016","0.365","1.61","-1.18","0.59","-84.74%","0.00%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","201,224","13,277","12,806","12,806","-","1,096,783","- %","6.36%","1.17%","1,177,185","17.09","17.09","1.10","1.10","0.00","0.00","0.9317","0.93"," 75.98%"," -72.42%","30-Sep-2015","0.335","1.96","30.79","0.36","3.25%","0.00%","24-Nov-2015","0.355","2.08","32.63","0.38","3.06%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","132,166","7,351","7,277","7,277","-","1,088,660","- %","5.51%","0.67%","1,177,185","11.23","11.23","0.60","0.60","0.00","0.00","0.9248","0.92"," 168.62%"," -73.52%","30-Jun-2015","0.43","3.83","69.56","0.46","1.44%","0.00%","26-Aug-2015","0.29","2.58","46.91","0.31","2.13%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","63,594","2,744","2,709","2,709","-","1,083,010","- %","4.26%","0.25%","1,177,185","5.40","5.40","0.23","0.23","0.00","0.00","0.9200","0.92"," -95.44%"," -86.11%","31-Mar-2015","0.665","12.31","288.97","0.72","0.35%","0.00%","28-May-2015","0.505","9.35","219.45","0.55","0.46%","0.00%"
"31-Dec-2014","11-Mar-2015","31-Dec-2014","4","318,877","56,400","59,354","59,354","-","532,743","- %","18.61%","11.14%","579,069","55.07","27.09","7.41","5.04","0.00","0.00","0.9200","0.45"," 27.85%"," -47.75%","31-Dec-2014","0.745","1.35","7.27","0.81","13.76%","0.00%","11-Mar-2015","0.725","1.32","7.07","0.79","14.14%","0.00%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","241,787","47,165","46,425","46,425","-","1,067,824","- %","19.20%","4.35%","1,177,185","20.54","20.54","0.11","0.11","0.00","0.00","0.9071","0.91"," 68.95%"," 70.37%","30-Sep-2014","1.53","7.45","38.80","1.69","2.58%","0.00%","26-Nov-2014","1.36","6.62","34.49","1.50","2.90%","0.00%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","162,037","28,111","27,479","27,479","-","515,371","- %","16.96%","5.33%","579,069","27.98","13.76","0.07","2.33","0.00","0.00","0.8900","0.44"," 40.92%"," 438.28%","30-Jun-2014","1.85","6.61","38.99","2.08","2.57%","0.00%","25-Aug-2014","1.78","6.36","37.51","2.00","2.67%","0.00%"
"31-Dec-2014","23-Jun-2014","31-Mar-2014","1","80,067","19,697","19,500","19,500","-","399,466","- %","24.35%","4.88%","257,720","31.07","6.80","0.08","1.66","0.00","0.00","1.5500","0.34"," -82.83%"," 525.40%","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

